"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1981-01-01","1981","01","01","","-21.0","","-30.4","","-25.7","","43.7","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1981-01-02","1981","01","02","","-17.6","","-24.5","","-21.1","","39.1","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1981-01-03","1981","01","03","","-12.9","","-18.5","","-15.7","","33.7","","0.0","","0.0","","0.2","","0.2","","23","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1981-01-04","1981","01","04","","-13.8","","-17.5","","-15.7","","33.7","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1981-01-05","1981","01","05","","-13.6","","-19.0","","-16.3","","34.3","","0.0","","0.0","","3.6","","3.6","","24","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1981-01-06","1981","01","06","","-17.1","","-27.8","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1981-01-07","1981","01","07","","-27.0","","-32.8","","-29.9","","47.9","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1981-01-08","1981","01","08","","-18.9","","-28.4","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1981-01-09","1981","01","09","","-18.2","","-20.8","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1981-01-10","1981","01","10","","-18.5","","-21.6","","-20.1","","38.1","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1981-01-11","1981","01","11","","-6.6","","-20.2","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
