"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-01","1985","01","01","","-20.2","","-30.1","","-25.2","","43.2","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-02","1985","01","02","","-16.8","","-23.3","","-20.1","","38.1","","0.0","","0.0","","0.6","","0.6","","10","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-03","1985","01","03","","-16.4","","-27.0","","-21.7","","39.7","","0.0","","0.0","","0.3","","0.3","","11","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-04","1985","01","04","","-16.1","","-29.3","","-22.7","","40.7","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-05","1985","01","05","","-10.2","","-18.9","","-14.6","","32.6","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-06","1985","01","06","","-9.3","","-22.5","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-07","1985","01","07","","-15.5","","-24.6","","-20.1","","38.1","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-08","1985","01","08","","-16.8","","-22.1","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-09","1985","01","09","","-13.6","","-20.1","","-16.9","","34.9","","0.0","","0.0","","0.3","","0.3","","11","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-10","1985","01","10","","-14.0","","-24.5","","-19.3","","37.3","","0.0","","0.0","","0.4","","0.4","","11","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-11","1985","01","11","","-21.5","","-30.2","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-12","1985","01","12","","-22.8","","-29.0","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-13","1985","01","13","","-25.4","","-31.2","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-14","1985","01","14","","-28.1","","-31.2","","-29.7","","47.7","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-15","1985","01","15","","-28.5","","-35.8","","-32.2","","50.2","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-16","1985","01","16","","-32.9","","-37.8","","-35.4","","53.4","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-17","1985","01","17","","-32.6","","-41.4","","-37.0","","55.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-18","1985","01","18","","-27.2","","-34.9","","-31.1","","49.1","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-19","1985","01","19","","-24.0","","-32.6","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-20","1985","01","20","","-20.9","","-25.9","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1985-01-21","1985","01","21","","-16.4","","-23.6","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
