"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1986-01-01","1986","01","01","","-31.2","","-38.7","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1986-01-02","1986","01","02","","-33.0","","-35.9","","-34.5","","52.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1986-01-03","1986","01","03","","-32.4","","-37.6","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1986-01-04","1986","01","04","","-32.2","","-36.9","","-34.6","","52.6","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1986-01-05","1986","01","05","","-26.0","","-33.0","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1986-01-06","1986","01","06","","-24.1","","-27.0","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1986-01-07","1986","01","07","","-25.7","","-28.1","","-26.9","","44.9","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1986-01-08","1986","01","08","","-28.9","","","M","","M","","M","","M","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1986-01-09","1986","01","09","","-29.8","","-34.3","","-32.1","","50.1","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1986-01-10","1986","01","10","","-29.3","","-33.1","","-31.2","","49.2","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1986-01-11","1986","01","11","","-24.9","","-32.3","","-28.6","","46.6","","0.0","","0.0","","0.2","","0.2","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1986-01-12","1986","01","12","","-23.9","","-30.5","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1986-01-13","1986","01","13","","-21.5","","-24.9","","-23.2","","41.2","","0.0","","0.0","","0.2","","0.2","","22","","","","",""
