"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-01","1979","01","01","","-16.4","","-22.5","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-02","1979","01","02","","-16.4","","-22.0","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-03","1979","01","03","","-15.7","","-21.6","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-04","1979","01","04","","-12.7","","-20.5","","-16.6","","34.6","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-05","1979","01","05","","-11.1","","-19.3","","-15.2","","33.2","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-06","1979","01","06","","-8.0","","-17.8","","-12.9","","30.9","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-07","1979","01","07","","-7.6","","-19.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-08","1979","01","08","","-13.0","","-20.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-09","1979","01","09","","-11.8","","-17.2","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-10","1979","01","10","","-13.0","","-27.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-11","1979","01","11","","-24.8","","-31.5","","-28.2","","46.2","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-12","1979","01","12","","-20.5","","-31.5","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-13","1979","01","13","","-18.0","","-26.7","","-22.4","","40.4","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-14","1979","01","14","","-18.2","","-22.0","","-20.1","","38.1","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-15","1979","01","15","","-20.5","","-23.5","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-16","1979","01","16","","-23.0","","-25.6","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-17","1979","01","17","","-19.3","","-26.8","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-18","1979","01","18","","-18.4","","-23.0","","-20.7","","38.7","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-19","1979","01","19","","-19.0","","-23.7","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-20","1979","01","20","","-18.7","","-24.6","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-21","1979","01","21","","-17.5","","-26.4","","-22.0","","40.0","","0.0","","0.0","","1.3","","1.3","","24","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-22","1979","01","22","","-17.5","","-26.8","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-23","1979","01","23","","-18.5","","-27.5","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-24","1979","01","24","","-17.2","","-21.8","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-25","1979","01","25","","-17.5","","-21.7","","-19.6","","37.6","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-26","1979","01","26","","-16.5","","-21.6","","-19.1","","37.1","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-27","1979","01","27","","-16.3","","-24.5","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-28","1979","01","28","","-19.0","","-30.0","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-29","1979","01","29","","-24.0","","-35.5","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-30","1979","01","30","","-29.8","","-34.0","","-31.9","","49.9","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-01-31","1979","01","31","","-30.5","","-33.5","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-02-01","1979","02","01","","-32.0","","-36.2","","-34.1","","52.1","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-02-02","1979","02","02","","-31.4","","-38.0","","-34.7","","52.7","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-02-03","1979","02","03","","-33.4","","-35.7","","-34.6","","52.6","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-02-04","1979","02","04","","-32.5","","-35.6","","-34.1","","52.1","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-02-05","1979","02","05","","-30.3","","-35.5","","-32.9","","50.9","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-02-06","1979","02","06","","","M","-38.5","","","M","","M","","M","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-02-07","1979","02","07","","","M","-41.3","","","M","","M","","M","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-02-08","1979","02","08","","","M","-41.8","","","M","","M","","M","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-02-09","1979","02","09","","","M","-40.3","","","M","","M","","M","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-02-10","1979","02","10","","-28.5","","-41.0","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-02-11","1979","02","11","","-35.0","","-38.3","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-02-12","1979","02","12","","","M","-39.8","","","M","","M","","M","0.0","","0.0","","0.0","","23","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-02-13","1979","02","13","","","M","-37.6","","","M","","M","","M","0.0","","0.0","","0.0","","22","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-02-14","1979","02","14","","","M","-37.9","","","M","","M","","M","0.0","","0.0","","0.0","","22","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-02-15","1979","02","15","","-23.3","","-36.6","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-02-16","1979","02","16","","-22.6","","-25.8","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1979-02-17","1979","02","17","","-21.7","","-28.0","","-24.9","","42.9","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
