"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-01","2010","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-02","2010","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-03","2010","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-04","2010","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-05","2010","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-06","2010","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-07","2010","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-08","2010","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-09","2010","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-10","2010","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-11","2010","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-12","2010","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-13","2010","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-14","2010","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-15","2010","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-16","2010","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-17","2010","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-18","2010","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-19","2010","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-20","2010","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-21","2010","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-22","2010","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-23","2010","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-24","2010","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-25","2010","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-26","2010","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-27","2010","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-28","2010","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-29","2010","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-30","2010","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-01-31","2010","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-01","2010","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-02","2010","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-03","2010","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-04","2010","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-05","2010","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-06","2010","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-07","2010","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-08","2010","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-09","2010","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-10","2010","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-11","2010","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-12","2010","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-13","2010","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-14","2010","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-15","2010","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-16","2010","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-17","2010","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-18","2010","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-19","2010","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-20","2010","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","2010-02-21","2010","02","21","","","","","","","","","","","","","","","","","","","","","","",""
