"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-01","1982","01","01","","-29.5","","-32.6","","-31.1","","49.1","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-02","1982","01","02","","-29.8","","-34.9","","-32.4","","50.4","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-03","1982","01","03","","","M","-35.6","","","M","","M","","M","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-04","1982","01","04","","-27.0","","-31.9","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-05","1982","01","05","","","M","-41.0","","","M","","M","","M","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-06","1982","01","06","","-31.7","","-35.4","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-07","1982","01","07","","-31.4","","-34.8","","-33.1","","51.1","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-08","1982","01","08","","-30.5","","-34.0","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-09","1982","01","09","","-28.4","","-32.8","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-10","1982","01","10","","-28.4","","-32.4","","-30.4","","48.4","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-11","1982","01","11","","-28.5","","-34.5","","-31.5","","49.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-12","1982","01","12","","-28.5","","-34.0","","-31.3","","49.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-13","1982","01","13","","-27.2","","-34.0","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-14","1982","01","14","","-29.0","","-33.0","","-31.0","","49.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-15","1982","01","15","","-28.5","","-31.8","","-30.2","","48.2","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-16","1982","01","16","","-30.6","","-33.5","","-32.1","","50.1","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-17","1982","01","17","","-32.0","","-36.0","","-34.0","","52.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-18","1982","01","18","","-32.1","","-37.5","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-19","1982","01","19","","-33.2","","-37.8","","-35.5","","53.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-20","1982","01","20","","","M","-42.2","","","M","","M","","M","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-21","1982","01","21","","","M","-36.9","","","M","","M","","M","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-22","1982","01","22","","-25.1","","-32.5","","-28.8","","46.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-23","1982","01","23","","-24.3","","-29.4","","-26.9","","44.9","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-24","1982","01","24","","-28.0","","-36.5","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-25","1982","01","25","","","M","-46.0","","","M","","M","","M","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-26","1982","01","26","","","M","-38.5","","","M","","M","","M","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-27","1982","01","27","","","M","-44.1","","","M","","M","","M","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-28","1982","01","28","","-28.2","","-37.6","","-32.9","","50.9","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-29","1982","01","29","","-27.7","","-35.4","","-31.6","","49.6","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-30","1982","01","30","","-28.4","","-38.9","","-33.7","","51.7","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-01-31","1982","01","31","","-30.5","","-36.9","","-33.7","","51.7","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-02-01","1982","02","01","","-29.0","","-35.3","","-32.2","","50.2","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-02-02","1982","02","02","","-27.0","","-33.4","","-30.2","","48.2","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-02-03","1982","02","03","","-15.8","","-27.4","","-21.6","","39.6","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-02-04","1982","02","04","","-5.3","","-16.9","","-11.1","","29.1","","0.0","","0.0","","1.0","","1.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-02-05","1982","02","05","","-3.3","","-19.4","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-02-06","1982","02","06","","-19.4","","-27.9","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-02-07","1982","02","07","","-18.5","","-29.2","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-02-08","1982","02","08","","-6.8","","-20.2","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-02-09","1982","02","09","","-7.1","","-22.9","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","19","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-02-10","1982","02","10","","-19.8","","-27.6","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-02-11","1982","02","11","","-20.8","","-24.1","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1982-02-12","1982","02","12","","-10.6","","-23.0","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
