"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-01","1977","01","01","","-18.4","","-25.8","","-22.1","","40.1","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-02","1977","01","02","","-14.4","","-24.6","","-19.5","","37.5","","0.0","","0.0","","2.0","","2.0","","13","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-03","1977","01","03","","-13.9","","-22.6","","-18.3","","36.3","","0.0","","0.0","","2.6","","2.6","","17","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-04","1977","01","04","","-20.6","","-28.3","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-05","1977","01","05","","-14.4","","-25.8","","-20.1","","38.1","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-06","1977","01","06","","-18.0","","-29.2","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-07","1977","01","07","","-21.0","","-28.2","","-24.6","","42.6","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-08","1977","01","08","","-27.0","","-32.8","","-29.9","","47.9","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-09","1977","01","09","","-23.8","","-31.8","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-10","1977","01","10","","-27.8","","-36.1","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-11","1977","01","11","","-27.6","","-36.3","","-32.0","","50.0","","0.0","","0.0","","0.6","","0.6","","18","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-12","1977","01","12","","-26.0","","-36.0","","-31.0","","49.0","","0.0","","0.0","","0.5","","0.5","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-13","1977","01","13","","-26.3","","-34.7","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-14","1977","01","14","","-25.6","","-32.8","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-15","1977","01","15","","-13.9","","-28.3","","-21.1","","39.1","","0.0","","0.0","","1.0","","1.0","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-16","1977","01","16","","-15.0","","-25.6","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-17","1977","01","17","","-15.1","","-28.3","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-18","1977","01","18","","-19.3","","-27.7","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-19","1977","01","19","","-16.7","","-26.3","","-21.5","","39.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-20","1977","01","20","","-23.3","","-30.6","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-21","1977","01","21","","-28.4","","-31.1","","-29.8","","47.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-22","1977","01","22","","-24.7","","-32.5","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-23","1977","01","23","","-25.7","","-32.6","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-24","1977","01","24","","-25.7","","-32.4","","-29.1","","47.1","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-25","1977","01","25","","-25.5","","-32.3","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-26","1977","01","26","","-28.8","","-33.5","","-31.2","","49.2","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-27","1977","01","27","","-30.6","","-34.3","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-28","1977","01","28","","-28.9","","-35.2","","-32.1","","50.1","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-29","1977","01","29","","-21.5","","-33.5","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-30","1977","01","30","","-27.8","","-34.0","","-30.9","","48.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-01-31","1977","01","31","","-32.0","","-37.5","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1977-02-01","1977","02","01","","-34.9","","-37.8","","-36.4","","54.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
