"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-01","1988","01","01","","-9.0","","-33.6","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-02","1988","01","02","","-23.5","","-35.3","","-29.4","","47.4","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-03","1988","01","03","","-13.7","","-24.7","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-04","1988","01","04","","-12.0","","-15.8","","-13.9","","31.9","","0.0","","0.0","","1.2","","1.2","","20","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-05","1988","01","05","","-12.4","","-18.1","","-15.3","","33.3","","0.0","","0.0","","1.0","","1.0","","21","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-06","1988","01","06","","-17.2","","-23.0","","-20.1","","38.1","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-07","1988","01","07","","-14.0","","-22.6","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-08","1988","01","08","","-16.8","","-25.1","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-09","1988","01","09","","-22.9","","-28.7","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-10","1988","01","10","","-19.8","","-26.8","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-11","1988","01","11","","-18.0","","-23.4","","-20.7","","38.7","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-12","1988","01","12","","-20.2","","-28.1","","-24.2","","42.2","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-13","1988","01","13","","-25.2","","-31.4","","-28.3","","46.3","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-14","1988","01","14","","-28.2","","-33.6","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-15","1988","01","15","","-24.4","","-31.4","","-27.9","","45.9","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-16","1988","01","16","","-28.1","","-32.6","","-30.4","","48.4","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-17","1988","01","17","","-27.5","","-32.3","","-29.9","","47.9","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-18","1988","01","18","","-31.1","","-35.3","","-33.2","","51.2","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-19","1988","01","19","","-31.4","","-37.8","","-34.6","","52.6","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-20","1988","01","20","","-21.2","","-32.2","","-26.7","","44.7","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-128.97","69.93","NICHOLSON PENINSULA","2202750","1988-01-21","1988","01","21","","-18.9","","-23.3","","-21.1","","39.1","","0.0","","0.0","","1.0","","1.0","","22","","","","",""
