"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-01","2008","01","01","","-17.3","","-22.4","","-19.9","","37.9","","0.0","","","M","","M","","M","","","1","","37",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-02","2008","01","02","","-17.7","","-20.5","","-19.1","","37.1","","0.0","","","M","","M","","M","","","7","","32",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-03","2008","01","03","","-18.7","","-27.6","","-23.2","","41.2","","0.0","","","M","","M","","M","","","13","","32",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-04","2008","01","04","","-21.6","","-27.7","","-24.7","","42.7","","0.0","","","M","","M","","M","","","18","","33",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-05","2008","01","05","","-20.9","","-23.2","","-22.1","","40.1","","0.0","","","M","","M","","M","","","33","","33",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-06","2008","01","06","","-22.4","","-24.6","","-23.5","","41.5","","0.0","","","M","","M","","M","","","31","","32",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-07","2008","01","07","","-24.4","","-26.1","","-25.3","","43.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-08","2008","01","08","","-25.3","","-32.6","","-29.0","","47.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-09","2008","01","09","","-25.5","","-28.6","","-27.1","","45.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-10","2008","01","10","","-24.9","","-29.1","","-27.0","","45.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-11","2008","01","11","","-26.0","","-29.9","","-28.0","","46.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-12","2008","01","12","","-28.1","","-30.0","","-29.1","","47.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-13","2008","01","13","","-25.0","","-28.1","","-26.6","","44.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-14","2008","01","14","","-25.0","","-35.9","","-30.5","","48.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-15","2008","01","15","","-33.6","","-41.8","","-37.7","","55.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-16","2008","01","16","","-25.3","","-35.3","","-30.3","","48.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-17","2008","01","17","","-21.0","","-32.3","","-26.7","","44.7","","0.0","","","M","","M","","M","","","9","","39",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-18","2008","01","18","","-18.6","","-26.4","","-22.5","","40.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-19","2008","01","19","","-8.2","","-28.0","","-18.1","","36.1","","0.0","","","M","","M","","M","","","18","","35",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-20","2008","01","20","","1.7","","-9.1","","-3.7","","21.7","","0.0","","","M","","M","","M","","","19","","50",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-21","2008","01","21","","2.1","","-13.3","","-5.6","","23.6","","0.0","","","M","","M","","M","","","31","","50",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-22","2008","01","22","","1.7","","-5.1","","-1.7","","19.7","","0.0","","","M","","M","","M","","","19","","39",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-23","2008","01","23","","3.1","","-19.1","","-8.0","","26.0","","0.0","","","M","","M","","M","","","29","","67",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-24","2008","01","24","","-17.4","","-27.8","","-22.6","","40.6","","0.0","","","M","","M","","M","","","30","","70",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-25","2008","01","25","","-22.3","","-33.1","","-27.7","","45.7","","0.0","","","M","","M","","M","","","33","","48",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-26","2008","01","26","","-26.1","","-35.3","","-30.7","","48.7","","0.0","","","M","","M","","M","","","31","","48",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-27","2008","01","27","","-28.5","","-36.5","","-32.5","","50.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-28","2008","01","28","","-30.0","","-39.0","","-34.5","","52.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-29","2008","01","29","","-31.0","","-34.1","","-32.6","","50.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-30","2008","01","30","","-31.1","","-39.9","","-35.5","","53.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-01-31","2008","01","31","","-33.3","","-41.4","","-37.4","","55.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-01","2008","02","01","","-32.6","","-40.6","","-36.6","","54.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-02","2008","02","02","","-34.6","","-41.7","","-38.2","","56.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-03","2008","02","03","","-31.1","","-41.5","","-36.3","","54.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-04","2008","02","04","","-31.2","","-40.5","","-35.9","","53.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-05","2008","02","05","","-30.6","","-37.2","","-33.9","","51.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-06","2008","02","06","","-30.0","","-38.5","","-34.3","","52.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-07","2008","02","07","","-32.3","","-40.2","","-36.3","","54.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-08","2008","02","08","","-32.5","","-42.4","","-37.5","","55.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-09","2008","02","09","","-28.6","","-39.2","","-33.9","","51.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-10","2008","02","10","","-32.4","","-41.2","","-36.8","","54.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-11","2008","02","11","","-30.1","","-38.3","","-34.2","","52.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-12","2008","02","12","","-26.2","","-31.0","","-28.6","","46.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-13","2008","02","13","","-24.5","","-27.4","","-26.0","","44.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-14","2008","02","14","","-23.1","","-27.3","","-25.2","","43.2","","0.0","","","M","","M","","M","","","17","","37",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-15","2008","02","15","","-21.5","","-24.9","","-23.2","","41.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-16","2008","02","16","","-14.5","","-22.8","","-18.7","","36.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-17","2008","02","17","","-11.7","","-17.7","","-14.7","","32.7","","0.0","","","M","","M","","M","","","16","","37",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-18","2008","02","18","","-6.1","","-17.2","","-11.7","","29.7","","0.0","","","M","","M","","M","","","17","","32",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-19","2008","02","19","","-9.5","","-17.7","","-13.6","","31.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-20","2008","02","20","","-5.1","","-13.7","","-9.4","","27.4","","0.0","","","M","","M","","M","","","19","","41",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-21","2008","02","21","","-2.1","","-12.2","","-7.2","","25.2","","0.0","","","M","","M","","M","","","17","","35",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-22","2008","02","22","","-2.5","","-11.1","","-6.8","","24.8","","0.0","","","M","","M","","M","","","18","","48",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-23","2008","02","23","","-10.0","","-20.6","","-15.3","","33.3","","0.0","","","M","","M","","M","","","31","","44",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-24","2008","02","24","","-20.5","","-25.9","","-23.2","","41.2","","0.0","","","M","","M","","M","","","30","","32",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-25","2008","02","25","","-20.8","","-24.3","","-22.6","","40.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-26","2008","02","26","","-23.1","","-32.8","","-28.0","","46.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-27","2008","02","27","","-21.7","","-33.3","","-27.5","","45.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-28","2008","02","28","","-17.4","","-29.4","","-23.4","","41.4","","0.0","","","M","","M","","M","","","33","","48",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-02-29","2008","02","29","","-29.2","","-33.0","","-31.1","","49.1","","0.0","","","M","","M","","M","","","32","","52",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-03-01","2008","03","01","","-29.1","","-36.7","","-32.9","","50.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2008-03-02","2008","03","02","","-25.1","","-32.4","","-28.8","","46.8","","0.0","","","M","","M","","M","","","18","","44",""
