"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-01","2013","01","01","","-17.7","","-26.9","","-22.3","","40.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-02","2013","01","02","","-16.2","","-19.8","","-18.0","","36.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-03","2013","01","03","","-15.9","","-21.3","","-18.6","","36.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-04","2013","01","04","","-19.5","","-26.7","","-23.1","","41.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-05","2013","01","05","","-20.3","","-25.5","","-22.9","","40.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-06","2013","01","06","","-20.6","","-31.8","","-26.2","","44.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-07","2013","01","07","","-30.0","","-37.0","","-33.5","","51.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-08","2013","01","08","","-24.5","","-36.6","","-30.6","","48.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-09","2013","01","09","","-17.3","","-25.7","","-21.5","","39.5","","0.0","","","M","","M","","M","","","31","","37",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-10","2013","01","10","","-23.6","","-32.6","","-28.1","","46.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-11","2013","01","11","","-31.6","","-36.9","","-34.3","","52.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-12","2013","01","12","","-23.1","","-34.9","","-29.0","","47.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-13","2013","01","13","","-19.7","","-30.7","","-25.2","","43.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-14","2013","01","14","","-19.0","","-21.7","","-20.4","","38.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-15","2013","01","15","","-19.0","","-21.0","","-20.0","","38.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-16","2013","01","16","","-20.6","","-32.4","","-26.5","","44.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-17","2013","01","17","","-31.5","","-37.3","","-34.4","","52.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-18","2013","01","18","","-24.2","","-32.6","","-28.4","","46.4","","0.0","","","M","","M","","M","","","30","","48",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-19","2013","01","19","","-23.2","","-34.0","","-28.6","","46.6","","0.0","","","M","","M","","M","","","32","","39",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-20","2013","01","20","","-30.2","","-34.6","","-32.4","","50.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-21","2013","01","21","","-28.9","","-35.3","","-32.1","","50.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-22","2013","01","22","","-33.8","","-41.9","","-37.9","","55.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-23","2013","01","23","","-35.8","","-43.1","","-39.5","","57.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-24","2013","01","24","","-34.0","","-38.2","","-36.1","","54.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-25","2013","01","25","","-31.8","","-38.5","","-35.2","","53.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-26","2013","01","26","","-29.4","","-36.9","","-33.2","","51.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-27","2013","01","27","","-26.2","","-34.0","","-30.1","","48.1","","0.0","","","M","","M","","M","","","3","","35",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-28","2013","01","28","","-26.7","","-34.3","","-30.5","","48.5","","0.0","","","M","","M","","M","","","31","","33",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-29","2013","01","29","","-27.0","","-34.2","","-30.6","","48.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-30","2013","01","30","","-30.9","","-36.1","","-33.5","","51.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-01-31","2013","01","31","","-27.3","","-36.2","","-31.8","","49.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-01","2013","02","01","","-27.4","","-35.3","","-31.4","","49.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-02","2013","02","02","","-28.4","","-35.9","","-32.2","","50.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-03","2013","02","03","","-24.5","","-31.0","","-27.8","","45.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-04","2013","02","04","","-24.0","","-26.5","","-25.3","","43.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-05","2013","02","05","","-25.0","","-27.3","","-26.2","","44.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-06","2013","02","06","","-27.3","","-38.4","","-32.9","","50.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-07","2013","02","07","","-26.1","","-32.6","","-29.4","","47.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-08","2013","02","08","","-25.3","","-29.9","","-27.6","","45.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-09","2013","02","09","","-25.8","","-35.0","","-30.4","","48.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-10","2013","02","10","","-18.7","","-26.1","","-22.4","","40.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-11","2013","02","11","","-20.9","","-26.0","","-23.5","","41.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-12","2013","02","12","","-24.3","","-29.9","E","-27.1","E","45.1","E","0.0","E","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-13","2013","02","13","","-23.6","","-29.2","","-26.4","","44.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-14","2013","02","14","","-24.5","","-29.0","","-26.8","","44.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-15","2013","02","15","","-24.8","","-29.1","","-27.0","","45.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-16","2013","02","16","","-25.1","","-30.4","","-27.8","","45.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-17","2013","02","17","","-26.4","","-29.0","","-27.7","","45.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-18","2013","02","18","","-26.9","","-30.4","","-28.7","","46.7","","0.0","","","M","","M","","M","","","33","","33",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-19","2013","02","19","","-28.7","","-32.6","","-30.7","","48.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-20","2013","02","20","","-28.4","","-36.6","","-32.5","","50.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-21","2013","02","21","","-30.8","","-33.0","","-31.9","","49.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-22","2013","02","22","","-31.5","","-37.0","","-34.3","","52.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-23","2013","02","23","","-28.5","","-37.3","","-32.9","","50.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-24","2013","02","24","","-24.4","","-28.6","","-26.5","","44.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-25","2013","02","25","","-22.5","","-28.0","","-25.3","","43.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-26","2013","02","26","","-23.8","","-30.2","","-27.0","","45.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-27","2013","02","27","","-20.1","","-28.1","","-24.1","","42.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-02-28","2013","02","28","","-21.5","","-31.7","","-26.6","","44.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-03-01","2013","03","01","","-22.7","","-32.4","","-27.6","","45.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-03-02","2013","03","02","","-20.2","","-28.8","","-24.5","","42.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-03-03","2013","03","03","","-23.7","","-30.7","","-27.2","","45.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-03-04","2013","03","04","","-27.8","","-36.1","","-32.0","","50.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-03-05","2013","03","05","","-27.5","","-37.1","","-32.3","","50.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-03-06","2013","03","06","","-25.6","","-35.3","","-30.5","","48.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-03-07","2013","03","07","","-26.1","","-33.3","","-29.7","","47.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-03-08","2013","03","08","","-20.8","","-30.9","","-25.9","","43.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-03-09","2013","03","09","","-15.1","","-21.7","","-18.4","","36.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2013-03-10","2013","03","10","","-16.2","","-25.8","","-21.0","","39.0","","0.0","","","M","","M","","M","","","","","<31",""
