"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-01","2009","01","01","","-36.6","","-42.5","","-39.6","","57.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-02","2009","01","02","","-34.1","","-42.9","","-38.5","","56.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-03","2009","01","03","","-27.1","","-34.9","","-31.0","","49.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-04","2009","01","04","","-31.3","","-38.1","","-34.7","","52.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-05","2009","01","05","","-31.7","","-40.1","","-35.9","","53.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-06","2009","01","06","","-30.0","","-38.3","","-34.2","","52.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-07","2009","01","07","","-28.7","","-37.2","","-33.0","","51.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-08","2009","01","08","","-33.5","","-38.8","","-36.2","","54.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-09","2009","01","09","","-29.8","","-36.5","","-33.2","","51.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-10","2009","01","10","","-31.2","","-38.7","","-35.0","","53.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-11","2009","01","11","","-25.5","","-38.5","","-32.0","","50.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-12","2009","01","12","","-29.1","","-41.5","","-35.3","","53.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-13","2009","01","13","","-26.4","","-36.9","","-31.7","","49.7","","0.0","","","M","","M","","M","","","16","","32",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-14","2009","01","14","","-13.2","","-27.3","","-20.3","","38.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-15","2009","01","15","","4.8","","-14.6","","-4.9","","22.9","","0.0","","","M","","M","","M","","","18","","44",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-16","2009","01","16","","4.7","","-4.0","","0.4","","17.6","","0.0","","","M","","M","","M","","","20","","35",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-17","2009","01","17","","7.1","","1.3","","4.2","","13.8","","0.0","","","M","","M","","M","","","18","","41",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-18","2009","01","18","","3.9","","-9.3","","-2.7","","20.7","","0.0","","","M","","M","","M","","","4","","37",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-19","2009","01","19","","-9.3","","-14.0","","-11.7","","29.7","","0.0","","","M","","M","","M","","","36","","41",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-20","2009","01","20","","-13.9","","-21.9","","-17.9","","35.9","","0.0","","","M","","M","","M","","","36","","33",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-21","2009","01","21","","-21.8","","-37.6","","-29.7","","47.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-22","2009","01","22","","-23.4","","-34.6","","-29.0","","47.0","","0.0","","","M","","M","","M","","","20","","44",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-23","2009","01","23","","-15.1","","-25.9","","-20.5","","38.5","","0.0","","","M","","M","","M","","","18","","54",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-24","2009","01","24","","-11.3","","-17.7","","-14.5","","32.5","","0.0","","","M","","M","","M","","","18","","57",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-25","2009","01","25","","-13.2","","-20.8","","-17.0","","35.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-26","2009","01","26","","-16.6","","-26.8","","-21.7","","39.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-27","2009","01","27","","-23.9","","-31.8","","-27.9","","45.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-28","2009","01","28","","-26.1","","-35.2","","-30.7","","48.7","","0.0","","","M","","M","","M","","","20","","32",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-29","2009","01","29","","-29.0","","-35.5","","-32.3","","50.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-30","2009","01","30","","-31.2","","-35.7","","-33.5","","51.5","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-01-31","2009","01","31","","-32.1","","-37.1","","-34.6","","52.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-02-01","2009","02","01","","-31.1","","-35.4","","-33.3","","51.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-02-02","2009","02","02","","-34.0","","-40.8","","-37.4","","55.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-02-03","2009","02","03","","-31.4","","-36.8","","-34.1","","52.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-02-04","2009","02","04","","-25.5","","-31.8","","-28.7","","46.7","","0.0","","","M","","M","","M","","","32","","48",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-02-05","2009","02","05","","-26.5","","-33.6","","-30.1","","48.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-02-06","2009","02","06","","-23.7","","-33.9","","-28.8","","46.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-02-07","2009","02","07","","-26.3","","-34.0","","-30.2","","48.2","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-02-08","2009","02","08","","-26.3","","-36.3","","-31.3","","49.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-02-09","2009","02","09","","-26.5","","-37.7","","-32.1","","50.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-02-10","2009","02","10","","-27.1","","-35.7","","-31.4","","49.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-02-11","2009","02","11","","-20.6","","-35.4","","-28.0","","46.0","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-02-12","2009","02","12","","-17.3","","-31.8","","-24.6","","42.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-02-13","2009","02","13","","-8.5","","-29.1","","-18.8","","36.8","","0.0","","","M","","M","","M","","","19","","37",""
"-133.48","68.30","INUVIK AWOS A","2202575","2009-02-14","2009","02","14","","-6.1","","-16.9","","-11.5","","29.5","","0.0","","","M","","M","","M","","","19","","33",""
