"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK AWOS A","2202575","2011-01-01","2011","01","01","","-22.8","","-32.5","","-27.7","","45.7","","0.0","","","M","","M","","M","","","31","","32",""
"-133.48","68.30","INUVIK AWOS A","2202575","2011-01-02","2011","01","02","","-16.1","","-26.4","","-21.3","","39.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2011-01-03","2011","01","03","","-15.5","","-22.0","","-18.8","","36.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2011-01-04","2011","01","04","","-10.9","","-19.1","","-15.0","","33.0","","0.0","","","M","","M","","M","","","12","","33",""
"-133.48","68.30","INUVIK AWOS A","2202575","2011-01-05","2011","01","05","","-11.0","","-16.4","","-13.7","","31.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2011-01-06","2011","01","06","","-16.2","","-25.9","","-21.1","","39.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2011-01-07","2011","01","07","","-15.9","","-21.9","","-18.9","","36.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2011-01-08","2011","01","08","","-14.9","","-22.5","","-18.7","","36.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2011-01-09","2011","01","09","","-13.2","","-20.5","","-16.9","","34.9","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2011-01-10","2011","01","10","","-3.3","","-18.0","","-10.7","","28.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2011-01-11","2011","01","11","","-17.5","","-30.1","","-23.8","","41.8","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2011-01-12","2011","01","12","","-19.1","","-28.0","","-23.6","","41.6","","0.0","","","M","","M","","M","","","","","<31",""
"-133.48","68.30","INUVIK AWOS A","2202575","2011-01-13","2011","01","13","","-18.2","","-20.9","","-19.6","","37.6","","0.0","","","M","","M","","M","","","34","","35",""
"-133.48","68.30","INUVIK AWOS A","2202575","2011-01-14","2011","01","14","","-20.9","","-31.7","","-26.3","","44.3","","0.0","","","M","","M","","M","","","18","","32",""
