"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-05-01 00:00","2003","05","01","00:00","-3.8","","-3.9","","99","","","","29","","32","","","M","102.46","","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-05-01 01:00","2003","05","01","01:00","-4.6","","-4.7","","99","","","","31","","35","","","M","102.50","","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-05-01 02:00","2003","05","01","02:00","-4.7","","-4.8","","99","","","","31","","24","","","M","102.52","","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-05-01 03:00","2003","05","01","03:00","-5.3","","-5.4","","99","","","","31","","26","","","M","102.57","","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-05-01 04:00","2003","05","01","04:00","-5.3","","-5.4","","99","","","","31","","26","","","M","102.60","","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-05-01 05:00","2003","05","01","05:00","-5.4","","-5.5","","99","","","","31","","26","","","M","102.63","","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-05-01 06:00","2003","05","01","06:00","-5.2","","-5.3","","99","","","","31","","26","","","M","102.67","","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-05-01 07:00","2003","05","01","07:00","-5.1","","-5.2","","99","","","","31","","26","","","M","102.72","","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-05-01 08:00","2003","05","01","08:00","-4.6","","-4.7","","99","","","","31","","26","","","M","102.77","","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-05-01 09:00","2003","05","01","09:00","-4.2","","-4.6","","97","","","","32","","28","","","M","102.81","","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-05-01 10:00","2003","05","01","10:00","-4.1","","-4.2","","99","","","","32","","30","","","M","102.83","","","","-12","","NA"
