"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-01 18:00","2000","02","01","18:00","-22.5","","-24.3","","85","","28","","35","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-01 19:00","2000","02","01","19:00","-22.5","","-24.3","","85","","27","","26","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-01 20:00","2000","02","01","20:00","-22.5","","-24.3","","85","","26","","24","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-01 21:00","2000","02","01","21:00","-23.2","","-25.1","","84","","25","","19","","","M","","M","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-01 22:00","2000","02","01","22:00","-25.0","","-27.1","","83","","24","","9","","","M","","M","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-01 23:00","2000","02","01","23:00","-27.2","","-29.6","","80","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 00:00","2000","02","02","00:00","-27.3","","-29.7","","80","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 01:00","2000","02","02","01:00","-27.3","","-29.7","","80","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 02:00","2000","02","02","02:00","-27.8","","-30.3","","79","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 03:00","2000","02","02","03:00","-28.2","","-30.7","","79","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 04:00","2000","02","02","04:00","-29.2","","-31.9","","77","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 05:00","2000","02","02","05:00","-29.1","","-31.7","","78","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 06:00","2000","02","02","06:00","-29.6","","-32.3","","77","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 07:00","2000","02","02","07:00","-29.2","","-31.8","","78","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 08:00","2000","02","02","08:00","-27.8","","-30.3","","79","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 09:00","2000","02","02","09:00","-27.7","","-30.0","","81","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 10:00","2000","02","02","10:00","-27.2","","-29.6","","80","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 11:00","2000","02","02","11:00","-26.6","","-29.0","","80","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 12:00","2000","02","02","12:00","-27.3","","-29.8","","79","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 13:00","2000","02","02","13:00","-28.8","","-31.5","","77","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 14:00","2000","02","02","14:00","-29.0","","-31.6","","78","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 15:00","2000","02","02","15:00","-29.1","","-31.7","","78","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 16:00","2000","02","02","16:00","-28.0","","-30.5","","79","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 17:00","2000","02","02","17:00","-25.9","","-28.2","","81","","10","","24","","","M","","M","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 18:00","2000","02","02","18:00","-24.3","","-26.3","","83","","10","","28","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 19:00","2000","02","02","19:00","-23.1","","-25.0","","84","","10","","30","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 20:00","2000","02","02","20:00","-21.7","","-23.4","","86","","10","","32","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 21:00","2000","02","02","21:00","-20.6","","-22.2","","87","","11","","19","","","M","","M","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 22:00","2000","02","02","22:00","-19.6","","-21.0","","89","","12","","22","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-02 23:00","2000","02","02","23:00","-19.5","","-21.1","","87","","13","","19","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 00:00","2000","02","03","00:00","-19.7","","-21.1","","89","","13","","7","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 01:00","2000","02","03","01:00","-16.4","","-17.5","","91","","18","","11","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 02:00","2000","02","03","02:00","-11.4","","-12.3","","93","","15","","7","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 03:00","2000","02","03","03:00","-6.4","","-6.5","","99","","23","","57","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 04:00","2000","02","03","04:00","-4.7","","-4.8","","99","","23","","63","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 05:00","2000","02","03","05:00","-4.7","","-4.8","","99","","22","","87","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 06:00","2000","02","03","06:00","-4.4","","-4.5","","99","","24","","70","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 07:00","2000","02","03","07:00","-4.3","","-4.4","","99","","25","","59","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 08:00","2000","02","03","08:00","-5.1","","-5.2","","99","","24","","44","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 09:00","2000","02","03","09:00","-6.1","","-6.2","","99","","25","","56","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 10:00","2000","02","03","10:00","-5.0","","-5.1","","99","","25","","54","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 11:00","2000","02","03","11:00","-6.2","","-6.4","","98","","25","","41","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 12:00","2000","02","03","12:00","-7.7","","-8.0","","98","","26","","35","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 13:00","2000","02","03","13:00","-10.6","","-11.2","","95","","30","","44","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 14:00","2000","02","03","14:00","-12.2","","-13.1","","93","","28","","52","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 15:00","2000","02","03","15:00","-13.3","","-14.0","","94","","27","","32","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 16:00","2000","02","03","16:00","-13.1","","-13.8","","94","","29","","37","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 17:00","2000","02","03","17:00","-14.0","","-15.0","","92","","30","","61","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 18:00","2000","02","03","18:00","-17.3","","-18.8","","88","","30","","52","","","M","","M","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 19:00","2000","02","03","19:00","-20.1","","-21.7","","87","","30","","33","","","M","","M","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 20:00","2000","02","03","20:00","-21.2","","-22.9","","86","","30","","33","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 21:00","2000","02","03","21:00","-22.1","","-23.9","","85","","29","","15","","","M","","M","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 22:00","2000","02","03","22:00","-23.4","","-25.3","","84","","27","","11","","","M","","M","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-03 23:00","2000","02","03","23:00","-25.0","","-27.1","","83","","24","","9","","","M","","M","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 00:00","2000","02","04","00:00","-24.9","","-26.9","","83","","22","","11","","","M","","M","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 01:00","2000","02","04","01:00","-25.7","","-28.0","","81","","20","","4","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 02:00","2000","02","04","02:00","-25.3","","-27.7","","80","","19","","6","","","M","","M","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 03:00","2000","02","04","03:00","-24.8","","-26.7","","84","","16","","15","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 04:00","2000","02","04","04:00","-25.2","","-27.3","","83","","15","","9","","","M","","M","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 05:00","2000","02","04","05:00","-24.8","","-26.8","","83","","14","","13","","","M","","M","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 06:00","2000","02","04","06:00","-22.4","","-24.2","","85","","16","","15","","","M","","M","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 07:00","2000","02","04","07:00","-21.6","","-23.3","","86","","16","","13","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 08:00","2000","02","04","08:00","-20.8","","-22.4","","87","","16","","15","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 09:00","2000","02","04","09:00","-20.4","","-21.8","","89","","14","","17","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 10:00","2000","02","04","10:00","-18.4","","-19.6","","90","","14","","20","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 11:00","2000","02","04","11:00","-14.5","","-15.3","","94","","14","","26","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 12:00","2000","02","04","12:00","-13.3","","-14.1","","94","","15","","17","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 13:00","2000","02","04","13:00","-13.2","","-14.0","","94","","14","","20","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 14:00","2000","02","04","14:00","-10.9","","-11.4","","96","","15","","26","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 15:00","2000","02","04","15:00","-11.6","","-12.2","","95","","14","","15","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 16:00","2000","02","04","16:00","-11.1","","-11.7","","95","","12","","22","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 17:00","2000","02","04","17:00","-11.7","","-12.4","","95","","11","","28","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 18:00","2000","02","04","18:00","-11.9","","-12.8","","93","","11","","30","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 19:00","2000","02","04","19:00","-11.1","","-12.0","","93","","12","","28","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 20:00","2000","02","04","20:00","-10.5","","-11.5","","92","","13","","35","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 21:00","2000","02","04","21:00","-10.4","","-11.4","","92","","14","","24","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 22:00","2000","02","04","22:00","-9.7","","-10.7","","92","","16","","19","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-04 23:00","2000","02","04","23:00","-9.8","","-10.7","","93","","20","","32","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 00:00","2000","02","05","00:00","-9.0","","-9.9","","93","","23","","20","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 01:00","2000","02","05","01:00","-7.8","","-8.0","","98","","26","","46","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 02:00","2000","02","05","02:00","-8.5","","-8.8","","98","","27","","48","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 03:00","2000","02","05","03:00","-9.3","","-9.6","","98","","28","","59","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 04:00","2000","02","05","04:00","-8.8","","-9.0","","98","","28","","61","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 05:00","2000","02","05","05:00","-8.8","","-9.1","","98","","28","","65","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 06:00","2000","02","05","06:00","-9.4","","-9.7","","98","","29","","67","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 07:00","2000","02","05","07:00","-9.4","","-9.7","","98","","30","","54","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 08:00","2000","02","05","08:00","-10.0","","-10.3","","98","","30","","48","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 09:00","2000","02","05","09:00","-10.2","","-10.5","","98","","29","","52","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 10:00","2000","02","05","10:00","-10.4","","-10.9","","96","","30","","54","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 11:00","2000","02","05","11:00","-11.0","","-11.6","","95","","32","","32","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 12:00","2000","02","05","12:00","-12.9","","-13.6","","94","","32","","26","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 13:00","2000","02","05","13:00","-12.3","","-12.9","","95","","31","","22","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 14:00","2000","02","05","14:00","-12.2","","-12.9","","95","","33","","17","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 15:00","2000","02","05","15:00","-12.0","","-12.6","","95","","30","","11","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 16:00","2000","02","05","16:00","-11.9","","-12.5","","95","","31","","2","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 17:00","2000","02","05","17:00","-11.6","","-12.2","","95","","28","","17","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 18:00","2000","02","05","18:00","-12.1","","-12.7","","95","","24","","22","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 19:00","2000","02","05","19:00","-14.2","","-15.2","","92","","23","","17","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 20:00","2000","02","05","20:00","-16.2","","-17.3","","91","","22","","15","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 21:00","2000","02","05","21:00","-16.8","","-18.0","","90","","21","","19","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 22:00","2000","02","05","22:00","-17.6","","-18.9","","90","","24","","17","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-05 23:00","2000","02","05","23:00","-14.3","","-15.1","","94","","31","","24","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 00:00","2000","02","06","00:00","-15.6","","-16.7","","91","","30","","13","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 01:00","2000","02","06","01:00","-18.2","","-19.5","","89","","33","","15","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 02:00","2000","02","06","02:00","-20.2","","-21.8","","87","","35","","11","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 03:00","2000","02","06","03:00","-22.2","","-24.0","","85","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 04:00","2000","02","06","04:00","-22.8","","-24.6","","85","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 05:00","2000","02","06","05:00","-23.6","","-25.5","","84","","4","","7","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 06:00","2000","02","06","06:00","-24.8","","-26.9","","83","","4","","7","","","M","","M","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 07:00","2000","02","06","07:00","-25.6","","-27.7","","83","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 08:00","2000","02","06","08:00","-25.7","","-27.8","","83","","6","","9","","","M","","M","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 09:00","2000","02","06","09:00","-23.1","","-24.9","","85","","8","","13","","","M","","M","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 10:00","2000","02","06","10:00","-22.3","","-24.1","","85","","8","","15","","","M","","M","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 11:00","2000","02","06","11:00","-21.3","","-22.8","","88","","9","","13","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 12:00","2000","02","06","12:00","-21.9","","-23.7","","85","","9","","17","","","M","","M","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 13:00","2000","02","06","13:00","-21.1","","-22.6","","88","","10","","15","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 14:00","2000","02","06","14:00","-20.8","","-22.4","","87","","8","","13","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 15:00","2000","02","06","15:00","-20.8","","-22.4","","87","","9","","19","","","M","","M","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 16:00","2000","02","06","16:00","-20.3","","-21.9","","87","","9","","17","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 17:00","2000","02","06","17:00","-20.2","","-21.8","","87","","8","","20","","","M","","M","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 18:00","2000","02","06","18:00","-19.6","","-21.0","","89","","9","","19","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 19:00","2000","02","06","19:00","-18.2","","-19.5","","89","","9","","28","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 20:00","2000","02","06","20:00","-17.1","","-18.3","","90","","9","","24","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 21:00","2000","02","06","21:00","-16.0","","-17.1","","91","","10","","17","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 22:00","2000","02","06","22:00","-15.2","","-16.2","","92","","6","","19","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-06 23:00","2000","02","06","23:00","-16.4","","-17.5","","91","","5","","17","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-07 00:00","2000","02","07","00:00","-16.6","","-17.7","","91","","5","","13","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-07 01:00","2000","02","07","01:00","-17.5","","-18.7","","90","","4","","22","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-07 02:00","2000","02","07","02:00","-18.0","","-19.3","","90","","4","","20","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-07 03:00","2000","02","07","03:00","-18.0","","-19.3","","90","","3","","28","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-07 04:00","2000","02","07","04:00","-17.9","","-19.1","","90","","3","","30","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-07 05:00","2000","02","07","05:00","-17.5","","-18.7","","90","","3","","28","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-07 06:00","2000","02","07","06:00","-17.8","","-19.0","","90","","2","","28","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-07 07:00","2000","02","07","07:00","-19.1","","-20.5","","89","","1","","17","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-07 08:00","2000","02","07","08:00","-20.2","","-21.8","","87","","35","","17","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-07 09:00","2000","02","07","09:00","-20.6","","-22.3","","86","","33","","11","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-07 10:00","2000","02","07","10:00","-21.5","","-23.2","","86","","35","","17","","","M","","M","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-07 11:00","2000","02","07","11:00","-23.0","","-24.8","","85","","36","","19","","","M","","M","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-07 12:00","2000","02","07","12:00","-24.3","","-26.3","","83","","1","","22","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-07 13:00","2000","02","07","13:00","-25.4","","-27.5","","83","","2","","19","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-02-07 14:00","2000","02","07","14:00","-25.8","","-28.1","","81","","2","","17","","","M","","M","","","-37","","NA"
