"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-11-01 00:00","2001","11","01","00:00","-13.0","","-14.0","","92","","","","12","","17","","","M","100.12","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-11-01 01:00","2001","11","01","01:00","-14.5","","-15.3","","94","","","","11","","17","","","M","100.09","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-11-01 02:00","2001","11","01","02:00","-13.4","","-14.5","","91","","","","12","","20","","","M","100.09","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-11-01 03:00","2001","11","01","03:00","-13.2","","-14.4","","91","","","","12","","20","","","M","100.08","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-11-01 04:00","2001","11","01","04:00","-13.6","","-14.7","","91","","","","12","","19","","","M","100.06","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-11-01 05:00","2001","11","01","05:00","-13.3","","-14.3","","92","","","","12","","20","","","M","100.04","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-11-01 06:00","2001","11","01","06:00","-13.4","","-14.5","","91","","","","12","","19","","","M","100.02","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-11-01 07:00","2001","11","01","07:00","-13.3","","-14.5","","91","","","","12","","20","","","M","100.00","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-11-01 08:00","2001","11","01","08:00","-13.1","","-14.3","","91","","","","12","","22","","","M","99.92","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-11-01 09:00","2001","11","01","09:00","-12.8","","-13.9","","91","","","","11","","28","","","M","99.89","","","","-23","","NA"
