"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 00:00","2003","09","01","00:00","6.5","","6.5","","100","","","","31","","28","","","M","100.66","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 01:00","2003","09","01","01:00","5.5","","5.5","","100","","","","31","","30","","","M","100.70","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 02:00","2003","09","01","02:00","5.2","","5.2","","100","","","","31","","24","","","M","100.73","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 03:00","2003","09","01","03:00","4.7","","4.7","","100","","","","31","","22","","","M","100.78","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 04:00","2003","09","01","04:00","4.2","","4.2","","100","","","","31","","22","","","M","100.79","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 05:00","2003","09","01","05:00","4.0","","4.0","","100","","","","32","","20","","","M","100.81","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 06:00","2003","09","01","06:00","4.0","","4.0","","100","","","","31","","19","","","M","100.83","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 07:00","2003","09","01","07:00","3.8","","3.8","","100","","","","30","","19","","","M","100.85","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 08:00","2003","09","01","08:00","4.1","","4.1","","100","","","","31","","19","","","M","100.84","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 09:00","2003","09","01","09:00","4.4","","4.4","","100","","","","30","","13","","","M","100.84","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 10:00","2003","09","01","10:00","4.7","","4.7","","100","","","","28","","9","","","M","100.87","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 11:00","2003","09","01","11:00","5.2","","5.2","","100","","","","28","","13","","","M","100.88","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 12:00","2003","09","01","12:00","5.2","","5.2","","100","","","","26","","11","","","M","100.90","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 13:00","2003","09","01","13:00","5.2","","5.2","","100","","","","22","","9","","","M","100.92","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 14:00","2003","09","01","14:00","5.6","","5.6","","100","","","","23","","9","","","M","100.96","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 15:00","2003","09","01","15:00","5.8","","5.5","","98","","","","22","","13","","","M","100.97","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 16:00","2003","09","01","16:00","6.2","","5.6","","96","","","","21","","15","","","M","100.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 17:00","2003","09","01","17:00","6.4","","5.8","","96","","","","20","","17","","","M","100.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 18:00","2003","09","01","18:00","6.7","","6.1","","96","","","","20","","17","","","M","101.01","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 19:00","2003","09","01","19:00","6.8","","5.6","","92","","","","20","","15","","","M","100.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 20:00","2003","09","01","20:00","6.6","","5.4","","92","","","","20","","11","","","M","100.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 21:00","2003","09","01","21:00","6.3","","5.4","","94","","","","21","","13","","","M","101.03","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 22:00","2003","09","01","22:00","5.5","","4.6","","94","","","","18","","11","","","M","101.06","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-01 23:00","2003","09","01","23:00","5.1","","4.8","","98","","","","20","","6","","","M","101.03","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-02 00:00","2003","09","02","00:00","4.4","","4.3","","99","","","","20","","7","","","M","101.02","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-02 01:00","2003","09","02","01:00","4.0","","4.0","","100","","","","15","","2","","","M","101.00","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-02 02:00","2003","09","02","02:00","3.7","","3.7","","100","","","","","","0","","","M","100.95","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-02 03:00","2003","09","02","03:00","3.8","","3.8","","100","","","","10","","6","","","M","100.95","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-02 04:00","2003","09","02","04:00","4.7","","4.7","","100","","","","8","","9","","","M","100.89","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-02 05:00","2003","09","02","05:00","5.7","","5.7","","100","","","","9","","17","","","M","100.81","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-02 06:00","2003","09","02","06:00","5.4","","5.4","","100","","","","9","","17","","","M","100.74","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-02 07:00","2003","09","02","07:00","5.6","","5.6","","100","","","","9","","19","","","M","100.66","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-02 08:00","2003","09","02","08:00","6.2","","6.2","","100","","","","9","","19","","","M","100.56","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-02 09:00","2003","09","02","09:00","6.6","","6.6","","100","","","","9","","19","","","M","100.48","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-02 10:00","2003","09","02","10:00","8.2","","8.2","","100","","","","9","","15","","","M","100.42","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-02 11:00","2003","09","02","11:00","10.1","","10.1","","100","","","","9","","20","","","M","100.33","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-02 12:00","2003","09","02","12:00","12.9","","10.3","","84","","","","10","","24","","","M","100.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-02 13:00","2003","09","02","13:00","14.6","","10.6","","77","","","","10","","22","","","M","100.13","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-09-02 14:00","2003","09","02","14:00"
