"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 00:00","2010","11","01","00:00","-11.1","","-12.2","","92","","","","24","","19","","","","99.72","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 01:00","2010","11","01","01:00","-6.8","","-7.5","","95","","","","28","","19","","","","99.74","","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 02:00","2010","11","01","02:00","-7.7","","-8.5","","94","","","","27","","13","","","","99.75","","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 03:00","2010","11","01","03:00","-10.6","","-11.6","","92","","","","25","","9","","","","99.79","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 04:00","2010","11","01","04:00","-6.4","","-7.3","","93","","","","22","","4","","","","99.82","","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 05:00","2010","11","01","05:00","-10.6","","-11.6","","92","","","","22","","7","","","","99.85","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 06:00","2010","11","01","06:00","-9.2","","-10.1","","93","","","","23","","6","","","","99.83","","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 07:00","2010","11","01","07:00","-8.5","","-9.4","","93","","","","19","","4","","","","99.86","","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 08:00","2010","11","01","08:00","-8.5","","-9.4","","93","","","","23","","7","","","","99.93","","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 09:00","2010","11","01","09:00","-8.0","","-8.8","","94","","","","","","0","","","","99.93","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 10:00","2010","11","01","10:00","-7.3","","-8.2","","93","","","","34","","9","","","","99.91","","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 11:00","2010","11","01","11:00","-7.5","","-8.6","","92","","","","3","","11","","","","99.97","","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 12:00","2010","11","01","12:00","-7.5","","-8.9","","90","","","","3","","17","","","","99.94","","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 13:00","2010","11","01","13:00","-7.3","","-8.7","","90","","","","4","","15","","","","99.95","","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 14:00","2010","11","01","14:00","-7.2","","-8.8","","88","","","","5","","11","","","","100.01","","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 15:00","2010","11","01","15:00","-7.2","","-9.0","","87","","","","3","","13","","","","100.00","","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 16:00","2010","11","01","16:00","-7.3","","-8.9","","88","","","","3","","13","","","","100.00","","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 17:00","2010","11","01","17:00","-7.8","","-9.3","","89","","","","3","","19","","","","100.04","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 18:00","2010","11","01","18:00","-8.1","","-9.5","","90","","","","2","","22","","","","100.05","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 19:00","2010","11","01","19:00","-8.3","","-9.7","","90","","","","3","","17","","","","100.10","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 20:00","2010","11","01","20:00","-8.4","","-9.7","","90","","","","5","","19","","","","100.13","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 21:00","2010","11","01","21:00","-8.7","","-10.1","","90","","","","4","","19","","","","100.15","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 22:00","2010","11","01","22:00","-8.7","","-10.1","","90","","","","4","","17","","","","100.20","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-01 23:00","2010","11","01","23:00","-8.7","","-10.0","","90","","","","3","","15","","","","100.26","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-02 00:00","2010","11","02","00:00","-9.0","","-10.5","","89","","","","4","","17","","","","100.33","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-02 01:00","2010","11","02","01:00","-9.1","","-10.6","","89","","","","3","","19","","","","100.39","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-02 02:00","2010","11","02","02:00","-9.1","","-10.8","","87","","","","4","","19","","","","100.46","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-02 03:00","2010","11","02","03:00","-9.4","","-11.1","","87","","","","4","","20","","","","100.50","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-02 04:00","2010","11","02","04:00","-9.5","","-11.3","","87","","","","5","","17","","","","100.56","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-02 05:00","2010","11","02","05:00","-9.6","","-11.3","","87","","","","3","","17","","","","100.58","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-02 06:00","2010","11","02","06:00","-9.9","","-11.7","","87","","","","5","","17","","","","100.63","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-02 07:00","2010","11","02","07:00","-9.9","","-11.6","","87","","","","5","","15","","","","100.70","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-02 08:00","2010","11","02","08:00","-9.9","","-11.6","","87","","","","4","","13","","","","100.83","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-02 09:00","2010","11","02","09:00","-10.0","","-11.6","","88","","","","6","","11","","","","100.86","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-02 10:00","2010","11","02","10:00","-10.3","","-12.0","","87","","","","8","","6","","","","100.97","","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-02 11:00","2010","11","02","11:00","-10.3","","-12.1","","87","","","","4","","9","","","","101.02","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-11-02 12:00","2010","11","02","12:00","-10.2","","-12.0","","87","","","","3","","13","","","","101.08","","","","-16","","NA"
