"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-03 14:00","1996","02","03","14:00","-26.7","","-29.4","","78","","","M","30","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-03 15:00","1996","02","03","15:00","-27.5","","-30.3","","77","","","M","22","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-03 16:00","1996","02","03","16:00","-26.7","","-29.4","","78","","","M","30","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-03 17:00","1996","02","03","17:00","-28.1","","-31.0","","76","","","M","20","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-03 18:00","1996","02","03","18:00","-28.6","","-31.5","","76","","","M","22","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-03 19:00","1996","02","03","19:00","-28.7","","-31.6","","76","","","M","22","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-03 20:00","1996","02","03","20:00","-28.7","","-31.6","","76","","","M","26","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-03 21:00","1996","02","03","21:00","-28.6","","-31.5","","76","","","M","24","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-03 22:00","1996","02","03","22:00","-29.2","","-32.2","","75","","","M","20","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-03 23:00","1996","02","03","23:00","-30.2","","-33.4","","74","","","M","17","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 00:00","1996","02","04","00:00","-29.2","","-32.2","","75","","","M","22","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 01:00","1996","02","04","01:00","-29.5","","-32.5","","75","","","M","19","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 02:00","1996","02","04","02:00","-29.9","","-33.0","","74","","","M","19","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 03:00","1996","02","04","03:00","-30.5","","-33.5","","75","","","M","19","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 04:00","1996","02","04","04:00","-30.9","","-34.0","","74","","","M","19","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 05:00","1996","02","04","05:00","-31.0","","-34.3","","73","","","M","19","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 06:00","1996","02","04","06:00","-31.3","","-34.5","","73","","","M","17","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 07:00","1996","02","04","07:00","-31.5","","-34.8","","73","","","M","15","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 08:00","1996","02","04","08:00","-32.0","","-35.2","","73","","","M","13","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 09:00","1996","02","04","09:00","-32.2","","-35.5","","72","","","M","15","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 10:00","1996","02","04","10:00","-32.5","","-35.9","","72","","","M","13","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 11:00","1996","02","04","11:00","-33.4","","-36.8","","71","","","M","13","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 12:00","1996","02","04","12:00","-32.3","","-35.7","","72","","","M","9","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 13:00","1996","02","04","13:00","-32.2","","-35.5","","72","","","M","7","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 14:00","1996","02","04","14:00","-31.5","","-34.7","","73","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 15:00","1996","02","04","15:00","-34.5","","-38.3","","68","","","M","6","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 16:00","1996","02","04","16:00","-35.0","","-38.9","","68","","","M","7","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 17:00","1996","02","04","17:00","-36.0","","-39.9","","67","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 18:00","1996","02","04","18:00","-36.0","","-39.9","","67","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 19:00","1996","02","04","19:00","-36.5","","-40.5","","66","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 20:00","1996","02","04","20:00","-36.8","","-40.8","","66","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 21:00","1996","02","04","21:00","-36.9","","-40.7","","68","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 22:00","1996","02","04","22:00","-37.5","","-41.5","","66","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-04 23:00","1996","02","04","23:00","-37.5","","-41.5","","66","","","M","6","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 00:00","1996","02","05","00:00","-37.3","","-41.2","","67","","","M","6","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 01:00","1996","02","05","01:00","-36.0","","-39.8","","68","","","M","4","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 02:00","1996","02","05","02:00","-34.3","","-37.9","","70","","","M","13","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 03:00","1996","02","05","03:00","-33.7","","-37.2","","71","","","M","13","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 04:00","1996","02","05","04:00","-33.5","","-37.0","","71","","","M","17","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 05:00","1996","02","05","05:00","-33.2","","-36.5","","72","","","M","17","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 06:00","1996","02","05","06:00","-32.0","","-35.5","","71","","","M","20","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 07:00","1996","02","05","07:00","-31.0","","-34.2","","73","","","M","26","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 08:00","1996","02","05","08:00","-30.4","","-33.5","","74","","","M","32","","","M","","M","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 09:00","1996","02","05","09:00","-29.7","","-32.8","","74","","","M","32","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 10:00","1996","02","05","10:00","-29.0","","-32.0","","75","","","M","41","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 11:00","1996","02","05","11:00","-29.1","","-32.0","","76","","","M","37","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 12:00","1996","02","05","12:00","-28.1","","-30.9","","77","","","M","37","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 13:00","1996","02","05","13:00","-27.1","","-29.9","","77","","","M","37","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 14:00","1996","02","05","14:00","-26.3","","-28.9","","79","","","M","32","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 15:00","1996","02","05","15:00","-25.7","","-28.2","","79","","","M","30","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 16:00","1996","02","05","16:00","-25.8","","-28.4","","79","","","M","28","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 17:00","1996","02","05","17:00","-25.8","","-28.4","","79","","","M","26","","","M","","M","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 18:00","1996","02","05","18:00","-25.7","","-28.2","","79","","","M","24","","","M","","M","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 19:00","1996","02","05","19:00","-25.2","","-27.6","","80","","","M","22","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 20:00","1996","02","05","20:00","-24.6","","-27.0","","80","","","M","13","","","M","","M","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 21:00","1996","02","05","21:00","-24.0","","-26.4","","81","","","M","17","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 22:00","1996","02","05","22:00","-24.3","","-26.7","","80","","","M","7","","","M","","M","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-05 23:00","1996","02","05","23:00","-24.3","","-26.7","","80","","","M","11","","","M","","M","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 00:00","1996","02","06","00:00","-24.2","","-26.5","","81","","","M","9","","","M","","M","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 01:00","1996","02","06","01:00","-24.3","","-26.7","","80","","","M","6","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 02:00","1996","02","06","02:00","-24.4","","-26.8","","80","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 03:00","1996","02","06","03:00","-24.3","","-26.8","","80","","","M","6","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 04:00","1996","02","06","04:00","-24.4","","-26.8","","80","","","M","11","","","M","","M","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 05:00","1996","02","06","05:00","-24.5","","-26.9","","80","","","M","9","","","M","","M","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 06:00","1996","02","06","06:00","-24.4","","-26.8","","80","","","M","7","","","M","","M","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 07:00","1996","02","06","07:00","-24.5","","-27.0","","80","","","M","13","","","M","","M","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 08:00","1996","02","06","08:00","-24.8","","-27.2","","80","","","M","11","","","M","","M","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 09:00","1996","02","06","09:00","-24.9","","-27.4","","80","","","M","9","","","M","","M","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 10:00","1996","02","06","10:00","-24.8","","-27.3","","80","","","M","11","","","M","","M","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 11:00","1996","02","06","11:00","-25.2","","-27.7","","80","","","M","9","","","M","","M","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 12:00","1996","02","06","12:00","-25.3","","-27.8","","80","","","M","9","","","M","","M","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 13:00","1996","02","06","13:00","-25.1","","-27.6","","80","","","M","9","","","M","","M","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 14:00","1996","02","06","14:00","-25.3","","-27.9","","79","","","M","13","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 15:00","1996","02","06","15:00","-25.5","","-28.1","","79","","","M","9","","","M","","M","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 16:00","1996","02","06","16:00","-25.7","","-28.3","","79","","","M","7","","","M","","M","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 17:00","1996","02","06","17:00","-25.7","","-28.2","","79","","","M","6","","","M","","M","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 18:00","1996","02","06","18:00","-25.4","","-27.9","","80","","","M","2","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 19:00","1996","02","06","19:00","-25.1","","-27.5","","80","","","M","2","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 20:00","1996","02","06","20:00","-25.1","","-27.6","","80","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 21:00","1996","02","06","21:00","-25.1","","-27.5","","80","","","M","2","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 22:00","1996","02","06","22:00","-25.0","","-27.5","","80","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-06 23:00","1996","02","06","23:00","-24.9","","-27.3","","80","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-07 00:00","1996","02","07","00:00","-24.8","","-27.2","","80","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-07 01:00","1996","02","07","01:00","-24.6","","-27.1","","80","","","M","2","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-07 02:00","1996","02","07","02:00","-24.7","","-27.2","","80","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-07 03:00","1996","02","07","03:00","-24.4","","-26.8","","80","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-07 04:00","1996","02","07","04:00","-24.1","","-26.5","","80","","","M","4","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-07 05:00","1996","02","07","05:00","-24.1","","-26.4","","81","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-07 06:00","1996","02","07","06:00","-24.0","","-26.3","","81","","","M","4","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-07 07:00","1996","02","07","07:00","-24.2","","-26.6","","80","","","M","6","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-07 08:00","1996","02","07","08:00","-24.2","","-26.6","","80","","","M","7","","","M","","M","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-07 09:00","1996","02","07","09:00","-24.2","","-26.6","","80","","","M","9","","","M","","M","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-07 10:00","1996","02","07","10:00","-24.3","","-26.7","","80","","","M","6","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-07 11:00","1996","02","07","11:00","-25.1","","-27.6","","80","","","M","9","","","M","","M","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-07 12:00","1996","02","07","12:00","-26.3","","-29.0","","78","","","M","13","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-07 13:00","1996","02","07","13:00","-25.5","","-28.0","","80","","","M","13","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1996-02-07 14:00","1996","02","07","14:00","-24.5","","-26.9","","80","","","M","15","","","M","","M","","","-35","","NA"
