"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 00:00","2014","02","01","00:00","-13.8","","-15.3","","89","","","","","","","M","","","102.34","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 01:00","2014","02","01","01:00","-13.3","","-14.7","","89","","","","","","","M","","","102.40","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 02:00","2014","02","01","02:00","-13.3","","-14.7","","89","","","","","","","M","","","102.43","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 03:00","2014","02","01","03:00","-13.6","","-15.0","","89","","","","","","","M","","","102.50","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 04:00","2014","02","01","04:00","-13.6","","-15.1","","89","","","","","","","M","","","102.58","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 05:00","2014","02","01","05:00","-14.4","","-15.9","","88","","","","","","","M","","","102.61","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 06:00","2014","02","01","06:00","-14.8","","-16.3","","88","","","","","","","M","","","102.65","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 07:00","2014","02","01","07:00","-15.2","","-16.8","","87","","","","","","","M","","","102.70","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 08:00","2014","02","01","08:00","-15.3","","-16.9","","88","","","","","","","M","","","102.69","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 09:00","2014","02","01","09:00","-15.4","","-17.0","","87","","","","","","","M","","","102.78","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 10:00","2014","02","01","10:00","-15.8","","-17.5","","87","","","","","","","M","","","102.79","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 11:00","2014","02","01","11:00","-16.2","","-17.9","","87","","","","","","","M","","","102.85","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 12:00","2014","02","01","12:00","-18.9","","-20.7","","85","","","","","","","M","","","102.91","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 13:00","2014","02","01","13:00","-21.2","","-23.4","","82","","","","","","","M","","","103.00","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 14:00","2014","02","01","14:00","-19.9","","-21.8","","84","","","","","","","M","","","103.07","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 15:00","2014","02","01","15:00","-18.7","","-20.7","","85","","","","","","","M","","","103.12","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 16:00","2014","02","01","16:00","-18.1","","-20.0","","85","","","","","","","M","","","103.19","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 17:00","2014","02","01","17:00","-17.8","","-19.6","","86","","","","","","","M","","","103.25","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 18:00","2014","02","01","18:00","-17.9","","-19.8","","85","","","","","","","M","","","103.33","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 19:00","2014","02","01","19:00","-20.1","","-22.2","","83","","","","","","","M","","","103.39","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 20:00","2014","02","01","20:00","-21.2","","-23.4","","82","","","","","","","M","","","103.43","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 21:00","2014","02","01","21:00","-20.1","","-22.1","","84","","","","","","","M","","","103.49","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 22:00","2014","02","01","22:00","-19.1","","-21.1","","84","","","","","","","M","","","103.56","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-01 23:00","2014","02","01","23:00","-18.9","","-21.0","","84","","","","","","","M","","","103.60","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-02 00:00","2014","02","02","00:00","-18.8","","-20.7","","85","","","","","","","M","","","103.64","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-02 01:00","2014","02","02","01:00","-18.5","","-20.3","","85","","","","","","","M","","","103.70","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-02 02:00","2014","02","02","02:00","-18.3","","-20.2","","85","","","","","","","M","","","103.75","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-02 03:00","2014","02","02","03:00","-19.1","","-21.1","","84","","","","","","","M","","","103.79","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-02 04:00","2014","02","02","04:00","-18.5","","-20.3","","85","","","","","","","M","","","103.84","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-02 05:00","2014","02","02","05:00","-17.8","","-19.6","","86","","","","","","","M","","","103.92","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-02 06:00","2014","02","02","06:00","-17.1","","-18.8","","86","","","","","","","M","","","103.96","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-02 07:00","2014","02","02","07:00","-16.6","","-18.3","","87","","","","","","","M","","","103.98","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-02 08:00","2014","02","02","08:00","-16.5","","-18.2","","86","","","","","","","M","","","104.01","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-02 09:00","2014","02","02","09:00","-16.7","","-18.4","","87","","","","","","","M","","","104.06","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-02 10:00","2014","02","02","10:00","-16.3","","-18.0","","87","","","","","","","M","","","104.12","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-02 11:00","2014","02","02","11:00","-16.0","","-17.7","","87","","","","","","","M","","","104.14","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-02 12:00","2014","02","02","12:00","-16.0","","-17.7","","87","","","","","","","M","","","104.19","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-02 13:00","2014","02","02","13:00","-15.7","","-17.3","","87","","","","","","","M","","","104.23","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-02-02 14:00","2014","02","02","14:00","-15.3","","-16.9","","88","","","","","","","M","","","104.31","","","","","","NA"
