"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 00:00","2002","11","01","00:00","-10.9","","-11.2","","98","","","","11","","6","","","M","101.96","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 01:00","2002","11","01","01:00","-11.2","","-11.7","","96","","","","17","","4","","","M","101.97","","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 02:00","2002","11","01","02:00","-12.0","","-12.5","","96","","","","","","0","","","M","101.96","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 03:00","2002","11","01","03:00","-12.3","","-12.6","","98","","","","","","0","","","M","101.96","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 04:00","2002","11","01","04:00","-13.0","","-13.5","","96","","","","","","0","","","M","101.92","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 05:00","2002","11","01","05:00","-13.3","","-13.8","","96","","","","","","0","","","M","101.88","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 06:00","2002","11","01","06:00","-12.7","","-13.2","","96","","","","","","0","","","M","101.84","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 07:00","2002","11","01","07:00","-11.5","","-11.8","","98","","","","","","0","","","M","101.83","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 08:00","2002","11","01","08:00","-9.6","","-9.8","","98","","","","","","0","","","M","101.81","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 09:00","2002","11","01","09:00","-9.2","","-9.4","","98","","","","23","","4","","","M","101.82","","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 10:00","2002","11","01","10:00","-8.1","","-8.2","","99","","","","21","","2","","","M","101.80","","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 11:00","2002","11","01","11:00","-6.4","","-6.5","","99","","","","20","","2","","","M","101.80","","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 12:00","2002","11","01","12:00","-6.0","","-6.1","","99","","","","25","","4","","","M","101.78","","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 13:00","2002","11","01","13:00","-5.0","","-5.1","","99","","","","27","","7","","","M","101.83","","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 14:00","2002","11","01","14:00","-3.4","","-3.5","","99","","","","32","","4","","","M","101.82","","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 15:00","2002","11","01","15:00","-2.5","","-2.6","","99","","","","32","","6","","","M","101.84","","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 16:00","2002","11","01","16:00","-1.9","","-2.0","","99","","","","30","","7","","","M","101.84","","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 17:00","2002","11","01","17:00","-1.6","","-1.7","","99","","","","31","","7","","","M","101.83","","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 18:00","2002","11","01","18:00","-1.1","","-1.2","","99","","","","30","","9","","","M","101.85","","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 19:00","2002","11","01","19:00","-0.7","","-0.8","","99","","","","30","","11","","","M","101.85","","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 20:00","2002","11","01","20:00","-0.8","","-0.9","","99","","","","32","","15","","","M","101.88","","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 21:00","2002","11","01","21:00","-1.3","","-1.4","","99","","","","33","","13","","","M","101.91","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 22:00","2002","11","01","22:00","-1.8","","-1.9","","99","","","","32","","15","","","M","101.94","","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-01 23:00","2002","11","01","23:00","-1.9","","-2.0","","99","","","","32","","15","","","M","101.97","","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 00:00","2002","11","02","00:00","-2.0","","-2.1","","99","","","","34","","11","","","M","102.03","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 01:00","2002","11","02","01:00","-2.9","","-3.0","","99","","","","2","","7","","","M","102.10","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 02:00","2002","11","02","02:00","-3.5","","-3.6","","99","","","","4","","9","","","M","102.16","","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 03:00","2002","11","02","03:00","-4.9","","-5.0","","99","","","","7","","6","","","M","102.20","","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 04:00","2002","11","02","04:00","-5.8","","-5.9","","99","","","","9","","6","","","M","102.23","","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 05:00","2002","11","02","05:00","-6.2","","-6.3","","99","","","","9","","9","","","M","102.26","","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 06:00","2002","11","02","06:00","-6.1","","-6.2","","99","","","","11","","6","","","M","102.26","","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 07:00","2002","11","02","07:00","-6.0","","-6.1","","99","","","","12","","9","","","M","102.26","","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 08:00","2002","11","02","08:00","-6.3","","-6.4","","99","","","","11","","11","","","M","102.27","","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 09:00","2002","11","02","09:00","-6.2","","-6.3","","99","","","","11","","13","","","M","102.25","","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 10:00","2002","11","02","10:00","-6.1","","-6.2","","99","","","","12","","9","","","M","102.26","","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 11:00","2002","11","02","11:00","-6.1","","-6.2","","99","","","","12","","11","","","M","102.25","","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 12:00","2002","11","02","12:00","-6.2","","-6.3","","99","","","","11","","9","","","M","102.25","","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 13:00","2002","11","02","13:00","-6.4","","-6.5","","99","","","","12","","13","","","M","102.24","","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 14:00","2002","11","02","14:00","-6.3","","-6.4","","99","","","","11","","13","","","M","102.25","","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 15:00","2002","11","02","15:00","-6.4","","-6.5","","99","","","","11","","11","","","M","102.24","","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 16:00","2002","11","02","16:00","-6.5","","-6.6","","99","","","","8","","9","","","M","102.22","","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 17:00","2002","11","02","17:00","-7.2","","-7.3","","99","","","","8","","11","","","M","102.23","","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 18:00","2002","11","02","18:00","-7.6","","-7.7","","99","","","","7","","9","","","M","102.23","","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 19:00","2002","11","02","19:00","-8.4","","-8.5","","99","","","","7","","6","","","M","102.22","","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 20:00","2002","11","02","20:00","-10.1","","-10.3","","98","","","","6","","7","","","M","102.23","","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 21:00","2002","11","02","21:00","-12.3","","-12.6","","98","","","","6","","6","","","M","102.25","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 22:00","2002","11","02","22:00","-11.5","","-11.7","","98","","","","4","","7","","","M","102.26","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-02 23:00","2002","11","02","23:00","-8.9","","-9.0","","99","","","","","","0","","","M","102.26","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-03 00:00","2002","11","03","00:00","-11.4","","-11.7","","98","","","","3","","2","","","M","102.25","","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-03 01:00","2002","11","03","01:00","-13.4","","-14.1","","94","","","","4","","6","","","M","102.27","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-03 02:00","2002","11","03","02:00","-14.5","","-15.1","","95","","","","4","","2","","","M","102.25","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-03 03:00","2002","11","03","03:00","-16.3","","-17.1","","94","","","","","","0","","","M","102.26","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-03 04:00","2002","11","03","04:00","-19.6","","-20.8","","90","","","","","","0","","","M","102.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-03 05:00","2002","11","03","05:00","-18.3","","-19.2","","93","","","","27","","13","","","M","102.18","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-03 06:00","2002","11","03","06:00","-18.4","","-19.3","","93","","","","26","","11","","","M","102.11","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-03 07:00","2002","11","03","07:00","-19.2","","-20.4","","90","","","","27","","9","","","M","102.07","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-03 08:00","2002","11","03","08:00","-19.2","","-20.3","","91","","","","27","","9","","","M","102.01","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-03 09:00","2002","11","03","09:00","-18.4","","-19.5","","91","","","","26","","11","","","M","101.96","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-03 10:00","2002","11","03","10:00","-18.3","","-19.2","","93","","","","26","","11","","","M","101.91","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-03 11:00","2002","11","03","11:00","-17.6","","-18.5","","93","","","","27","","13","","","M","101.87","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-03 12:00","2002","11","03","12:00","-11.9","","-12.0","","99","","","","28","","13","","","M","101.80","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-03 13:00","2002","11","03","13:00","-8.6","","-8.7","","99","","","","30","","19","","","M","101.77","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-03 14:00","2002","11","03","14:00","-8.5","","-8.7","","98","","","","30","","20","","","M","101.71","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-03 15:00","2002","11","03","15:00","-8.5","","-8.6","","99","","","","30","","22","","","M","101.68","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-03 16:00","2002","11","03","16:00","-8.8","","-9.0","","98","","","","29","","19","","","M","101.61","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-11-03 17:00","2002","11","03","17:00","-9.5","","-9.7","","98","","","","30","","19","","","M","101.51","","","","-17","","NA"
