"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 00:00","2014","03","01","00:00","-21.1","","-25.9","","66","","","","13","","28","","","","103.12","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 01:00","2014","03","01","01:00","-21.3","","-26.2","","64","","","","13","","29","","","","103.12","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 02:00","2014","03","01","02:00","-22.3","","-26.9","","66","","","","14","","33","","","","103.11","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 03:00","2014","03","01","03:00","-22.7","","-27.2","","67","","","","14","","33","","","","103.09","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 04:00","2014","03","01","04:00","-23.2","","-27.5","","68","","","","14","","30","","","","103.06","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 05:00","2014","03","01","05:00","-23.6","","-27.8","","68","","","","14","","30","","","","103.07","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 06:00","2014","03","01","06:00","-23.7","","-28.0","","68","","","","14","","31","","","","103.03","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 07:00","2014","03","01","07:00","-24.0","","-28.2","","68","","","","14","","31","","","","102.99","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 08:00","2014","03","01","08:00","-24.1","","-28.3","","68","","","","14","","34","","","","102.97","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 09:00","2014","03","01","09:00","-24.3","","-28.3","","70","","","","14","","37","","","","102.93","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 10:00","2014","03","01","10:00","-24.3","","-28.4","","69","","","","14","","35","","","","102.91","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 11:00","2014","03","01","11:00","-23.8","","-28.1","","68","","","","14","","33","","","","102.91","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 12:00","2014","03","01","12:00","-23.2","","-27.8","","66","","","","14","","31","","","","102.91","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 13:00","2014","03","01","13:00","-22.9","","-27.3","","67","","","","14","","35","","","","102.81","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 14:00","2014","03","01","14:00","-22.1","","-26.7","","66","","","","14","","31","","","","102.78","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 15:00","2014","03","01","15:00","-21.6","","-25.9","","68","","","","14","","28","","","","102.73","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 16:00","2014","03","01","16:00","-21.2","","-25.5","","68","","","","14","","29","","","","102.67","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 17:00","2014","03","01","17:00","-20.9","","-25.2","","68","","","","14","","28","","","","102.63","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 18:00","2014","03","01","18:00","-20.9","","-24.8","","71","","","","14","","36","","","","102.54","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 19:00","2014","03","01","19:00","-21.2","","-25.0","","71","","","","14","","36","","","","102.46","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 20:00","2014","03","01","20:00","-21.2","","-25.1","","70","","","","14","","33","","","","102.44","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 21:00","2014","03","01","21:00","-21.0","","-25.0","","71","","","","15","","36","","","","102.38","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 22:00","2014","03","01","22:00","-21.0","","-24.9","","71","","","","14","","36","","","","102.37","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-01 23:00","2014","03","01","23:00","-20.0","","-24.2","","69","","","","15","","33","","","","102.34","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-02 00:00","2014","03","02","00:00","-20.0","","-24.5","","67","","","","15","","35","","","","102.31","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-03-02 01:00","2014","03","02","01:00","-20.3","","-24.7","","68","","","","15","","33","","","","102.25","","","","-33","","NA"
