"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-02 06:00","2004","09","02","06:00","4.4","","4.3","","99","","","","2","","22","","","M","100.44","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-02 07:00","2004","09","02","07:00","4.1","","3.9","","99","","","","2","","20","","","M","100.50","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-02 08:00","2004","09","02","08:00","3.9","","3.5","","97","","","","2","","19","","","M","100.58","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-02 09:00","2004","09","02","09:00","4.0","","3.4","","96","","","","4","","20","","","M","100.58","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-02 10:00","2004","09","02","10:00","3.8","","3.0","","95","","","","5","","13","","","M","100.58","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-02 11:00","2004","09","02","11:00","3.9","","2.8","","93","","","","4","","11","","","M","100.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-02 12:00","2004","09","02","12:00","4.0","","2.3","","89","","","","3","","11","","","M","100.65","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-02 13:00","2004","09","02","13:00","3.2","","2.5","","95","","","","3","","7","","","M","100.68","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-02 14:00","2004","09","02","14:00","3.1","","3.0","","99","","","","9","","6","","","M","100.74","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-02 15:00","2004","09","02","15:00","3.4","","3.0","","97","","","","12","","4","","","M","100.74","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-02 16:00","2004","09","02","16:00","3.4","","2.9","","97","","","","17","","4","","","M","100.76","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-02 17:00","2004","09","02","17:00","4.3","","3.5","","95","","","","21","","6","","","M","100.77","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-02 18:00","2004","09","02","18:00","4.5","","3.4","","93","","","","22","","6","","","M","100.76","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-02 19:00","2004","09","02","19:00","4.4","","4.2","","99","","","","25","","9","","","M","100.77","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-02 20:00","2004","09","02","20:00","4.3","","3.5","","95","","","","31","","2","","","M","100.77","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-02 21:00","2004","09","02","21:00","4.0","","3.7","","98","","","","19","","6","","","M","100.77","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-02 22:00","2004","09","02","22:00","3.7","","3.1","","96","","","","19","","4","","","M","100.79","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-02 23:00","2004","09","02","23:00","3.2","","2.8","","97","","","","21","","6","","","M","100.79","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 00:00","2004","09","03","00:00","3.4","","3.4","","100","","","","21","","2","","","M","100.79","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 01:00","2004","09","03","01:00","3.8","","3.8","","100","","","","22","","6","","","M","100.78","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 02:00","2004","09","03","02:00","3.8","","3.7","","99","","","","22","","9","","","M","100.79","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 03:00","2004","09","03","03:00","3.8","","3.8","","100","","","","23","","7","","","M","100.79","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 04:00","2004","09","03","04:00","4.2","","1.8","","84","","","","26","","13","","","M","100.80","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 05:00","2004","09","03","05:00","3.2","","2.6","","96","","","","20","","6","","","M","100.80","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 06:00","2004","09","03","06:00","3.5","","3.5","","100","","","","21","","4","","","M","100.80","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 07:00","2004","09","03","07:00","3.7","","3.7","","100","","","","22","","6","","","M","100.81","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 08:00","2004","09","03","08:00","4.2","","4.0","","99","","","","","","0","","","M","100.80","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 09:00","2004","09","03","09:00","5.0","","3.6","","91","","","","","","0","","","M","100.79","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 10:00","2004","09","03","10:00","5.3","","3.8","","90","","","","21","","7","","","M","100.81","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 11:00","2004","09","03","11:00","5.9","","3.3","","83","","","","","","0","","","M","100.81","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 12:00","2004","09","03","12:00","6.4","","2.6","","77","","","","30","","4","","","M","100.82","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 13:00","2004","09","03","13:00","7.1","","2.1","","70","","","","","","0","","","M","100.85","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 14:00","2004","09","03","14:00","7.1","","3.1","","76","","","","26","","4","","","M","100.86","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 15:00","2004","09","03","15:00","7.4","","2.6","","72","","","","29","","6","","","M","100.90","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 16:00","2004","09","03","16:00","7.2","","2.5","","72","","","","30","","13","","","M","100.91","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 17:00","2004","09","03","17:00","6.5","","3.1","","79","","","","31","","19","","","M","100.93","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 18:00","2004","09","03","18:00","7.1","","2.2","","71","","","","31","","19","","","M","100.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 19:00","2004","09","03","19:00","6.0","","3.6","","85","","","","32","","20","","","M","101.03","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 20:00","2004","09","03","20:00","5.7","","2.7","","81","","","","32","","24","","","M","101.08","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 21:00","2004","09","03","21:00","5.7","","3.5","","86","","","","31","","24","","","M","101.12","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 22:00","2004","09","03","22:00","5.2","","2.4","","82","","","","31","","33","","","M","101.16","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-03 23:00","2004","09","03","23:00","4.9","","3.1","","88","","","","31","","28","","","M","101.19","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 00:00","2004","09","04","00:00","3.7","","2.8","","94","","","","32","","26","","","M","101.25","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 01:00","2004","09","04","01:00","4.4","","-0.3","","71","","","","33","","30","","","M","101.28","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 02:00","2004","09","04","02:00","4.3","","-0.1","","73","","","","34","","26","","","M","101.32","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 03:00","2004","09","04","03:00","4.4","","-0.5","","70","","","","33","","20","","","M","101.35","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 04:00","2004","09","04","04:00","4.0","","1.9","","86","","","","30","","24","","","M","101.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 05:00","2004","09","04","05:00","4.1","","0.9","","80","","","","30","","19","","","M","101.43","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 06:00","2004","09","04","06:00","4.1","","2.0","","86","","","","30","","20","","","M","101.44","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 07:00","2004","09","04","07:00","4.5","","-1.2","","66","","","","32","","32","","","M","101.46","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 08:00","2004","09","04","08:00","4.7","","-0.4","","69","","","","31","","20","","","M","101.51","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 09:00","2004","09","04","09:00","4.0","","1.5","","84","","","","30","","30","","","M","101.51","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 10:00","2004","09","04","10:00","5.2","","2.3","","82","","","","29","","9","","","M","101.54","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 11:00","2004","09","04","11:00","5.3","","3.2","","86","","","","28","","24","","","M","101.54","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 12:00","2004","09","04","12:00","5.9","","2.2","","77","","","","30","","24","","","M","101.59","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 13:00","2004","09","04","13:00","4.8","","3.3","","90","","","","34","","26","","","M","101.62","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 14:00","2004","09","04","14:00","6.0","","0.6","","68","","","","31","","24","","","M","101.66","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 15:00","2004","09","04","15:00","6.0","","1.4","","72","","","","31","","24","","","M","101.70","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 16:00","2004","09","04","16:00","5.6","","1.3","","74","","","","31","","22","","","M","101.75","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 17:00","2004","09","04","17:00","5.7","","1.7","","75","","","","31","","17","","","M","101.78","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 18:00","2004","09","04","18:00","5.3","","1.8","","78","","","","32","","22","","","M","101.81","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 19:00","2004","09","04","19:00","4.9","","3.6","","91","","","","33","","22","","","M","101.84","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 20:00","2004","09","04","20:00","4.5","","3.1","","91","","","","33","","20","","","M","101.88","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 21:00","2004","09","04","21:00","4.5","","2.3","","86","","","","32","","22","","","M","101.91","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 22:00","2004","09","04","22:00","3.8","","1.8","","87","","","","32","","22","","","M","101.94","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-04 23:00","2004","09","04","23:00","4.2","","1.9","","85","","","","32","","19","","","M","101.97","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 00:00","2004","09","05","00:00","3.5","","2.5","","93","","","","33","","22","","","M","101.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 01:00","2004","09","05","01:00","3.4","","2.6","","94","","","","34","","19","","","M","102.01","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 02:00","2004","09","05","02:00","3.7","","2.7","","93","","","","36","","9","","","M","102.03","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 03:00","2004","09","05","03:00","3.1","","2.4","","95","","","","35","","11","","","M","102.08","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 04:00","2004","09","05","04:00","2.7","","2.5","","99","","","","5","","9","","","M","102.11","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 05:00","2004","09","05","05:00","2.3","","2.0","","98","","","","8","","6","","","M","102.14","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 06:00","2004","09","05","06:00","1.9","","1.8","","99","","","","15","","6","","","M","102.17","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 07:00","2004","09","05","07:00","1.1","","1.1","","100","","","","20","","7","","","M","102.20","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 08:00","2004","09","05","08:00","1.9","","1.9","","100","","","","27","","2","","","M","102.25","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 09:00","2004","09","05","09:00","1.9","","1.8","","99","","","","","","0","","","M","102.27","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 10:00","2004","09","05","10:00","4.6","","2.4","","86","","","","","","0","","","M","102.31","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 11:00","2004","09","05","11:00","3.0","","2.2","","94","","","","35","","11","","","M","102.35","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 12:00","2004","09","05","12:00","3.8","","3.2","","96","","","","7","","6","","","M","102.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 13:00","2004","09","05","13:00","5.1","","2.1","","81","","","","2","","4","","","M","102.41","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 14:00","2004","09","05","14:00","4.7","","0.6","","75","","","","36","","7","","","M","102.46","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 15:00","2004","09","05","15:00","4.3","","0.4","","76","","","","36","","11","","","M","102.50","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 16:00","2004","09","05","16:00","4.9","","-0.6","","68","","","","2","","11","","","M","102.53","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 17:00","2004","09","05","17:00","4.0","","-0.5","","72","","","","36","","13","","","M","102.56","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 18:00","2004","09","05","18:00","3.3","","-0.6","","76","","","","3","","13","","","M","102.60","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 19:00","2004","09","05","19:00","3.1","","-1.2","","73","","","","1","","11","","","M","102.61","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 20:00","2004","09","05","20:00","3.0","","-1.1","","74","","","","4","","9","","","M","102.62","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 21:00","2004","09","05","21:00","2.8","","-1.1","","75","","","","6","","4","","","M","102.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 22:00","2004","09","05","22:00","2.0","","-1.0","","80","","","","","","0","","","M","102.65","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-05 23:00","2004","09","05","23:00","1.7","","-1.2","","81","","","","15","","4","","","M","102.66","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 00:00","2004","09","06","00:00","0.7","","-0.6","","91","","","","19","","9","","","M","102.67","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 01:00","2004","09","06","01:00","1.2","","0.9","","98","","","","25","","9","","","M","102.69","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 02:00","2004","09","06","02:00","0.7","","","M","","M","","","21","","13","","","M","102.67","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 03:00","2004","09","06","03:00","2.2","","2.2","","100","","","","26","","17","","","M","102.66","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 04:00","2004","09","06","04:00","2.1","","2.1","","100","","","","24","","20","","","M","102.66","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 05:00","2004","09","06","05:00","2.9","","2.1","","94","","","","27","","20","","","M","102.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 06:00","2004","09","06","06:00","1.6","","1.5","","99","","","","32","","30","","","M","102.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 07:00","2004","09","06","07:00","2.4","","1.9","","96","","","","30","","20","","","M","102.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 08:00","2004","09","06","08:00","1.3","","1.3","","100","","","","4","","15","","","M","102.66","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 09:00","2004","09","06","09:00","1.5","","1.5","","100","","","","5","","17","","","M","102.70","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 10:00","2004","09","06","10:00","3.0","","1.4","","89","","","","4","","13","","","M","102.74","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 11:00","2004","09","06","11:00","3.2","","0.2","","81","","","","1","","15","","","M","102.77","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 12:00","2004","09","06","12:00","5.0","","0.5","","73","","","","3","","15","","","M","102.78","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 13:00","2004","09","06","13:00","3.5","","-0.4","","76","","","","34","","11","","","M","102.82","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 14:00","2004","09","06","14:00","4.0","","1.6","","84","","","","35","","13","","","M","102.85","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 15:00","2004","09","06","15:00","4.3","","-0.7","","70","","","","34","","9","","","M","102.86","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 16:00","2004","09","06","16:00","4.6","","0.0","","72","","","","33","","7","","","M","102.87","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 17:00","2004","09","06","17:00","3.9","","-0.6","","72","","","","32","","9","","","M","102.87","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 18:00","2004","09","06","18:00","4.3","","-0.1","","73","","","","1","","7","","","M","102.85","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 19:00","2004","09","06","19:00","3.9","","-0.3","","74","","","","1","","2","","","M","102.83","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 20:00","2004","09","06","20:00","3.5","","-0.5","","75","","","","","","0","","","M","102.82","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 21:00","2004","09","06","21:00","2.2","","-0.7","","81","","","","12","","6","","","M","102.79","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 22:00","2004","09","06","22:00","1.9","","0.2","","88","","","","15","","6","","","M","102.79","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-06 23:00","2004","09","06","23:00","2.0","","0.2","","88","","","","18","","4","","","M","102.76","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-07 00:00","2004","09","07","00:00","0.8","","0.2","","96","","","","","","0","","","M","102.73","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-07 01:00","2004","09","07","01:00","0.2","","0.2","","100","","","","","","0","","","M","102.70","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-07 02:00","2004","09","07","02:00","0.0","","-0.3","","98","","","","20","","11","","","M","102.65","","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-07 03:00","2004","09","07","03:00","0.3","","0.3","","100","","","","19","","11","","","M","102.61","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-07 04:00","2004","09","07","04:00","0.8","","0.6","","99","","","","18","","11","","","M","102.57","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-07 05:00","2004","09","07","05:00","1.2","","0.9","","98","","","","19","","15","","","M","102.51","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-07 06:00","2004","09","07","06:00","1.3","","1.2","","99","","","","18","","13","","","M","102.44","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-07 07:00","2004","09","07","07:00","1.0","","0.9","","99","","","","19","","13","","","M","102.39","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-07 08:00","2004","09","07","08:00","1.2","","0.9","","98","","","","20","","13","","","M","102.33","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-07 09:00","2004","09","07","09:00","1.7","","1.4","","98","","","","21","","11","","","M","102.27","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-07 10:00","2004","09","07","10:00","3.0","","2.0","","93","","","","22","","13","","","M","102.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-07 11:00","2004","09","07","11:00","4.6","","3.2","","91","","","","23","","13","","","M","102.16","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-07 12:00","2004","09","07","12:00","5.4","","3.0","","84","","","","25","","17","","","M","102.13","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-09-07 13:00","2004","09","07","13:00","6.6","","3.7","","82","","","","26","","20","","","M","102.07","","","","","","NA"
