"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 00:00","2015","08","01","00:00","12.1","","10.0","","88","","","M","","M","","M","","","100.98","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 01:00","2015","08","01","01:00","11.3","","9.6","","89","","","M","","M","","M","","","100.96","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 02:00","2015","08","01","02:00","10.4","","9.1","","91","","","M","","M","","M","","","100.91","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 03:00","2015","08","01","03:00","11.7","","10.1","","90","","","M","","M","","M","","","100.89","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 04:00","2015","08","01","04:00","11.3","","9.3","","87","","","M","","M","","M","","","100.86","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 05:00","2015","08","01","05:00","10.6","","9.0","","90","","","M","","M","","M","","","100.83","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 06:00","2015","08","01","06:00","11.3","","9.6","","89","","","M","","M","","M","","","100.81","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 07:00","2015","08","01","07:00","11.8","","10.0","","89","","","M","","M","","M","","","100.77","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 08:00","2015","08","01","08:00","13.0","","10.5","","85","","","M","","M","","M","","","100.75","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 09:00","2015","08","01","09:00","14.1","","10.5","","79","","","M","","M","","M","","","100.73","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 10:00","2015","08","01","10:00","13.7","","11.2","","85","","","M","","M","","M","","","100.77","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 11:00","2015","08","01","11:00","13.0","","9.4","","79","","","M","","M","","M","","","100.86","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 12:00","2015","08","01","12:00","13.1","","9.5","","79","","","M","","M","","M","","","100.93","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 13:00","2015","08","01","13:00","12.6","","9.5","","81","","","M","","M","","M","","","100.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 14:00","2015","08","01","14:00","12.6","","9.8","","83","","","M","","M","","M","","","101.04","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 15:00","2015","08","01","15:00","12.7","","10.0","","84","","","M","","M","","M","","","101.11","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 16:00","2015","08","01","16:00","12.5","","9.7","","83","","","M","","M","","M","","","101.15","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 17:00","2015","08","01","17:00","11.6","","9.3","","86","","","M","","M","","M","","","101.20","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 18:00","2015","08","01","18:00","10.8","","8.5","","86","","","M","","M","","M","","","101.26","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 19:00","2015","08","01","19:00","10.0","","7.4","","84","","","M","","M","","M","","","101.32","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 20:00","2015","08","01","20:00","8.2","","5.6","","84","","","M","","M","","M","","","101.41","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 21:00","2015","08","01","21:00","7.3","","4.4","","82","","","M","","M","","M","","","101.49","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 22:00","2015","08","01","22:00","6.6","","3.9","","83","","","M","","M","","M","","","101.56","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-01 23:00","2015","08","01","23:00","5.8","","2.6","","80","","","M","","M","","M","","","101.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 00:00","2015","08","02","00:00","5.5","","2.7","","82","","","M","","M","","M","","","101.66","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 01:00","2015","08","02","01:00","5.0","","2.1","","82","","","M","","M","","M","","","101.70","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 02:00","2015","08","02","02:00","4.9","","1.7","","79","","","M","","M","","M","","","101.75","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 03:00","2015","08","02","03:00","5.0","","1.7","","79","","","M","","M","","M","","","101.78","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 04:00","2015","08","02","04:00","5.0","","1.5","","78","","","M","","M","","M","","","101.79","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 05:00","2015","08","02","05:00","5.2","","1.5","","77","","","M","","M","","M","","","101.80","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 06:00","2015","08","02","06:00","5.5","","2.2","","79","","","M","","M","","M","","","101.78","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 07:00","2015","08","02","07:00","5.4","","2.2","","80","","","M","","M","","M","","","101.76","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 08:00","2015","08","02","08:00","5.6","","2.5","","81","","","M","","M","","M","","","101.74","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 09:00","2015","08","02","09:00","6.8","","2.5","","74","","","M","","M","","M","","","101.71","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 10:00","2015","08","02","10:00","7.4","","3.0","","74","","","M","","M","","M","","","101.69","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 11:00","2015","08","02","11:00","7.7","","3.6","","75","","","M","","M","","M","","","101.68","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 12:00","2015","08","02","12:00","8.4","","3.7","","72","","","M","","M","","M","","","101.64","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 13:00","2015","08","02","13:00","8.8","","3.9","","71","","","M","","M","","M","","","101.55","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 14:00","2015","08","02","14:00","9.3","","4.6","","72","","","M","","M","","M","","","101.48","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 15:00","2015","08","02","15:00","10.7","","6.3","","75","","","M","","M","","M","","","101.40","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 16:00","2015","08","02","16:00","11.4","","6.5","","72","","","M","","M","","M","","","101.36","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 17:00","2015","08","02","17:00","12.9","","7.7","","71","","","M","","M","","M","","","101.28","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 18:00","2015","08","02","18:00","13.7","","8.5","","71","","","M","","M","","M","","","101.23","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 19:00","2015","08","02","19:00","15.1","","9.5","","69","","","M","","M","","M","","","101.16","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 20:00","2015","08","02","20:00","14.8","","10.1","","74","","","M","","M","","M","","","101.08","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 21:00","2015","08","02","21:00","14.7","","10.5","","76","","","M","","M","","M","","","101.03","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 22:00","2015","08","02","22:00","12.1","","10.6","","91","","","M","","M","","M","","","101.03","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-02 23:00","2015","08","02","23:00","11.5","","9.9","","90","","","M","","M","","M","","","100.98","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-03 00:00","2015","08","03","00:00","10.9","","9.6","","92","","","M","","M","","M","","","100.95","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-03 01:00","2015","08","03","01:00","11.0","","9.8","","92","","","M","","M","","M","","","100.88","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-03 02:00","2015","08","03","02:00","11.7","","10.4","","92","","","M","","M","","M","","","100.82","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-08-03 03:00","2015","08","03","03:00","12.7","","10.4","","86","","","M","","M","","M","","","100.77","","","","","","NA"
