"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-06-01 00:00","2002","06","01","00:00","0.3","","0.3","","100","","","","28","","22","","","M","100.94","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-06-01 01:00","2002","06","01","01:00","-0.1","","-0.2","","99","","","","29","","22","","","M","101.02","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-06-01 02:00","2002","06","01","02:00","-0.2","","-0.3","","99","","","","29","","24","","","M","101.10","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-06-01 03:00","2002","06","01","03:00","-0.2","","-0.3","","99","","","","29","","19","","","M","101.13","","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-06-01 04:00","2002","06","01","04:00","-0.3","","-0.4","","99","","","","29","","20","","","M","101.17","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-06-01 05:00","2002","06","01","05:00","-0.6","","-0.7","","99","","","","30","","20","","","M","101.22","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-06-01 06:00","2002","06","01","06:00","-0.4","","-0.5","","99","","","","28","","19","","","M","101.28","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-06-01 07:00","2002","06","01","07:00","-0.4","","-0.5","","99","","","","29","","19","","","M","101.32","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-06-01 08:00","2002","06","01","08:00","-0.1","","-0.2","","99","","","","29","","19","","","M","101.38","","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-06-01 09:00","2002","06","01","09:00","-0.2","","-0.3","","99","","","","30","","19","","","M","101.39","","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-06-01 10:00","2002","06","01","10:00","0.0","","0.0","","100","","","","31","","26","","","M","101.41","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-06-01 11:00","2002","06","01","11:00","-0.1","","-0.2","","99","","","","31","","22","","","M","101.47","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-06-01 12:00","2002","06","01","12:00","0.6","","0.6","","100","","","","32","","20","","","M","101.50","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-06-01 13:00","2002","06","01","13:00","1.1","","0.8","","98","","","","32","","19","","","M","101.54","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-06-01 14:00","2002","06","01","14:00","0.9","","0.6","","98","","","","33","","19","","","M","101.57","","","","","","NA"
