"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 00:00","2006","08","01","00:00","18.0","","12.7","","71","","","","13","","15","","","","100.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 01:00","2006","08","01","01:00","17.1","","12.3","","73","","","","13","","13","","","","100.40","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 02:00","2006","08","01","02:00","16.7","","11.5","","71","","","","14","","15","","","","100.42","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 03:00","2006","08","01","03:00","15.5","","11.2","","76","","","","15","","17","","","","100.46","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 04:00","2006","08","01","04:00","15.2","","11.5","","79","","","","15","","15","","","","100.49","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 05:00","2006","08","01","05:00","14.9","","11.5","","80","","","","15","","15","","","","100.53","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 06:00","2006","08","01","06:00","15.3","","11.5","","78","","","","15","","11","","","","100.56","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 07:00","2006","08","01","07:00","16.0","","11.7","","76","","","","16","","9","","","","100.58","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 08:00","2006","08","01","08:00","16.1","","11.7","","75","","","","15","","15","","","","100.58","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 09:00","2006","08","01","09:00","18.4","","11.8","","65","","","","16","","15","","","","100.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 10:00","2006","08","01","10:00","18.8","","11.7","","63","","","","17","","15","","","","100.65","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 11:00","2006","08","01","11:00","20.2","","12.0","","59","","","","18","","11","","","","100.68","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 12:00","2006","08","01","12:00","20.7","","11.7","","56","","","","17","","9","","","","100.69","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 13:00","2006","08","01","13:00","22.6","","11.9","","51","","","","17","","7","","","","100.70","","25","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 14:00","2006","08","01","14:00","23.4","","11.8","","48","","","","16","","7","","","","100.71","","26","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 15:00","2006","08","01","15:00","24.0","","10.4","","42","","","","18","","4","","","","100.73","","25","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 16:00","2006","08","01","16:00","22.3","","13.6","","58","","","","35","","11","","","","100.74","","25","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 17:00","2006","08","01","17:00","16.7","","14.8","","89","","","","35","","24","","","","100.76","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 18:00","2006","08","01","18:00","15.3","","13.8","","91","","","","34","","20","","","","100.78","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 19:00","2006","08","01","19:00","14.3","","13.0","","92","","","","35","","17","","","","100.81","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 20:00","2006","08","01","20:00","13.8","","12.8","","94","","","","36","","20","","","","100.81","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 21:00","2006","08","01","21:00","14.5","","12.7","","89","","","","36","","15","","","","100.80","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 22:00","2006","08","01","22:00","14.6","","12.5","","87","","","","35","","15","","","","100.81","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-01 23:00","2006","08","01","23:00","14.2","","12.5","","90","","","","35","","15","","","","100.82","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-02 00:00","2006","08","02","00:00","13.3","","12.1","","92","","","","35","","15","","","","100.84","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-02 01:00","2006","08","02","01:00","13.1","","11.4","","89","","","","36","","13","","","","100.84","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-02 02:00","2006","08","02","02:00","12.7","","11.1","","90","","","","1","","7","","","","100.87","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-02 03:00","2006","08","02","03:00","12.5","","11.0","","91","","","","33","","2","","","","100.88","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-02 04:00","2006","08","02","04:00","12.7","","11.0","","89","","","","","","0","","","","100.90","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-02 05:00","2006","08","02","05:00","13.6","","11.4","","87","","","","29","","6","","","","100.93","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-02 06:00","2006","08","02","06:00","14.1","","11.7","","85","","","","30","","6","","","","100.95","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-02 07:00","2006","08","02","07:00","14.2","","12.2","","88","","","","","","0","","","","100.97","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-02 08:00","2006","08","02","08:00","13.5","","12.4","","93","","","","23","","6","","","","100.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-02 09:00","2006","08","02","09:00","13.0","","12.1","","94","","","","22","","4","","","","101.02","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-02 10:00","2006","08","02","10:00","13.6","","11.8","","89","","","","27","","6","","","","101.03","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-02 11:00","2006","08","02","11:00","14.3","","11.7","","84","","","","26","","6","","","","101.05","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-08-02 12:00","2006","08","02","12:00","15.1","","11.9","","81","","","","29","","6","","","","101.07","","","","","","NA"
