"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-10-01 00:00","2012","10","01","00:00","1.4","","0.3","","92","","","","3","","13","","","","101.77","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-10-01 01:00","2012","10","01","01:00","1.2","","0.2","","93","","","","6","","7","","","","101.80","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-10-01 02:00","2012","10","01","02:00","1.4","","0.2","","92","","","","5","","6","","","","101.83","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-10-01 03:00","2012","10","01","03:00","1.3","","0.1","","92","","","","4","","13","","","","101.84","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-10-01 04:00","2012","10","01","04:00","1.3","","-0.8","","86","","","","6","","15","","","","101.84","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-10-01 05:00","2012","10","01","05:00","1.4","","-1.0","","84","","","","7","","11","","","","101.87","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-10-01 06:00","2012","10","01","06:00","1.4","","-0.1","","90","","","","6","","9","","","","101.90","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-10-01 07:00","2012","10","01","07:00","1.1","","-0.2","","91","","","","8","","15","","","","101.94","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-10-01 08:00","2012","10","01","08:00","0.5","","-1.0","","90","","","","10","","13","","","","101.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-10-01 09:00","2012","10","01","09:00","0.8","","-0.6","","90","","","","10","","15","","","","102.02","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-10-01 10:00","2012","10","01","10:00","1.2","","-0.7","","87","","","","10","","7","","","","102.06","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-10-01 11:00","2012","10","01","11:00","1.6","","-0.9","","83","","","","10","","7","","","","102.10","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-10-01 12:00","2012","10","01","12:00","1.5","","-1.2","","82","","","","10","","19","","","","102.15","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-10-01 13:00","2012","10","01","13:00","1.0","","-0.2","","92","","","","14","","9","","","","102.21","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-10-01 14:00","2012","10","01","14:00","3.0","","-0.8","","76","","","","13","","11","","","","102.23","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-10-01 15:00","2012","10","01","15:00","2.1","","-0.5","","83","","","","15","","13","","","","102.28","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-10-01 16:00","2012","10","01","16:00","3.5","","-1.5","","70","","","","13","","6","","","","102.31","","","","","","NA"
