"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-01 10:00","2010","12","01","10:00","-17.1","","-18.8","","87","","","","15","","6","","","","102.34","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-01 11:00","2010","12","01","11:00","-16.9","","-18.6","","87","","","","16","","7","","","","102.35","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-01 12:00","2010","12","01","12:00","-17.3","","-19.0","","87","","","","17","","9","","","","102.35","","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-01 13:00","2010","12","01","13:00","-17.9","","-19.7","","86","","","","16","","11","","","","102.36","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-01 14:00","2010","12","01","14:00","-18.3","","-20.2","","85","","","","15","","11","","","","102.35","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-01 15:00","2010","12","01","15:00","-21.0","","-23.1","","83","","","","15","","9","","","","102.35","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-01 16:00","2010","12","01","16:00","-21.2","","-23.3","","83","","","","15","","15","","","","102.34","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-01 17:00","2010","12","01","17:00","-21.9","","-24.2","","82","","","","16","","17","","","","102.30","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-01 18:00","2010","12","01","18:00","-22.5","","-24.8","","81","","","","16","","15","","","","102.29","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-01 19:00","2010","12","01","19:00","-22.1","","-24.4","","82","","","","16","","17","","","","102.26","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-01 20:00","2010","12","01","20:00","-21.6","","-23.8","","82","","","","16","","19","","","","102.24","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-01 21:00","2010","12","01","21:00","-21.8","","-24.1","","82","","","","16","","19","","","","102.24","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-01 22:00","2010","12","01","22:00","-22.6","","-25.0","","81","","","","16","","15","","","","102.23","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-01 23:00","2010","12","01","23:00","-23.7","","-26.1","","81","","","","16","","13","","","","102.25","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 00:00","2010","12","02","00:00","-24.3","","-26.7","","80","","","","16","","15","","","","102.22","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 01:00","2010","12","02","01:00","-23.4","","-25.8","","81","","","","16","","17","","","","102.22","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 02:00","2010","12","02","02:00","-23.8","","-26.2","","81","","","","17","","13","","","","102.27","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 03:00","2010","12","02","03:00","-24.0","","-26.5","","80","","","","16","","9","","","","102.28","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 04:00","2010","12","02","04:00","-23.2","","-25.5","","81","","","","17","","13","","","","102.26","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 05:00","2010","12","02","05:00","-23.8","","-26.2","","81","","","","18","","9","","","","102.26","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 06:00","2010","12","02","06:00","-24.1","","-26.5","","80","","","","16","","7","","","","102.26","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 07:00","2010","12","02","07:00","-23.5","","-25.9","","81","","","","17","","13","","","","102.26","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 08:00","2010","12","02","08:00","-24.3","","-26.8","","80","","","","17","","13","","","","102.26","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 09:00","2010","12","02","09:00","-24.4","","-26.8","","80","","","","17","","11","","","","102.26","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 10:00","2010","12","02","10:00","-23.9","","-26.4","","80","","","","15","","9","","","","102.29","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 11:00","2010","12","02","11:00","-23.8","","-26.3","","80","","","","16","","15","","","","102.32","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 12:00","2010","12","02","12:00","-23.4","","-25.8","","81","","","","16","","17","","","","102.34","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 13:00","2010","12","02","13:00","-23.2","","-25.6","","81","","","","16","","17","","","","102.38","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 14:00","2010","12","02","14:00","-23.8","","-26.3","","80","","","","17","","13","","","","102.40","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 15:00","2010","12","02","15:00","-25.0","","-27.6","","79","","","","17","","13","","","","102.40","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 16:00","2010","12","02","16:00","-26.0","","-28.7","","78","","","","16","","13","","","","102.43","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 17:00","2010","12","02","17:00","-26.8","","-29.5","","78","","","","16","","11","","","","102.44","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 18:00","2010","12","02","18:00","-27.1","","-29.9","","77","","","","15","","9","","","","102.47","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 19:00","2010","12","02","19:00","-26.0","","-28.6","","79","","","","16","","11","","","","102.49","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 20:00","2010","12","02","20:00","-25.1","","-27.7","","79","","","","16","","11","","","","102.51","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 21:00","2010","12","02","21:00","-24.4","","-26.9","","80","","","","16","","9","","","","102.52","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 22:00","2010","12","02","22:00","-24.2","","-26.7","","80","","","","14","","9","","","","102.50","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-02 23:00","2010","12","02","23:00","-24.3","","-26.8","","80","","","","15","","11","","","","102.49","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 00:00","2010","12","03","00:00","-24.2","","-26.7","","80","","","","14","","11","","","","102.50","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 01:00","2010","12","03","01:00","-24.1","","-26.6","","80","","","","13","","7","","","","102.52","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 02:00","2010","12","03","02:00","-23.9","","-26.4","","80","","","","11","","7","","","","102.53","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 03:00","2010","12","03","03:00","-23.8","","-26.2","","81","","","","12","","4","","","","102.52","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 04:00","2010","12","03","04:00","-24.4","","-26.8","","80","","","","11","","7","","","","102.48","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 05:00","2010","12","03","05:00","-24.9","","-27.5","","79","","","","11","","6","","","","102.49","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 06:00","2010","12","03","06:00","-26.1","","-28.7","","79","","","","12","","7","","","","102.49","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 07:00","2010","12","03","07:00","-26.7","","-29.5","","77","","","","12","","7","","","","102.48","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 08:00","2010","12","03","08:00","-26.5","","-29.2","","78","","","","11","","4","","","","102.46","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 09:00","2010","12","03","09:00","-26.0","","-28.6","","79","","","","12","","4","","","","102.44","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 10:00","2010","12","03","10:00","-25.3","","-27.9","","79","","","","7","","4","","","","102.47","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 11:00","2010","12","03","11:00","-26.2","","-28.9","","78","","","","10","","6","","","","102.45","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 12:00","2010","12","03","12:00","-25.8","","-28.4","","79","","","","11","","6","","","","102.40","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 13:00","2010","12","03","13:00","-27.2","","-30.0","","77","","","","11","","7","","","","102.40","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 14:00","2010","12","03","14:00","-27.3","","-30.1","","77","","","","12","","6","","","","102.38","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 15:00","2010","12","03","15:00","-27.5","","-30.3","","77","","","","11","","4","","","","102.36","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 16:00","2010","12","03","16:00","-28.1","","-31.1","","75","","","","11","","6","","","","102.34","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 17:00","2010","12","03","17:00","-30.4","","-33.6","","74","","","","10","","9","","","","102.32","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 18:00","2010","12","03","18:00","-31.8","","-35.1","","72","","","","10","","2","","","","102.27","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 19:00","2010","12","03","19:00","-32.4","","-35.7","","72","","","","10","","6","","","","102.24","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 20:00","2010","12","03","20:00","-33.0","","-36.5","","71","","","","9","","6","","","","102.19","","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 21:00","2010","12","03","21:00","-33.3","","-36.8","","71","","","","10","","9","","","","102.14","","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 22:00","2010","12","03","22:00","-33.2","","-36.7","","71","","","","10","","9","","","","102.10","","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-03 23:00","2010","12","03","23:00","-32.9","","-36.4","","71","","","","12","","7","","","","102.06","","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 00:00","2010","12","04","00:00","-33.5","","-37.1","","70","","","","9","","7","","","","101.97","","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 01:00","2010","12","04","01:00","-33.0","","-36.5","","71","","","","10","","13","","","","101.92","","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 02:00","2010","12","04","02:00","-32.2","","-35.6","","72","","","","10","","6","","","","101.87","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 03:00","2010","12","04","03:00","-30.6","","-33.8","","73","","","","10","","17","","","","101.76","","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 04:00","2010","12","04","04:00","-30.1","","-33.3","","74","","","","12","","19","","","","101.71","","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 05:00","2010","12","04","05:00","-28.8","","-31.8","","75","","","","12","","19","","","","101.66","","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 06:00","2010","12","04","06:00","-27.7","","-30.6","","76","","","","11","","19","","","","101.58","","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 07:00","2010","12","04","07:00","-27.0","","-29.9","","76","","","","11","","20","","","","101.54","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 08:00","2010","12","04","08:00","-25.3","","-28.0","","78","","","","11","","24","","","","101.45","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 09:00","2010","12","04","09:00","-24.7","","-27.4","","78","","","","11","","24","","","","101.40","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 10:00","2010","12","04","10:00","-23.7","","-26.3","","79","","","","11","","26","","","","101.36","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 11:00","2010","12","04","11:00","-23.0","","-25.5","","80","","","","10","","22","","","","101.32","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 12:00","2010","12","04","12:00","-22.9","","-25.5","","79","","","","10","","24","","","","101.29","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 13:00","2010","12","04","13:00","-22.6","","-25.1","","80","","","","9","","24","","","","101.24","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 14:00","2010","12","04","14:00","-22.3","","-24.9","","79","","","","9","","22","","","","101.20","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 15:00","2010","12","04","15:00","-21.8","","-24.4","","79","","","","9","","20","","","","101.28","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 16:00","2010","12","04","16:00","-21.5","","-24.1","","79","","","","9","","22","","","","101.25","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 17:00","2010","12","04","17:00","-21.3","","-23.9","","79","","","","9","","22","","","","101.21","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 18:00","2010","12","04","18:00","-22.0","","-24.7","","79","","","","8","","13","","","","101.26","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 19:00","2010","12","04","19:00","-22.6","","-25.2","","79","","","","7","","13","","","","101.33","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 20:00","2010","12","04","20:00","-22.7","","-25.4","","79","","","","6","","19","","","","101.38","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 21:00","2010","12","04","21:00","-22.7","","-25.4","","79","","","","6","","17","","","","101.41","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 22:00","2010","12","04","22:00","-22.4","","-25.1","","79","","","","5","","19","","","","101.51","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-04 23:00","2010","12","04","23:00","-23.0","","-25.8","","78","","","","5","","19","","","","101.56","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 00:00","2010","12","05","00:00","-23.5","","-26.3","","78","","","","5","","17","","","","101.67","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 01:00","2010","12","05","01:00","-23.1","","-25.5","","81","","","","5","","15","","","","101.78","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 02:00","2010","12","05","02:00","-21.9","","-24.3","","81","","","","4","","20","","","","101.86","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 03:00","2010","12","05","03:00","-21.2","","-23.5","","82","","","","5","","19","","","","101.98","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 04:00","2010","12","05","04:00","-21.3","","-23.6","","82","","","","4","","19","","","","102.10","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 05:00","2010","12","05","05:00","-21.3","","-23.6","","82","","","","5","","22","","","","102.17","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 06:00","2010","12","05","06:00","-21.6","","-23.9","","82","","","","8","","19","","","","102.29","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 07:00","2010","12","05","07:00","-21.0","","-23.4","","81","","","","8","","17","","","","102.43","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 08:00","2010","12","05","08:00","-20.5","","-22.9","","81","","","","5","","19","","","","102.54","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 09:00","2010","12","05","09:00","-22.2","","-24.7","","80","","","","5","","15","","","","102.71","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 10:00","2010","12","05","10:00","-22.8","","-25.0","","82","","","","9","","7","","","","102.84","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 11:00","2010","12","05","11:00","-21.1","","-23.5","","81","","","","6","","7","","","","102.93","","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 12:00","2010","12","05","12:00","-20.3","","-22.7","","81","","","","1","","6","","","","103.09","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 13:00","2010","12","05","13:00","-20.1","","-22.3","","83","","","","36","","15","","","","103.20","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 14:00","2010","12","05","14:00","-21.5","","-24.0","","80","","","","1","","13","","","","103.29","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 15:00","2010","12","05","15:00","-22.1","","-24.5","","81","","","","1","","15","","","","103.38","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 16:00","2010","12","05","16:00","-22.3","","-24.6","","82","","","","1","","9","","","","103.45","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 17:00","2010","12","05","17:00","-21.2","","-23.3","","83","","","","3","","7","","","","103.52","","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 18:00","2010","12","05","18:00","-20.8","","-22.9","","83","","","","","","0","","","","103.62","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 19:00","2010","12","05","19:00","-21.2","","-23.6","","81","","","","10","","11","","","","103.72","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 20:00","2010","12","05","20:00","-23.6","","-26.1","","80","","","","12","","6","","","","103.82","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 21:00","2010","12","05","21:00","-24.9","","-27.3","","80","","","","12","","6","","","","103.88","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 22:00","2010","12","05","22:00","-24.6","","-27.0","","80","","","","14","","4","","","","103.95","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-05 23:00","2010","12","05","23:00","-23.4","","-25.5","","83","","","","16","","7","","","","104.03","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 00:00","2010","12","06","00:00","-22.1","","-24.3","","82","","","","","","0","","","","104.09","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 01:00","2010","12","06","01:00","-21.1","","-23.2","","83","","","","","","0","","","","104.12","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 02:00","2010","12","06","02:00","-21.3","","-23.5","","82","","","","","","0","","","","104.18","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 03:00","2010","12","06","03:00","-21.5","","-23.7","","82","","","","","","0","","","","104.21","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 04:00","2010","12","06","04:00","-21.6","","-23.7","","83","","","","9","","2","","","","104.27","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 05:00","2010","12","06","05:00","-22.7","","-25.1","","81","","","","6","","2","","","","104.28","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 06:00","2010","12","06","06:00","-25.3","","-27.8","","80","","","","11","","4","","","","104.32","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 07:00","2010","12","06","07:00","-27.5","","-30.3","","77","","","","9","","9","","","","104.32","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 08:00","2010","12","06","08:00","-27.9","","-30.7","","77","","","","9","","7","","","","104.37","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 09:00","2010","12","06","09:00","-28.7","","-31.3","","78","","","","11","","11","","","","104.38","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 10:00","2010","12","06","10:00","-26.4","","-29.0","","79","","","","11","","7","","","","104.39","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 11:00","2010","12","06","11:00","-24.8","","-27.3","","80","","","","12","","9","","","","104.38","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 12:00","2010","12","06","12:00","-25.7","","-28.4","","78","","","","12","","13","","","","104.39","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 13:00","2010","12","06","13:00","-27.4","","-30.2","","77","","","","11","","11","","","","104.42","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 14:00","2010","12","06","14:00","-26.7","","-29.4","","78","","","","12","","15","","","","104.40","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 15:00","2010","12","06","15:00","-26.7","","-29.5","","77","","","","13","","11","","","","104.41","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 16:00","2010","12","06","16:00","-27.5","","-30.3","","77","","","","11","","11","","","","104.37","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 17:00","2010","12","06","17:00","-28.6","","-31.6","","75","","","","11","","7","","","","104.32","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 18:00","2010","12","06","18:00","-28.8","","-31.8","","75","","","","11","","9","","","","104.29","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 19:00","2010","12","06","19:00","-29.7","","-32.8","","74","","","","12","","11","","","","104.25","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 20:00","2010","12","06","20:00","-29.5","","-32.6","","74","","","","11","","9","","","","104.23","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 21:00","2010","12","06","21:00","-29.7","","-32.8","","74","","","","10","","11","","","","104.19","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 22:00","2010","12","06","22:00","-30.1","","-33.3","","74","","","","10","","15","","","","104.14","","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-06 23:00","2010","12","06","23:00","-29.5","","-32.5","","75","","","","12","","19","","","","104.11","","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-07 00:00","2010","12","07","00:00","-29.7","","-32.8","","74","","","","11","","13","","","","104.11","","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-07 01:00","2010","12","07","01:00","-30.5","","-33.7","","73","","","","13","","15","","","","104.07","","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-07 02:00","2010","12","07","02:00","-30.9","","-34.2","","73","","","","13","","11","","","","104.05","","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-07 03:00","2010","12","07","03:00","-30.8","","-34.1","","73","","","","12","","7","","","","104.01","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-07 04:00","2010","12","07","04:00","-31.1","","-34.4","","73","","","","14","","13","","","","103.96","","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-07 05:00","2010","12","07","05:00","-31.5","","-34.8","","73","","","","13","","9","","","","103.92","","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-07 06:00","2010","12","07","06:00","-31.7","","-35.0","","73","","","","10","","6","","","","103.90","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-07 07:00","2010","12","07","07:00","-30.8","","-34.1","","73","","","","10","","2","","","","103.88","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-12-07 08:00","2010","12","07","08:00","-31.7","","-35.1","","72","","","","10","","9","","","","103.86","","","","-41","","NA"
