"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 00:00","2011","07","01","00:00","8.7","","5.7","","81","","","","9","","9","","","","99.83","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 01:00","2011","07","01","01:00","8.5","","5.8","","83","","","","9","","7","","","","99.85","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 02:00","2011","07","01","02:00","8.5","","6.1","","85","","","","14","","2","","","","99.90","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 03:00","2011","07","01","03:00","8.5","","6.2","","85","","","","","","0","","","","99.93","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 04:00","2011","07","01","04:00","8.6","","6.2","","85","","","","","","0","","","","99.97","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 05:00","2011","07","01","05:00","9.0","","6.5","","84","","","","","","0","","","","100.01","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 06:00","2011","07","01","06:00","10.0","","6.8","","80","","","","17","","4","","","","100.07","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 07:00","2011","07","01","07:00","11.1","","6.7","","74","","","","15","","4","","","","100.09","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 08:00","2011","07","01","08:00","12.0","","5.4","","64","","","","16","","6","","","","100.11","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 09:00","2011","07","01","09:00","12.9","","6.1","","63","","","","15","","7","","","","100.14","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 10:00","2011","07","01","10:00","13.5","","6.1","","61","","","","16","","9","","","","100.16","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 11:00","2011","07","01","11:00","14.4","","6.3","","58","","","","17","","15","","","","100.17","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 12:00","2011","07","01","12:00","16.0","","6.7","","54","","","","13","","17","","","","100.17","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 13:00","2011","07","01","13:00","17.3","","6.0","","47","","","","15","","20","","","","100.18","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 14:00","2011","07","01","14:00","18.5","","7.2","","48","","","","15","","17","","","","100.19","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 15:00","2011","07","01","15:00","19.4","","7.7","","47","","","","14","","19","","","","100.18","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 16:00","2011","07","01","16:00","21.0","","8.2","","44","","","","15","","19","","","","100.17","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 17:00","2011","07","01","17:00","21.7","","8.9","","44","","","","16","","17","","","","100.15","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 18:00","2011","07","01","18:00","20.5","","9.3","","49","","","","10","","28","","","","100.15","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 19:00","2011","07","01","19:00","20.1","","9.9","","52","","","","11","","26","","","","100.13","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 20:00","2011","07","01","20:00","19.5","","9.5","","52","","","","10","","20","","","","100.13","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 21:00","2011","07","01","21:00","18.3","","9.6","","57","","","","10","","28","","","","100.14","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 22:00","2011","07","01","22:00","17.4","","9.6","","60","","","","9","","19","","","","100.16","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-01 23:00","2011","07","01","23:00","16.4","","9.8","","65","","","","10","","20","","","","100.18","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-02 00:00","2011","07","02","00:00","15.4","","9.9","","70","","","","10","","19","","","","100.21","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-02 01:00","2011","07","02","01:00","14.5","","10.1","","75","","","","10","","15","","","","100.25","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-02 02:00","2011","07","02","02:00","13.7","","10.3","","80","","","","10","","15","","","","100.27","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-02 03:00","2011","07","02","03:00","14.1","","10.1","","77","","","","11","","19","","","","100.31","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-02 04:00","2011","07","02","04:00","14.5","","10.3","","76","","","","11","","17","","","","100.34","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-02 05:00","2011","07","02","05:00","14.7","","10.2","","74","","","","12","","15","","","","100.37","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-02 06:00","2011","07","02","06:00","15.7","","10.0","","69","","","","12","","15","","","","100.39","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-02 07:00","2011","07","02","07:00","16.5","","9.9","","65","","","","12","","15","","","","100.41","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-02 08:00","2011","07","02","08:00","17.8","","9.3","","57","","","","12","","22","","","","100.44","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-02 09:00","2011","07","02","09:00","18.3","","9.7","","57","","","","12","","20","","","","100.48","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-02 10:00","2011","07","02","10:00","19.2","","9.5","","53","","","","11","","20","","","","100.51","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-02 11:00","2011","07","02","11:00","19.9","","10.5","","55","","","","9","","19","","","","100.53","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-02 12:00","2011","07","02","12:00","20.8","","8.6","","45","","","","9","","19","","","","100.52","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-02 13:00","2011","07","02","13:00","20.6","","7.9","","44","","","","7","","20","","","","100.54","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-02 14:00","2011","07","02","14:00","19.9","","7.1","","43","","","","9","","24","","","","100.55","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-02 15:00","2011","07","02","15:00","19.8","","6.4","","42","","","","9","","33","","","","100.55","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-07-02 16:00","2011","07","02","16:00","18.5","","6.3","","45","","","","9","","39","","","","100.55","","","","","","NA"
