"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 00:00","2010","08","01","00:00","14.6","","11.7","","83","","","","23","","15","","","","100.48","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 01:00","2010","08","01","01:00","15.4","","11.8","","79","","","","23","","19","","","","100.42","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 02:00","2010","08","01","02:00","15.4","","12.3","","82","","","","24","","20","","","","100.41","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 03:00","2010","08","01","03:00","16.1","","12.3","","78","","","","25","","22","","","","100.42","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 04:00","2010","08","01","04:00","16.3","","13.1","","81","","","","29","","30","","","","100.50","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 05:00","2010","08","01","05:00","14.8","","11.1","","78","","","","30","","30","","","","100.53","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 06:00","2010","08","01","06:00","14.3","","10.8","","79","","","","31","","35","","","","100.56","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 07:00","2010","08","01","07:00","10.2","","8.9","","92","","","","33","","35","","","","100.72","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 08:00","2010","08","01","08:00","8.5","","6.4","","87","","","","34","","32","","","","100.85","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 09:00","2010","08","01","09:00","8.4","","5.9","","84","","","","34","","22","","","","100.94","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 10:00","2010","08","01","10:00","8.4","","5.9","","84","","","","34","","24","","","","101.03","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 11:00","2010","08","01","11:00","8.2","","5.5","","83","","","","34","","24","","","","101.11","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 12:00","2010","08","01","12:00","8.4","","5.8","","84","","","","35","","19","","","","101.18","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 13:00","2010","08","01","13:00","8.2","","5.4","","82","","","","36","","15","","","","101.26","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 14:00","2010","08","01","14:00","8.5","","5.3","","80","","","","36","","11","","","","101.31","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 15:00","2010","08","01","15:00","8.7","","5.3","","79","","","","36","","6","","","","101.35","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 16:00","2010","08","01","16:00","9.4","","5.2","","75","","","","32","","4","","","","101.37","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 17:00","2010","08","01","17:00","9.7","","5.4","","75","","","","30","","6","","","","101.40","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 18:00","2010","08","01","18:00","9.6","","5.1","","73","","","","29","","2","","","","101.39","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 19:00","2010","08","01","19:00","10.8","","5.7","","71","","","","34","","2","","","","101.33","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 20:00","2010","08","01","20:00","10.3","","5.7","","73","","","","8","","4","","","","101.31","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 21:00","2010","08","01","21:00","10.5","","6.3","","75","","","","13","","6","","","","101.31","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 22:00","2010","08","01","22:00","10.5","","6.7","","77","","","","15","","15","","","","101.33","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-01 23:00","2010","08","01","23:00","9.6","","6.6","","82","","","","14","","15","","","","101.28","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-02 00:00","2010","08","02","00:00","9.8","","7.0","","83","","","","15","","15","","","","101.24","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-02 01:00","2010","08","02","01:00","9.7","","7.7","","87","","","","15","","13","","","","101.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-02 02:00","2010","08","02","02:00","9.6","","7.9","","89","","","","15","","13","","","","101.16","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-02 03:00","2010","08","02","03:00","10.3","","8.4","","88","","","","15","","17","","","","101.14","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-02 04:00","2010","08","02","04:00","11.5","","9.2","","86","","","","17","","15","","","","101.09","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-02 05:00","2010","08","02","05:00","12.2","","9.8","","85","","","","18","","19","","","","101.06","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-02 06:00","2010","08","02","06:00","12.4","","10.3","","87","","","","19","","11","","","","101.05","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-02 07:00","2010","08","02","07:00","13.2","","11.2","","88","","","","21","","6","","","","101.07","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-02 08:00","2010","08","02","08:00","13.5","","11.7","","89","","","","21","","7","","","","101.06","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-02 09:00","2010","08","02","09:00","14.2","","12.4","","89","","","","23","","11","","","","101.07","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-02 10:00","2010","08","02","10:00","15.1","","12.8","","86","","","","23","","13","","","","101.08","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-02 11:00","2010","08","02","11:00","15.8","","13.1","","84","","","","25","","17","","","","101.10","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-02 12:00","2010","08","02","12:00","17.0","","13.6","","80","","","","25","","19","","","","101.11","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-02 13:00","2010","08","02","13:00","18.1","","13.9","","76","","","","27","","22","","","","101.14","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-02 14:00","2010","08","02","14:00","18.3","","13.0","","71","","","","29","","24","","","","101.20","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-02 15:00","2010","08","02","15:00","17.8","","13.2","","74","","","","28","","17","","","","101.25","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-02 16:00","2010","08","02","16:00","18.1","","13.8","","76","","","","27","","17","","","","101.28","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-02 17:00","2010","08","02","17:00","18.2","","13.3","","73","","","","28","","17","","","","101.29","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-08-02 18:00","2010","08","02","18:00","18.1","","12.5","","70","","","","29","","24","","","","101.29","","","","","","NA"
