"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 00:00","2004","01","01","00:00","-30.1","","-32.5","","80","","","","26","","7","","","M","103.05","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 01:00","2004","01","01","01:00","-30.0","","-32.3","","80","","","","26","","6","","","M","103.10","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 02:00","2004","01","01","02:00","-29.8","","-32.1","","80","","","","27","","9","","","M","103.12","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 03:00","2004","01","01","03:00","-29.4","","-31.7","","80","","","","26","","7","","","M","103.12","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 04:00","2004","01","01","04:00","-29.6","","-32.0","","80","","","","26","","7","","","M","103.15","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 05:00","2004","01","01","05:00","-29.5","","-31.8","","80","","","","26","","6","","","M","103.19","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 06:00","2004","01","01","06:00","-29.5","","-31.8","","80","","","","24","","2","","","M","103.19","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 07:00","2004","01","01","07:00","-29.1","","-31.3","","81","","","","27","","9","","","M","103.18","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 08:00","2004","01","01","08:00","-28.7","","-30.9","","81","","","","27","","7","","","M","103.16","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 09:00","2004","01","01","09:00","-29.1","","-31.4","","80","","","","26","","4","","","M","103.14","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 10:00","2004","01","01","10:00","-29.6","","-31.9","","80","","","","","","0","","","M","103.15","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 11:00","2004","01","01","11:00","-29.7","","-32.0","","80","","","","26","","6","","","M","103.16","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 12:00","2004","01","01","12:00","-30.2","","-32.5","","80","","","","21","","2","","","M","103.13","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 13:00","2004","01","01","13:00","-30.2","","-32.5","","80","","","","","","0","","","M","103.10","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 14:00","2004","01","01","14:00","-30.9","","-33.4","","79","","","","","","0","","","M","103.11","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 15:00","2004","01","01","15:00","-31.4","","-34.1","","77","","","","","","0","","","M","103.13","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 16:00","2004","01","01","16:00","-31.1","","-33.6","","79","","","","","","0","","","M","103.11","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 17:00","2004","01","01","17:00","-31.7","","-34.4","","77","","","","","","0","","","M","103.11","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 18:00","2004","01","01","18:00","-32.0","","-34.6","","78","","","","","","0","","","M","103.09","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 19:00","2004","01","01","19:00","-32.3","","-35.1","","76","","","","11","","2","","","M","103.06","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-01-01 20:00","2004","01","01","20:00","-32.4","","-35.2","","76","","","","13","","4","","","M","103.08","","","","-37","","NA"
