"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 00:00","2003","02","01","00:00","-36.8","","-40.1","","71","","","","14","","11","","","M","101.65","","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 01:00","2003","02","01","01:00","-36.5","","-39.8","","71","","","","14","","7","","","M","101.63","","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 02:00","2003","02","01","02:00","-36.2","","-39.5","","72","","","","14","","9","","","M","101.63","","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 03:00","2003","02","01","03:00","-36.0","","-39.2","","72","","","","14","","13","","","M","101.67","","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 04:00","2003","02","01","04:00","-36.2","","-39.5","","72","","","","13","","9","","","M","101.66","","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 05:00","2003","02","01","05:00","-35.9","","-39.1","","72","","","","14","","15","","","M","101.61","","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 06:00","2003","02","01","06:00","-35.7","","-38.9","","72","","","","14","","17","","","M","101.56","","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 07:00","2003","02","01","07:00","-35.8","","-39.0","","72","","","","11","","9","","","M","101.57","","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 08:00","2003","02","01","08:00","-34.8","","-37.9","","73","","","","11","","6","","","M","101.58","","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 09:00","2003","02","01","09:00","-33.2","","-36.1","","75","","","","13","","19","","","M","101.50","","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 10:00","2003","02","01","10:00","-30.6","","-33.1","","79","","","","13","","15","","","M","101.46","","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 11:00","2003","02","01","11:00","-28.9","","-31.2","","80","","","","13","","19","","","M","101.45","","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 12:00","2003","02","01","12:00","-29.9","","-32.5","","78","","","","13","","19","","","M","101.47","","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 13:00","2003","02","01","13:00","-30.4","","-32.9","","79","","","","13","","19","","","M","101.44","","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 14:00","2003","02","01","14:00","-30.5","","-33.0","","79","","","","13","","19","","","M","101.41","","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 15:00","2003","02","01","15:00","-30.1","","-32.5","","80","","","","12","","19","","","M","101.40","","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 16:00","2003","02","01","16:00","-29.0","","-31.3","","80","","","","13","","19","","","M","101.36","","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 17:00","2003","02","01","17:00","-27.6","","-29.8","","81","","","","13","","19","","","M","101.30","","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 18:00","2003","02","01","18:00","-27.0","","-29.1","","82","","","","13","","20","","","M","101.25","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 19:00","2003","02","01","19:00","-26.8","","-28.9","","82","","","","13","","20","","","M","101.20","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 20:00","2003","02","01","20:00","-26.2","","-28.3","","82","","","","14","","20","","","M","101.15","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 21:00","2003","02","01","21:00","-26.9","","-29.1","","82","","","","14","","20","","","M","101.13","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 22:00","2003","02","01","22:00","-27.6","","-29.8","","81","","","","13","","19","","","M","101.12","","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-01 23:00","2003","02","01","23:00","-28.2","","-30.5","","81","","","","13","","15","","","M","101.09","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-02 00:00","2003","02","02","00:00","-28.3","","-30.6","","81","","","","13","","15","","","M","101.08","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-02 01:00","2003","02","02","01:00","-28.4","","-30.7","","81","","","","14","","15","","","M","101.09","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-02 02:00","2003","02","02","02:00","-26.0","","-28.0","","83","","","","14","","15","","","M","101.07","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-02 03:00","2003","02","02","03:00","-25.1","","-27.0","","84","","","","14","","11","","","M","101.07","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-02 04:00","2003","02","02","04:00","-23.7","","-25.5","","85","","","","15","","17","","","M","101.02","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-02 05:00","2003","02","02","05:00","-23.2","","-24.8","","87","","","","16","","17","","","M","101.00","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-02 06:00","2003","02","02","06:00","-22.5","","-24.2","","86","","","","17","","15","","","M","100.98","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-02 07:00","2003","02","02","07:00","-21.8","","-23.3","","88","","","","18","","13","","","M","100.98","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-02 08:00","2003","02","02","08:00","-21.5","","-23.0","","88","","","","19","","13","","","M","100.98","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-02 09:00","2003","02","02","09:00","-21.4","","-22.9","","88","","","","20","","13","","","M","101.00","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-02 10:00","2003","02","02","10:00","-21.4","","-22.9","","88","","","","20","","13","","","M","101.02","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-02 11:00","2003","02","02","11:00","-21.5","","-23.0","","88","","","","21","","15","","","M","101.05","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-02 12:00","2003","02","02","12:00","-21.3","","-22.8","","88","","","","20","","15","","","M","101.05","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-02 13:00","2003","02","02","13:00","-21.3","","-22.8","","88","","","","21","","15","","","M","101.04","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-02 14:00","2003","02","02","14:00","-21.2","","-22.7","","88","","","","21","","15","","","M","101.07","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-02 15:00","2003","02","02","15:00","-21.1","","-22.8","","86","","","","21","","15","","","M","101.07","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-02 16:00","2003","02","02","16:00","-21.4","","-23.2","","85","","","","22","","11","","","M","101.09","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-02 17:00","2003","02","02","17:00","-23.5","","-25.4","","84","","","","22","","9","","","M","101.11","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-02-02 18:00","2003","02","02","18:00","-23.9","","-25.7","","85","","","","22","","7","","","M","101.11","","","","-30","","NA"
