"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 00:00","2011","05","01","00:00","-20.1","","-21.8","","86","","","","13","","6","","","","102.46","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 01:00","2011","05","01","01:00","-21.7","","-23.6","","85","","","","13","","4","","","","102.45","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 02:00","2011","05","01","02:00","-22.5","","-24.5","","84","","","","11","","9","","","","102.43","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 03:00","2011","05","01","03:00","-22.3","","-24.5","","82","","","","16","","7","","","","102.40","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 04:00","2011","05","01","04:00","-23.1","","-25.2","","83","","","","12","","11","","","","102.39","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 05:00","2011","05","01","05:00","-23.0","","-25.4","","81","","","","10","","11","","","","102.40","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 06:00","2011","05","01","06:00","-22.5","","-24.9","","81","","","","12","","7","","","","102.36","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 07:00","2011","05","01","07:00","-21.8","","-24.2","","81","","","","11","","7","","","","102.34","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 08:00","2011","05","01","08:00","-21.0","","-23.4","","81","","","","10","","11","","","","102.32","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 09:00","2011","05","01","09:00","-18.7","","-21.1","","81","","","","10","","11","","","","102.29","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 10:00","2011","05","01","10:00","-17.1","","-20.7","","74","","","","13","","9","","","","102.28","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 11:00","2011","05","01","11:00","-15.2","","-19.1","","72","","","","11","","11","","","","102.24","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 12:00","2011","05","01","12:00","-14.0","","-18.2","","70","","","","12","","11","","","","102.24","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 13:00","2011","05","01","13:00","-12.5","","-16.9","","70","","","","13","","11","","","","102.20","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 14:00","2011","05","01","14:00","-11.2","","-15.6","","70","","","","12","","13","","","","102.18","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 15:00","2011","05","01","15:00","-9.7","","-14.7","","67","","","","13","","15","","","","102.15","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 16:00","2011","05","01","16:00","-9.3","","-13.5","","71","","","","13","","17","","","","102.08","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 17:00","2011","05","01","17:00","-8.2","","-12.5","","71","","","","11","","15","","","","102.02","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 18:00","2011","05","01","18:00","-8.1","","-11.8","","75","","","","11","","15","","","","101.97","","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 19:00","2011","05","01","19:00","-8.9","","-12.3","","76","","","","10","","17","","","","101.91","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 20:00","2011","05","01","20:00","-9.7","","-13.0","","77","","","","10","","19","","","","101.87","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 21:00","2011","05","01","21:00","-10.4","","-13.9","","75","","","","11","","17","","","","101.82","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 22:00","2011","05","01","22:00","-12.4","","-15.5","","78","","","","10","","15","","","","101.78","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-01 23:00","2011","05","01","23:00","-13.3","","-16.4","","77","","","","11","","15","","","","101.76","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-02 00:00","2011","05","02","00:00","-13.7","","-16.8","","77","","","","11","","15","","","","101.72","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-02 01:00","2011","05","02","01:00","-14.4","","-17.4","","78","","","","10","","11","","","","101.68","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-02 02:00","2011","05","02","02:00","-13.8","","-17.2","","75","","","","11","","11","","","","101.63","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-02 03:00","2011","05","02","03:00","-15.0","","-18.0","","78","","","","11","","6","","","","101.59","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-02 04:00","2011","05","02","04:00","-15.4","","-18.4","","78","","","","11","","6","","","","101.55","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-02 05:00","2011","05","02","05:00","-15.0","","-18.2","","77","","","","12","","6","","","","101.53","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-05-02 06:00","2011","05","02","06:00","-15.1","","-18.0","","78","","","","8","","4","","","","101.49","","","","-18","","NA"
