"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-02-01 00:00","2010","02","01","00:00","-15.4","","-17.0","","88","","","","29","","32","","","","101.38","","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-02-01 01:00","2010","02","01","01:00","-15.9","","-17.6","","87","","","","29","","37","","","","101.42","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-02-01 02:00","2010","02","01","02:00","-16.1","","-17.7","","87","","","","30","","44","","","","101.46","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-02-01 03:00","2010","02","01","03:00","-16.3","","-17.9","","87","","","","30","","41","","","","101.53","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-02-01 04:00","2010","02","01","04:00","-16.3","","-17.9","","87","","","","30","","41","","","","101.58","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-02-01 05:00","2010","02","01","05:00","-16.5","","-18.2","","87","","","","30","","35","","","","101.63","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-02-01 06:00","2010","02","01","06:00","-16.6","","-18.3","","87","","","","30","","33","","","","101.66","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-02-01 07:00","2010","02","01","07:00","-16.6","","-18.3","","87","","","","30","","41","","","","101.68","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-02-01 08:00","2010","02","01","08:00","-16.7","","-18.4","","87","","","","29","","33","","","","101.71","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-02-01 09:00","2010","02","01","09:00","-16.8","","-18.5","","87","","","","29","","37","","","","101.72","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-02-01 10:00","2010","02","01","10:00","-17.1","","-18.8","","87","","","","30","","32","","","","101.77","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-02-01 11:00","2010","02","01","11:00","-17.2","","-19.0","","86","","","","31","","41","","","","101.78","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-02-01 12:00","2010","02","01","12:00","-18.1","","-20.0","","85","","","","31","","41","","","","101.84","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-02-01 13:00","2010","02","01","13:00","-19.1","","-21.1","","84","","","","31","","39","","","","101.92","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-02-01 14:00","2010","02","01","14:00","-20.6","","-22.7","","83","","","","32","","37","","","","102.04","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-02-01 15:00","2010","02","01","15:00","-21.1","","-23.4","","82","","","","31","","41","","","","102.12","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-02-01 16:00","2010","02","01","16:00","-22.3","","-24.6","","82","","","","32","","33","","","","102.21","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-02-01 17:00","2010","02","01","17:00","-22.0","","-24.3","","82","","","","32","","30","","","","102.25","","","","-35","","NA"
