"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-06-01 00:00","2007","06","01","00:00","-0.1","","-0.6","","96","","","","5","","13","","","","101.08","","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-06-01 01:00","2007","06","01","01:00","0.0","","-0.5","","96","","","","6","","7","","","","101.13","","","","-2","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-06-01 02:00","2007","06","01","02:00","0.0","","-0.5","","96","","","","6","","9","","","","101.15","","","","-3","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-06-01 03:00","2007","06","01","03:00","0.0","","-0.5","","96","","","","6","","11","","","","101.19","","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-06-01 04:00","2007","06","01","04:00","0.1","","-0.4","","96","","","","7","","13","","","","101.20","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-06-01 05:00","2007","06","01","05:00","0.2","","-0.3","","96","","","","8","","6","","","","101.27","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-06-01 06:00","2007","06","01","06:00","0.4","","-0.2","","96","","","","10","","6","","","","101.30","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-06-01 07:00","2007","06","01","07:00","0.6","","0.0","","96","","","","8","","7","","","","101.33","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-06-01 08:00","2007","06","01","08:00","1.2","","0.3","","94","","","","9","","9","","","","101.35","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-06-01 09:00","2007","06","01","09:00","1.6","","0.4","","92","","","","9","","13","","","","101.35","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-06-01 10:00","2007","06","01","10:00","2.2","","0.7","","90","","","","10","","13","","","","101.39","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-06-01 11:00","2007","06","01","11:00","4.0","","1.6","","84","","","","11","","11","","","","101.42","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-06-01 12:00","2007","06","01","12:00","4.4","","1.5","","81","","","","11","","13","","","","101.45","","","","","","NA"
