"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 00:00","2002","07","01","00:00","12.9","","9.7","","81","","","","14","","9","","","M","100.14","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 01:00","2002","07","01","01:00","12.9","","9.5","","80","","","","16","","13","","","M","100.17","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 02:00","2002","07","01","02:00","12.4","","10.0","","85","","","","19","","9","","","M","100.17","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 03:00","2002","07","01","03:00","10.1","","9.2","","94","","","","29","","17","","","M","100.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 04:00","2002","07","01","04:00","9.0","","8.1","","94","","","","31","","15","","","M","100.25","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 05:00","2002","07","01","05:00","8.2","","7.8","","97","","","","34","","7","","","M","100.24","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 06:00","2002","07","01","06:00","8.3","","7.2","","93","","","","7","","2","","","M","100.26","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 07:00","2002","07","01","07:00","10.4","","8.2","","86","","","","10","","9","","","M","100.20","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 08:00","2002","07","01","08:00","11.2","","9.8","","91","","","","14","","9","","","M","100.24","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 09:00","2002","07","01","09:00","12.3","","10.9","","91","","","","16","","13","","","M","100.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 10:00","2002","07","01","10:00","13.4","","10.9","","85","","","","16","","11","","","M","100.17","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 11:00","2002","07","01","11:00","16.0","","11.4","","74","","","","16","","13","","","M","100.17","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 12:00","2002","07","01","12:00","19.9","","10.9","","56","","","","20","","26","","","M","100.17","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 13:00","2002","07","01","13:00","15.8","","12.0","","78","","","","30","","13","","","M","100.23","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 14:00","2002","07","01","14:00","15.5","","10.5","","72","","","","30","","13","","","M","100.32","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 15:00","2002","07","01","15:00","13.9","","9.0","","72","","","","29","","19","","","M","100.40","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 16:00","2002","07","01","16:00","10.7","","8.3","","85","","","","31","","28","","","M","100.51","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 17:00","2002","07","01","17:00","9.7","","7.7","","87","","","","32","","20","","","M","100.60","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 18:00","2002","07","01","18:00","8.9","","6.7","","86","","","","34","","22","","","M","100.58","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 19:00","2002","07","01","19:00","9.3","","5.7","","78","","","","36","","13","","","M","100.66","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 20:00","2002","07","01","20:00","10.7","","5.7","","71","","","","1","","9","","","M","100.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 21:00","2002","07","01","21:00","10.9","","6.5","","74","","","","6","","9","","","M","100.61","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 22:00","2002","07","01","22:00","11.5","","6.8","","73","","","","9","","11","","","M","100.62","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-01 23:00","2002","07","01","23:00","11.0","","7.1","","77","","","","10","","13","","","M","100.54","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-02 00:00","2002","07","02","00:00","9.1","","5.8","","80","","","","12","","15","","","M","100.47","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-02 01:00","2002","07","02","01:00","9.5","","6.9","","84","","","","12","","19","","","M","100.36","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-02 02:00","2002","07","02","02:00","9.3","","7.3","","87","","","","13","","24","","","M","100.24","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-02 03:00","2002","07","02","03:00","10.4","","8.3","","87","","","","15","","24","","","M","100.09","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-07-02 04:00","2002","07","02","04:00","10.5","","8.4","","87","","","","15","","26","","","M","99.97","","","","","","NA"
