"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-09-01 00:00","2015","09","01","00:00","3.3","","1.9","","91","","","M","","M","","M","","","99.98","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-09-01 01:00","2015","09","01","01:00","3.3","","2.0","","91","","","M","","M","","M","","","100.04","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-09-01 02:00","2015","09","01","02:00","3.2","","1.7","","90","","","M","","M","","M","","","100.11","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-09-01 03:00","2015","09","01","03:00","3.2","","1.8","","91","","","M","","M","","M","","","100.18","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-09-01 04:00","2015","09","01","04:00","3.0","","1.7","","91","","","M","","M","","M","","","100.24","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-09-01 05:00","2015","09","01","05:00","3.0","","1.7","","92","","","M","","M","","M","","","100.35","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-09-01 06:00","2015","09","01","06:00","2.9","","1.6","","91","","","M","","M","","M","","","100.43","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-09-01 07:00","2015","09","01","07:00","2.8","","1.6","","92","","","M","","M","","M","","","100.50","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-09-01 08:00","2015","09","01","08:00","2.7","","1.4","","91","","","M","","M","","M","","","100.61","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-09-01 09:00","2015","09","01","09:00","2.8","","1.5","","91","","","M","","M","","M","","","100.66","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-09-01 10:00","2015","09","01","10:00","2.6","","1.1","","90","","","M","","M","","M","","","100.74","","","","","","NA"
