"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-03-01 00:00","2002","03","01","00:00","-20.8","","-23.6","","78","","","","14","","28","","","M","101.69","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-03-01 01:00","2002","03","01","01:00","-20.9","","-24.0","","76","","","","14","","26","","","M","101.60","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-03-01 02:00","2002","03","01","02:00","-20.3","","-23.2","","78","","","","16","","19","","","M","101.56","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-03-01 03:00","2002","03","01","03:00","-19.6","","-22.4","","78","","","","15","","32","","","M","101.44","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-03-01 04:00","2002","03","01","04:00","-18.7","","-21.4","","79","","","","15","","35","","","M","101.34","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-03-01 05:00","2002","03","01","05:00","-18.2","","-20.9","","79","","","","17","","28","","","M","101.28","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-03-01 06:00","2002","03","01","06:00","-17.9","","-20.2","","82","","","","18","","32","","","M","101.22","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-03-01 07:00","2002","03","01","07:00","-17.7","","-19.8","","84","","","","18","","26","","","M","101.20","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-03-01 08:00","2002","03","01","08:00","-17.0","","-18.9","","85","","","","18","","32","","","M","101.16","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-03-01 09:00","2002","03","01","09:00","-16.8","","-18.4","","87","","","","18","","24","","","M","101.18","","","","-27","","NA"
