"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-10-01 00:00","2007","10","01","00:00","-3.9","","-6.1","","85","","","","","M","17","","","","100.02","","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-10-01 01:00","2007","10","01","01:00","-3.9","","-6.7","","81","","","","","M","20","","","","99.98","","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-10-01 02:00","2007","10","01","02:00","-4.2","","-6.8","","82","","","","","M","22","","","","99.96","","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-10-01 03:00","2007","10","01","03:00","-4.8","","-7.0","","85","","","","","M","19","","","","99.91","","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-10-01 04:00","2007","10","01","04:00","-4.9","","-6.9","","86","","","","","M","19","","","","99.87","","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-10-01 05:00","2007","10","01","05:00","-5.1","","-6.8","","88","","","","","M","19","","","","99.83","","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-10-01 06:00","2007","10","01","06:00","-5.5","","-6.7","","91","","","","","M","17","","","","99.79","","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-10-01 07:00","2007","10","01","07:00","-5.0","","-6.4","","90","","","","","M","13","","","","99.75","","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-10-01 08:00","2007","10","01","08:00","-4.9","","-6.3","","90","","","","","M","9","","","","99.71","","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-10-01 09:00","2007","10","01","09:00","-3.7","","-5.4","","88","","","","","M","13","","","","99.69","","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-10-01 10:00","2007","10","01","10:00","-2.8","","-4.9","","85","","","","","M","13","","","","99.67","","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-10-01 11:00","2007","10","01","11:00","-1.1","","-4.6","","77","","","","","M","15","","","","99.64","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-10-01 12:00","2007","10","01","12:00","0.5","","-4.8","","68","","","","","M","20","","","","99.61","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-10-01 13:00","2007","10","01","13:00","0.9","","-4.8","","66","","","","","M","22","","","","99.59","","","","","","NA"
