"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 00:00","1999","02","01","00:00","-32.0","","-35.0","","75","","5","","11","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 01:00","1999","02","01","01:00","-30.2","","-32.8","","78","","5","","11","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 02:00","1999","02","01","02:00","-27.8","","-30.3","","79","","6","","19","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 03:00","1999","02","01","03:00","-26.2","","-28.6","","80","","7","","17","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 04:00","1999","02","01","04:00","-26.0","","-28.6","","79","","7","","17","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 05:00","1999","02","01","05:00","-26.3","","-28.8","","79","","6","","19","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 06:00","1999","02","01","06:00","-28.1","","-30.6","","79","","6","","9","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 07:00","1999","02","01","07:00","-28.4","","-31.0","","78","","5","","11","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 08:00","1999","02","01","08:00","-26.3","","-28.9","","79","","6","","19","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 09:00","1999","02","01","09:00","-25.4","","-27.9","","80","","6","","15","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 10:00","1999","02","01","10:00","-26.2","","-28.8","","79","","6","","17","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 11:00","1999","02","01","11:00","-25.8","","-28.1","","81","","5","","13","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 12:00","1999","02","01","12:00","-24.6","","-26.9","","81","","6","","19","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 13:00","1999","02","01","13:00","-23.5","","-25.9","","81","","7","","20","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 14:00","1999","02","01","14:00","-23.1","","-25.9","","78","","10","","19","","","M","","M","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 15:00","1999","02","01","15:00","-22.9","","-26.0","","76","","12","","17","","","M","","M","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 16:00","1999","02","01","16:00","-22.9","","-26.2","","74","","11","","13","","","M","","M","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 17:00","1999","02","01","17:00","-22.9","","-26.3","","74","","11","","7","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 18:00","1999","02","01","18:00","-23.0","","-26.0","","76","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 19:00","1999","02","01","19:00","-22.8","","-25.4","","79","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 20:00","1999","02","01","20:00","-22.6","","-24.9","","81","","1","","7","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 21:00","1999","02","01","21:00","-22.2","","-24.1","","84","","2","","7","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 22:00","1999","02","01","22:00","-22.0","","-23.9","","85","","5","","2","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1999-02-01 23:00","1999","02","01","23:00","-21.8","","-23.6","","85","","","","0","","","M","","M","","","","","NA"
