"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-05-01 00:00","2006","05","01","00:00","-11.4","","-12.6","","91","","","","30","","30","","","","102.26","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-05-01 01:00","2006","05","01","01:00","-12.3","","-13.6","","90","","","","30","","26","","","","102.31","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-05-01 02:00","2006","05","01","02:00","-12.4","","-13.7","","90","","","","29","","24","","","","102.35","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-05-01 03:00","2006","05","01","03:00","-13.8","","-15.2","","89","","","","29","","19","","","","102.38","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-05-01 04:00","2006","05","01","04:00","-14.5","","-15.8","","90","","","","28","","17","","","","102.42","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-05-01 05:00","2006","05","01","05:00","-12.6","","-13.8","","91","","","","30","","20","","","","102.46","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-05-01 06:00","2006","05","01","06:00","-12.4","","-13.7","","90","","","","29","","19","","","","102.50","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-05-01 07:00","2006","05","01","07:00","-13.0","","-14.6","","88","","","","29","","15","","","","102.55","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-05-01 08:00","2006","05","01","08:00","-12.0","","-13.4","","89","","","","26","","17","","","","102.58","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-05-01 09:00","2006","05","01","09:00","-11.7","","-13.3","","88","","","","28","","20","","","","102.63","","","","-20","","NA"
