"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 00:00","2001","01","01","00:00","-28.8","","-31.4","","78","","","","7","","15","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 01:00","2001","01","01","01:00","-29.8","","-32.6","","77","","","","7","","20","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 02:00","2001","01","01","02:00","-29.6","","-32.3","","77","","","","8","","15","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 03:00","2001","01","01","03:00","-29.1","","-31.7","","78","","","","7","","20","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 04:00","2001","01","01","04:00","-28.1","","-30.7","","78","","","","6","","19","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 05:00","2001","01","01","05:00","-27.2","","-29.7","","79","","","","7","","13","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 06:00","2001","01","01","06:00","-26.6","","-29.0","","80","","","","6","","15","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 07:00","2001","01","01","07:00","-26.0","","-28.4","","80","","","","7","","9","","","M","","M","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 08:00","2001","01","01","08:00","-25.6","","-28.0","","80","","","","8","","15","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 09:00","2001","01","01","09:00","-25.9","","-28.3","","80","","","","6","","9","","","M","","M","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 10:00","2001","01","01","10:00","-26.5","","-28.9","","80","","","","6","","20","","","M","","M","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 11:00","2001","01","01","11:00","-26.6","","-29.0","","80","","","","8","","13","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 12:00","2001","01","01","12:00","-32.1","","-35.0","","75","","","","7","","7","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 13:00","2001","01","01","13:00","-32.5","","-35.5","","75","","","","8","","9","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 14:00","2001","01","01","14:00","-32.8","","-35.7","","75","","","","6","","15","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 15:00","2001","01","01","15:00","-32.7","","-35.7","","74","","","","6","","17","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 16:00","2001","01","01","16:00","-31.4","","-34.2","","76","","","","7","","17","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 17:00","2001","01","01","17:00","-30.3","","-33.0","","77","","","","7","","13","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 18:00","2001","01","01","18:00","-29.3","","-31.9","","78","","","","8","","17","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 19:00","2001","01","01","19:00","-28.5","","-31.0","","79","","","","7","","15","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 20:00","2001","01","01","20:00","-28.4","","-31.0","","78","","","","7","","20","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 21:00","2001","01","01","21:00","-28.4","","-30.9","","79","","","","7","","20","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 22:00","2001","01","01","22:00","-28.7","","-31.3","","78","","","","9","","19","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-01 23:00","2001","01","01","23:00","-28.9","","-31.6","","77","","","","8","","19","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 00:00","2001","01","02","00:00","-32.0","","-35.0","","75","","","","5","","15","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 01:00","2001","01","02","01:00","-31.7","","-34.7","","75","","","","5","","19","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 02:00","2001","01","02","02:00","-31.1","","-34.0","","76","","","","6","","19","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 03:00","2001","01","02","03:00","-31.4","","-34.3","","75","","","","5","","19","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 04:00","2001","01","02","04:00","-32.1","","-35.0","","75","","","","4","","15","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 05:00","2001","01","02","05:00","-32.4","","-35.3","","75","","","","5","","13","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 06:00","2001","01","02","06:00","-32.2","","-35.1","","75","","","","6","","11","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 07:00","2001","01","02","07:00","-31.7","","-34.4","","77","","","","4","","17","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 08:00","2001","01","02","08:00","-30.5","","-33.2","","77","","","","5","","15","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 09:00","2001","01","02","09:00","-30.6","","-33.3","","77","","","","6","","11","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 10:00","2001","01","02","10:00","-30.4","","-33.1","","77","","","","6","","11","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 11:00","2001","01","02","11:00","-30.3","","-33.0","","77","","","","5","","15","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 12:00","2001","01","02","12:00","-30.8","","-33.6","","76","","","","5","","4","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 13:00","2001","01","02","13:00","-31.8","","-34.7","","75","","","","3","","4","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 14:00","2001","01","02","14:00","-32.0","","-34.8","","76","","","","3","","11","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 15:00","2001","01","02","15:00","-32.0","","-34.9","","75","","","","2","","7","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 16:00","2001","01","02","16:00","-32.1","","-35.0","","75","","","","3","","4","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 17:00","2001","01","02","17:00","-32.5","","-35.5","","75","","","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 18:00","2001","01","02","18:00","-32.4","","-35.3","","75","","","","8","","4","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 19:00","2001","01","02","19:00","-32.8","","-35.8","","74","","","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 20:00","2001","01","02","20:00","-32.3","","-35.2","","75","","","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 21:00","2001","01","02","21:00","-31.9","","-34.7","","76","","","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 22:00","2001","01","02","22:00","-32.0","","-34.9","","75","","","","6","","2","","","M","","M","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2001-01-02 23:00","2001","01","02","23:00","-32.5","","-35.4","","75","","","","","","0","","","M","","M","","","","","NA"
