"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 00:00","2004","02","01","00:00","-38.0","","-41.3","","71","","","","13","","9","","","M","101.70","","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 01:00","2004","02","01","01:00","-38.2","","-41.6","","70","","","","13","","11","","","M","101.69","","","","-50","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 02:00","2004","02","01","02:00","-38.4","","-41.8","","70","","","","14","","7","","","M","101.70","","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 03:00","2004","02","01","03:00","-38.1","","-41.5","","70","","","","15","","9","","","M","101.70","","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 04:00","2004","02","01","04:00","-38.6","","-42.0","","70","","","","15","","9","","","M","101.69","","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 05:00","2004","02","01","05:00","-38.5","","-42.0","","69","","","","15","","9","","","M","101.68","","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 06:00","2004","02","01","06:00","-38.4","","-41.8","","70","","","","15","","13","","","M","101.64","","","","-51","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 07:00","2004","02","01","07:00","-38.3","","-41.7","","70","","","","15","","11","","","M","101.66","","","","-50","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 08:00","2004","02","01","08:00","-39.0","","-42.5","","69","","","","15","","7","","","M","101.68","","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 09:00","2004","02","01","09:00","-38.6","","-42.0","","70","","","","14","","9","","","M","101.63","","","","-49","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 10:00","2004","02","01","10:00","-38.8","","-42.3","","69","","","","16","","6","","","M","101.65","","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 11:00","2004","02","01","11:00","-38.8","","-42.2","","70","","","","15","","7","","","M","101.66","","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 12:00","2004","02","01","12:00","-38.3","","-41.7","","70","","","","16","","4","","","M","101.68","","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 13:00","2004","02","01","13:00","-38.2","","-41.5","","71","","","","12","","6","","","M","101.65","","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 14:00","2004","02","01","14:00","-36.5","","-39.5","","74","","","","14","","4","","","M","101.65","","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 15:00","2004","02","01","15:00","-36.7","","-39.7","","74","","","","14","","4","","","M","101.64","","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 16:00","2004","02","01","16:00","-37.0","","-40.3","","71","","","","12","","6","","","M","101.62","","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 17:00","2004","02","01","17:00","-38.2","","-41.6","","70","","","","12","","7","","","M","101.65","","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 18:00","2004","02","01","18:00","-38.2","","-41.5","","71","","","","10","","7","","","M","101.61","","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 19:00","2004","02","01","19:00","-38.4","","-41.7","","71","","","","13","","7","","","M","101.63","","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 20:00","2004","02","01","20:00","-38.5","","-41.9","","70","","","","14","","7","","","M","101.62","","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-02-01 21:00","2004","02","01","21:00","-38.1","","-41.5","","70","","","","12","","6","","","M","101.60","","","","-46","","NA"
