"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-06-01 00:00","2004","06","01","00:00","4.0","","2.0","","87","","","","11","","19","","","M","101.44","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-06-01 01:00","2004","06","01","01:00","3.0","","1.5","","90","","","","11","","17","","","M","101.44","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-06-01 02:00","2004","06","01","02:00","2.1","","1.1","","93","","","","11","","20","","","M","101.40","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-06-01 03:00","2004","06","01","03:00","1.9","","1.1","","94","","","","11","","19","","","M","101.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-06-01 04:00","2004","06","01","04:00","1.8","","1.1","","95","","","","11","","17","","","M","101.39","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-06-01 05:00","2004","06","01","05:00","2.6","","1.4","","92","","","","12","","19","","","M","101.37","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-06-01 06:00","2004","06","01","06:00","3.4","","1.7","","89","","","","12","","19","","","M","101.36","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-06-01 07:00","2004","06","01","07:00","4.0","","1.9","","86","","","","12","","22","","","M","101.34","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-06-01 08:00","2004","06","01","08:00","5.2","","2.3","","82","","","","13","","20","","","M","101.31","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2004-06-01 09:00","2004","06","01","09:00","6.2","","2.5","","77","","","","13","","19","","","M","101.30","","","","","","NA"
