"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-12-01 00:00","2007","12","01","00:00","-19.4","","-21.3","","85","","","","","M","22","","","","104.37","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-12-01 01:00","2007","12","01","01:00","-19.8","","-21.7","","85","","","","","M","19","","","","104.29","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-12-01 02:00","2007","12","01","02:00","-19.9","","-21.8","","85","","","","","M","22","","","","104.26","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-12-01 03:00","2007","12","01","03:00","-19.5","","-21.4","","85","","","","","M","22","","","","104.21","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-12-01 04:00","2007","12","01","04:00","-19.9","","-21.8","","85","","","","","M","22","","","","104.14","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-12-01 05:00","2007","12","01","05:00","-18.4","","-20.2","","86","","","","","M","20","","","","104.10","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-12-01 06:00","2007","12","01","06:00","-18.0","","-19.8","","86","","","","","M","20","","","","104.05","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-12-01 07:00","2007","12","01","07:00","-17.9","","-19.6","","87","","","","","M","20","","","","103.98","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-12-01 08:00","2007","12","01","08:00","-17.8","","-19.5","","87","","","","","M","17","","","","103.94","","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-12-01 09:00","2007","12","01","09:00","-17.2","","-18.9","","87","","","","","M","7","","","","103.90","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-12-01 10:00","2007","12","01","10:00","-18.0","","-19.6","","87","","","","","M","2","","","","103.88","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-12-01 11:00","2007","12","01","11:00","-17.6","","-19.9","","82","","","","","M","4","","","","103.87","","","","-21","","NA"
