"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 00:00","2007","11","01","00:00","-15.9","","-17.8","","85","","","","","M","13","","","","100.01","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 01:00","2007","11","01","01:00","-16.2","","-18.0","","86","","","","","M","15","","","","100.04","","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 02:00","2007","11","01","02:00","-16.2","","-18.0","","86","","","","","M","11","","","","100.05","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 03:00","2007","11","01","03:00","-15.2","","-16.9","","87","","","","","M","11","","","","100.08","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 04:00","2007","11","01","04:00","-15.5","","-17.3","","86","","","","","M","9","","","","100.11","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 05:00","2007","11","01","05:00","-15.2","","-16.9","","87","","","","","M","9","","","","100.13","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 06:00","2007","11","01","06:00","-13.8","","-15.4","","88","","","","","M","7","","","","100.15","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 07:00","2007","11","01","07:00","-12.8","","-14.5","","87","","","","","M","9","","","","100.17","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 08:00","2007","11","01","08:00","-11.8","","-13.4","","88","","","","","M","7","","","","100.18","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 09:00","2007","11","01","09:00","-10.9","","-12.3","","89","","","","","M","9","","","","100.20","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 10:00","2007","11","01","10:00","-10.5","","-11.7","","91","","","","","M","7","","","","100.19","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 11:00","2007","11","01","11:00","-9.9","","-11.1","","91","","","","","M","11","","","","100.21","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 12:00","2007","11","01","12:00","-9.6","","-10.8","","91","","","","","M","11","","","","100.20","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 13:00","2007","11","01","13:00","-9.4","","-10.9","","89","","","","","M","11","","","","100.22","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 14:00","2007","11","01","14:00","-9.4","","-11.1","","87","","","","","M","13","","","","100.26","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 15:00","2007","11","01","15:00","-9.4","","-11.3","","86","","","","","M","7","","","","100.27","","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 16:00","2007","11","01","16:00","-9.2","","-11.1","","86","","","","","M","9","","","","100.26","","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 17:00","2007","11","01","17:00","-9.0","","-10.6","","88","","","","","M","11","","","","100.23","","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 18:00","2007","11","01","18:00","-9.0","","-10.5","","89","","","","","M","9","","","","100.22","","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 19:00","2007","11","01","19:00","-8.9","","-10.3","","90","","","","","M","9","","","","100.21","","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 20:00","2007","11","01","20:00","-8.9","","-10.3","","90","","","","","M","9","","","","100.21","","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 21:00","2007","11","01","21:00","-9.0","","-10.5","","89","","","","","M","6","","","","100.19","","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 22:00","2007","11","01","22:00","-9.0","","-10.5","","89","","","","","M","6","","","","100.17","","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-01 23:00","2007","11","01","23:00","-8.9","","-10.4","","89","","","","","M","7","","","","100.16","","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-02 00:00","2007","11","02","00:00","-8.9","","-10.4","","89","","","","","M","9","","","","100.15","","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-02 01:00","2007","11","02","01:00","-8.9","","-10.3","","90","","","","","M","7","","","","100.17","","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-02 02:00","2007","11","02","02:00","-8.9","","-10.3","","90","","","","","M","7","","","","100.20","","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-02 03:00","2007","11","02","03:00","-9.0","","-10.5","","89","","","","","M","4","","","","100.17","","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-02 04:00","2007","11","02","04:00","-9.0","","-10.6","","88","","","","","M","4","","","","100.17","","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-02 05:00","2007","11","02","05:00","-9.0","","-10.7","","87","","","","","M","4","","","","100.16","","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-02 06:00","2007","11","02","06:00","-8.9","","-10.3","","90","","","","","M","2","","","","100.17","","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-11-02 07:00","2007","11","02","07:00","-8.7","","-10.1","","90","","","","","M","4","","","","100.17","","","","-11","","NA"
