"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 00:00","2002","02","01","00:00","-29.4","","-31.8","","80","","","","24","","13","","","M","101.57","","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 01:00","2002","02","01","01:00","-30.2","","-32.9","","77","","","","21","","11","","","M","101.60","","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 02:00","2002","02","01","02:00","-30.4","","-32.9","","79","","","","22","","9","","","M","101.63","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 03:00","2002","02","01","03:00","-28.7","","-31.0","","81","","","","24","","11","","","M","101.66","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 04:00","2002","02","01","04:00","-27.9","","-30.2","","81","","","","23","","13","","","M","101.68","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 05:00","2002","02","01","05:00","-26.6","","-28.7","","82","","","","24","","9","","","M","101.70","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 06:00","2002","02","01","06:00","-24.9","","-26.9","","83","","","","27","","13","","","M","101.70","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 07:00","2002","02","01","07:00","-24.7","","-26.7","","83","","","","27","","13","","","M","101.73","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 08:00","2002","02","01","08:00","-24.9","","-26.9","","83","","","","29","","19","","","M","101.73","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 09:00","2002","02","01","09:00","-25.5","","-27.6","","83","","","","29","","22","","","M","101.76","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 10:00","2002","02","01","10:00","-25.5","","-27.5","","83","","","","29","","22","","","M","101.77","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 11:00","2002","02","01","11:00","-25.5","","-27.6","","83","","","","29","","24","","","M","101.79","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 12:00","2002","02","01","12:00","-26.0","","-28.1","","82","","","","29","","24","","","M","101.82","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 13:00","2002","02","01","13:00","-27.1","","-29.3","","82","","","","29","","26","","","M","101.86","","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 14:00","2002","02","01","14:00","-28.2","","-30.7","","79","","","","28","","24","","","M","101.89","","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 15:00","2002","02","01","15:00","-28.9","","-31.4","","79","","","","27","","26","","","M","101.91","","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 16:00","2002","02","01","16:00","-29.7","","-32.3","","78","","","","26","","19","","","M","101.92","","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 17:00","2002","02","01","17:00","-30.9","","-33.6","","77","","","","26","","19","","","M","101.93","","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 18:00","2002","02","01","18:00","-31.4","","-34.2","","76","","","","25","","22","","","M","101.94","","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 19:00","2002","02","01","19:00","-31.8","","-34.6","","76","","","","25","","17","","","M","101.93","","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 20:00","2002","02","01","20:00","-30.5","","-33.0","","79","","","","27","","26","","","M","101.93","","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 21:00","2002","02","01","21:00","-30.9","","-33.6","","77","","","","26","","20","","","M","101.94","","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 22:00","2002","02","01","22:00","-31.2","","-34.0","","76","","","","26","","22","","","M","101.95","","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-01 23:00","2002","02","01","23:00","-31.3","","-34.1","","76","","","","27","","24","","","M","101.95","","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-02 00:00","2002","02","02","00:00","-31.4","","-34.1","","77","","","","27","","26","","","M","101.98","","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-02 01:00","2002","02","02","01:00","-32.1","","-35.0","","75","","","","27","","22","","","M","102.00","","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-02 02:00","2002","02","02","02:00","-31.7","","-34.5","","76","","","","27","","22","","","M","102.02","","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-02 03:00","2002","02","02","03:00","-31.9","","-34.7","","76","","","","26","","20","","","M","102.05","","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-02 04:00","2002","02","02","04:00","-32.4","","-35.3","","75","","","","26","","19","","","M","102.05","","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-02-02 05:00","2002","02","02","05:00","-32.2","","-35.1","","75","","","","26","","20","","","M","102.08","","","","-46","","NA"
