"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-03 16:00","2007","09","03","16:00","11.1","","-0.4","","45","","","","","M","15","","","","101.17","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-03 17:00","2007","09","03","17:00","11.6","","-0.6","","43","","","","","M","17","","","","101.13","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-03 18:00","2007","09","03","18:00","11.7","","-0.7","","42","","","","","M","15","","","","101.10","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-03 19:00","2007","09","03","19:00","11.0","","-0.4","","45","","","","","M","15","","","","101.06","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-03 20:00","2007","09","03","20:00","9.9","","0.1","","50","","","","","M","13","","","","101.05","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-03 21:00","2007","09","03","21:00","7.4","","2.5","","71","","","","","M","15","","","","101.04","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-03 22:00","2007","09","03","22:00","5.7","","3.9","","88","","","","","M","20","","","","101.03","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-03 23:00","2007","09","03","23:00","4.5","","3.2","","91","","","","","M","19","","","","101.01","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 00:00","2007","09","04","00:00","4.2","","2.1","","86","","","","","M","13","","","","100.98","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 01:00","2007","09","04","01:00","3.6","","1.4","","86","","","","","M","13","","","","100.96","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 02:00","2007","09","04","02:00","3.5","","0.9","","83","","","","","M","15","","","","100.95","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 03:00","2007","09","04","03:00","2.8","","0.7","","86","","","","","M","11","","","","100.94","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 04:00","2007","09","04","04:00","2.5","","0.5","","87","","","","","M","11","","","","100.91","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 05:00","2007","09","04","05:00","2.3","","0.8","","90","","","","","M","13","","","","100.90","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 06:00","2007","09","04","06:00","1.8","","0.4","","90","","","","","M","13","","","","100.89","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 07:00","2007","09","04","07:00","1.8","","0.6","","92","","","","","M","15","","","","100.88","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 08:00","2007","09","04","08:00","3.6","","1.7","","87","","","","","M","17","","","","100.86","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 09:00","2007","09","04","09:00","5.2","","2.3","","82","","","","","M","17","","","","100.84","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 10:00","2007","09","04","10:00","6.8","","2.6","","75","","","","","M","19","","","","100.85","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 11:00","2007","09","04","11:00","8.3","","3.0","","69","","","","","M","19","","","","100.83","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 12:00","2007","09","04","12:00","9.7","","2.9","","63","","","","","M","20","","","","100.80","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 13:00","2007","09","04","13:00","11.3","","3.2","","57","","","","","M","19","","","","100.77","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 14:00","2007","09","04","14:00","12.2","","3.2","","54","","","","","M","20","","","","100.76","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 15:00","2007","09","04","15:00","12.9","","2.9","","51","","","","","M","19","","","","100.73","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 16:00","2007","09","04","16:00","13.7","","3.0","","48","","","","","M","17","","","","100.71","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 17:00","2007","09","04","17:00","13.6","","2.4","","47","","","","","M","17","","","","100.68","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 18:00","2007","09","04","18:00","13.2","","2.6","","49","","","","","M","19","","","","100.65","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 19:00","2007","09","04","19:00","12.0","","2.9","","54","","","","","M","20","","","","100.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 20:00","2007","09","04","20:00","10.8","","2.8","","58","","","","","M","19","","","","100.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 21:00","2007","09","04","21:00","8.4","","3.7","","72","","","","","M","15","","","","100.64","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 22:00","2007","09","04","22:00","6.6","","3.1","","78","","","","","M","17","","","","100.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-04 23:00","2007","09","04","23:00","5.9","","3.4","","84","","","","","M","15","","","","100.62","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 00:00","2007","09","05","00:00","4.7","","3.1","","89","","","","","M","13","","","","100.61","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 01:00","2007","09","05","01:00","3.8","","2.7","","93","","","","","M","15","","","","100.61","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 02:00","2007","09","05","02:00","3.2","","1.7","","90","","","","","M","15","","","","100.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 03:00","2007","09","05","03:00","3.0","","1.7","","91","","","","","M","13","","","","100.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 04:00","2007","09","05","04:00","3.2","","1.9","","91","","","","","M","13","","","","100.64","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 05:00","2007","09","05","05:00","2.9","","1.9","","93","","","","","M","15","","","","100.66","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 06:00","2007","09","05","06:00","3.1","","2.2","","94","","","","","M","19","","","","100.68","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 07:00","2007","09","05","07:00","3.7","","3.1","","96","","","","","M","22","","","","100.70","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 08:00","2007","09","05","08:00","3.3","","2.8","","97","","","","","M","24","","","","100.71","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 09:00","2007","09","05","09:00","3.5","","3.1","","97","","","","","M","20","","","","100.73","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 10:00","2007","09","05","10:00","4.0","","3.5","","97","","","","","M","17","","","","100.74","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 11:00","2007","09","05","11:00","4.4","","3.7","","95","","","","","M","20","","","","100.75","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 12:00","2007","09","05","12:00","5.6","","4.0","","89","","","","","M","19","","","","100.73","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 13:00","2007","09","05","13:00","6.6","","4.4","","86","","","","","M","19","","","","100.72","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 14:00","2007","09","05","14:00","8.1","","4.5","","78","","","","","M","15","","","","100.74","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 15:00","2007","09","05","15:00","9.6","","4.7","","71","","","","","M","17","","","","100.74","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 16:00","2007","09","05","16:00","10.3","","5.2","","71","","","","","M","13","","","","100.75","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 17:00","2007","09","05","17:00","9.7","","5.2","","74","","","","","M","15","","","","100.72","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 18:00","2007","09","05","18:00","9.5","","4.9","","73","","","","","M","20","","","","100.73","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 19:00","2007","09","05","19:00","7.9","","4.7","","80","","","","","M","20","","","","100.74","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 20:00","2007","09","05","20:00","5.3","","3.7","","89","","","","","M","20","","","","100.75","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 21:00","2007","09","05","21:00","3.5","","2.9","","96","","","","","M","15","","","","100.75","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 22:00","2007","09","05","22:00","3.5","","3.0","","97","","","","","M","19","","","","100.75","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-05 23:00","2007","09","05","23:00","3.3","","2.9","","97","","","","","M","17","","","","100.74","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 00:00","2007","09","06","00:00","3.5","","3.1","","97","","","","","M","17","","","","100.74","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 01:00","2007","09","06","01:00","3.7","","3.3","","97","","","","","M","19","","","","100.75","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 02:00","2007","09","06","02:00","3.7","","3.3","","97","","","","","M","15","","","","100.75","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 03:00","2007","09","06","03:00","3.3","","2.9","","97","","","","","M","13","","","","100.76","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 04:00","2007","09","06","04:00","2.9","","2.6","","98","","","","","M","11","","","","100.78","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 05:00","2007","09","06","05:00","2.7","","2.4","","98","","","","","M","15","","","","100.79","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 06:00","2007","09","06","06:00","2.5","","2.2","","98","","","","","M","11","","","","100.81","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 07:00","2007","09","06","07:00","2.7","","2.4","","98","","","","","M","9","","","","100.81","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 08:00","2007","09","06","08:00","2.7","","2.4","","98","","","","","M","15","","","","100.82","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 09:00","2007","09","06","09:00","3.2","","2.9","","98","","","","","M","11","","","","100.83","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 10:00","2007","09","06","10:00","3.6","","3.3","","98","","","","","M","11","","","","100.84","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 11:00","2007","09","06","11:00","3.8","","3.5","","98","","","","","M","6","","","","100.85","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 12:00","2007","09","06","12:00","4.7","","4.4","","98","","","","","M","7","","","","100.86","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 13:00","2007","09","06","13:00","5.4","","5.0","","97","","","","","M","6","","","","100.87","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 14:00","2007","09","06","14:00","6.2","","5.3","","94","","","","","M","7","","","","100.90","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 15:00","2007","09","06","15:00","6.8","","5.1","","89","","","","","M","9","","","","100.91","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 16:00","2007","09","06","16:00","6.8","","5.1","","89","","","","","M","9","","","","100.94","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 17:00","2007","09","06","17:00","6.7","","5.1","","90","","","","","M","9","","","","100.97","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 18:00","2007","09","06","18:00","6.3","","4.8","","90","","","","","M","13","","","","100.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 19:00","2007","09","06","19:00","5.8","","4.5","","91","","","","","M","15","","","","101.01","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 20:00","2007","09","06","20:00","5.3","","4.2","","93","","","","","M","13","","","","101.04","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 21:00","2007","09","06","21:00","5.1","","4.2","","94","","","","","M","13","","","","101.06","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 22:00","2007","09","06","22:00","4.9","","4.1","","95","","","","","M","13","","","","101.08","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-06 23:00","2007","09","06","23:00","5.3","","4.4","","94","","","","","M","9","","","","101.11","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-07 00:00","2007","09","07","00:00","5.5","","4.1","","91","","","","","M","13","","","","101.14","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-07 01:00","2007","09","07","01:00","5.2","","3.9","","91","","","","","M","15","","","","101.15","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-07 02:00","2007","09","07","02:00","4.8","","3.6","","92","","","","","M","17","","","","101.17","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-07 03:00","2007","09","07","03:00","4.6","","3.4","","92","","","","","M","17","","","","101.20","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-07 04:00","2007","09","07","04:00","4.7","","3.4","","91","","","","","M","17","","","","101.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-07 05:00","2007","09","07","05:00","4.8","","2.8","","87","","","","","M","22","","","","101.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-07 06:00","2007","09","07","06:00","4.2","","2.8","","91","","","","","M","20","","","","101.23","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-07 07:00","2007","09","07","07:00","3.7","","2.6","","93","","","","","M","17","","","","101.26","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-07 08:00","2007","09","07","08:00","3.3","","2.6","","95","","","","","M","22","","","","101.27","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-07 09:00","2007","09","07","09:00","3.4","","2.3","","92","","","","","M","26","","","","101.26","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-07 10:00","2007","09","07","10:00","4.1","","2.4","","89","","","","","M","24","","","","101.27","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-07 11:00","2007","09","07","11:00","3.9","","2.6","","91","","","","","M","24","","","","101.27","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-07 12:00","2007","09","07","12:00","4.4","","2.9","","90","","","","","M","19","","","","101.29","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-07 13:00","2007","09","07","13:00","5.0","","3.4","","89","","","","","M","19","","","","101.29","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-07 14:00","2007","09","07","14:00","6.1","","4.2","","88","","","","","M","13","","","","101.33","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-09-07 15:00","2007","09","07","15:00","6.1","","4.2","","88","","","","","M","9","","","","101.39","","","","","","NA"
