"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 00:00","2014","12","01","00:00","-16.6","","-18.5","","85","","","","28","","26","","","","100.97","","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 01:00","2014","12","01","01:00","-16.3","","-18.2","","85","","","","28","","24","","","","100.97","","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 02:00","2014","12","01","02:00","-16.4","","-18.3","","85","","","","29","","22","","","","100.98","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 03:00","2014","12","01","03:00","-16.3","","-18.3","","84","","","","29","","21","","","","100.98","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 04:00","2014","12","01","04:00","-16.9","","-18.9","","85","","","","28","","20","","","","100.97","","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 05:00","2014","12","01","05:00","-17.1","","-19.1","","85","","","","28","","19","","","","100.98","","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 06:00","2014","12","01","06:00","-17.0","","-18.9","","85","","","","28","","19","","","","100.97","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 07:00","2014","12","01","07:00","-16.8","","-18.6","","86","","","","29","","16","","","","100.98","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 08:00","2014","12","01","08:00","-16.9","","-19.2","","82","","","","33","","11","","","","100.99","","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 09:00","2014","12","01","09:00","-17.1","","-19.1","","84","","","","36","","9","","","","100.99","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 10:00","2014","12","01","10:00","-17.5","","-19.8","","83","","","","34","","7","","","","101.02","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 11:00","2014","12","01","11:00","-17.8","","-19.9","","84","","","","1","","4","","","","101.06","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 12:00","2014","12","01","12:00","-17.8","","-19.9","","84","","","","2","","4","","","","101.08","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 13:00","2014","12","01","13:00","-17.7","","-19.9","","83","","","","36","","5","","","","101.13","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 14:00","2014","12","01","14:00","-19.3","","-21.5","","83","","","","2","","4","","","","101.17","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 15:00","2014","12","01","15:00","-20.2","","-22.4","","83","","","","2","","2","","","","101.18","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 16:00","2014","12","01","16:00","-20.5","","-22.6","","83","","","","0","","1","","","","101.19","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 17:00","2014","12","01","17:00","-22.2","","-24.6","","81","","","","","","","M","","","101.21","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 18:00","2014","12","01","18:00","-22.7","","-25.1","","81","","","","","","","M","","","101.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 19:00","2014","12","01","19:00","-24.2","","-26.7","","80","","","","","","","M","","","101.24","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 20:00","2014","12","01","20:00","-25.2","","-27.8","","79","","","","","","","M","","","101.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 21:00","2014","12","01","21:00","-25.0","","-27.6","","79","","","","13","","4","","","","101.25","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 22:00","2014","12","01","22:00","-23.7","","-26.0","","81","","","","16","","3","","","","101.24","","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-01 23:00","2014","12","01","23:00","-21.8","","-24.0","","83","","","","18","","5","","","","101.24","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 00:00","2014","12","02","00:00","-20.4","","-22.5","","83","","","","17","","6","","","","101.21","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 01:00","2014","12","02","01:00","-20.3","","-22.4","","83","","","","16","","6","","","","101.20","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 02:00","2014","12","02","02:00","-21.4","","-23.7","","82","","","","17","","8","","","","101.21","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 03:00","2014","12","02","03:00","-21.6","","-23.8","","82","","","","17","","9","","","","101.19","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 04:00","2014","12","02","04:00","-21.7","","-23.9","","83","","","","18","","8","","","","101.17","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 05:00","2014","12","02","05:00","-22.2","","-24.5","","82","","","","15","","10","","","","101.13","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 06:00","2014","12","02","06:00","-25.2","","-27.8","","79","","","","13","","6","","","","101.09","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 07:00","2014","12","02","07:00","-25.4","","-28.0","","79","","","","12","","9","","","","101.07","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 08:00","2014","12","02","08:00","-26.2","","-28.9","","78","","","","12","","8","","","","101.07","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 09:00","2014","12","02","09:00","-26.7","","-29.5","","77","","","","11","","8","","","","101.05","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 10:00","2014","12","02","10:00","-26.7","","-29.5","","77","","","","12","","8","","","","101.06","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 11:00","2014","12","02","11:00","-26.1","","-28.9","","78","","","","13","","12","","","","101.04","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 12:00","2014","12","02","12:00","-26.2","","-29.0","","77","","","","10","","7","","","","101.06","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 13:00","2014","12","02","13:00","-27.1","","-30.0","","77","","","","9","","7","","","","101.10","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 14:00","2014","12","02","14:00","-26.9","","-29.7","","77","","","","10","","9","","","","101.10","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 15:00","2014","12","02","15:00","-27.1","","-29.9","","77","","","","9","","6","","","","101.13","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 16:00","2014","12","02","16:00","-27.1","","-30.0","","77","","","","10","","6","","","","101.14","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 17:00","2014","12","02","17:00","-27.7","","-30.6","","76","","","","9","","6","","","","101.11","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 18:00","2014","12","02","18:00","-27.6","","-30.5","","76","","","","11","","6","","","","101.15","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 19:00","2014","12","02","19:00","-28.1","","-31.0","","76","","","","9","","6","","","","101.16","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 20:00","2014","12","02","20:00","-28.4","","-31.4","","75","","","","9","","6","","","","101.19","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 21:00","2014","12","02","21:00","-27.4","","-30.4","","76","","","","6","","6","","","","101.23","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 22:00","2014","12","02","22:00","-28.4","","-31.4","","75","","","","8","","2","","","","101.24","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-02 23:00","2014","12","02","23:00","-28.2","","-31.2","","75","","","","7","","4","","","","101.23","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 00:00","2014","12","03","00:00","-28.4","","-31.4","","75","","","","5","","4","","","","101.26","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 01:00","2014","12","03","01:00","-28.9","","-32.0","","75","","","","5","","8","","","","101.35","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 02:00","2014","12","03","02:00","-28.9","","-32.0","","75","","","","7","","4","","","","101.36","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 03:00","2014","12","03","03:00","-29.1","","-32.2","","75","","","","5","","4","","","","101.38","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 04:00","2014","12","03","04:00","-27.8","","-30.7","","76","","","","5","","6","","","","101.39","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 05:00","2014","12","03","05:00","-28.9","","-32.0","","75","","","","","","0","","","","101.39","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 06:00","2014","12","03","06:00","-29.6","","-32.7","","74","","","","","","","M","","","101.40","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 07:00","2014","12","03","07:00","-29.6","","-32.7","","74","","","","","","","M","","","101.41","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 08:00","2014","12","03","08:00","-29.5","","-32.7","","74","","","","","","","M","","","101.40","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 09:00","2014","12","03","09:00","-30.2","","-33.4","","74","","","","","","","M","","","101.40","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 10:00","2014","12","03","10:00","-30.3","","-33.6","","73","","","","18","","4","","","","101.38","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 11:00","2014","12","03","11:00","-30.0","","-33.2","","74","","","","21","","5","","","","101.39","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 12:00","2014","12","03","12:00","-29.5","","-32.7","","74","","","","19","","3","","","","101.40","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 13:00","2014","12","03","13:00","-29.4","","-32.5","","74","","","","18","","3","","","","101.39","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 14:00","2014","12","03","14:00","-28.9","","-32.0","","75","","","","19","","3","","","","101.40","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 15:00","2014","12","03","15:00","-28.4","","-31.4","","76","","","","23","","7","","","","101.40","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 16:00","2014","12","03","16:00","-25.0","","-27.7","","78","","","","27","","5","","","","101.39","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 17:00","2014","12","03","17:00","-24.3","","-26.9","","79","","","","24","","5","","","","101.40","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 18:00","2014","12","03","18:00","-25.2","","-27.8","","78","","","","25","","8","","","","101.37","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 19:00","2014","12","03","19:00","-23.5","","-25.9","","80","","","","26","","9","","","","101.37","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 20:00","2014","12","03","20:00","-22.9","","-25.3","","81","","","","26","","9","","","","101.40","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 21:00","2014","12","03","21:00","-23.9","","-26.4","","80","","","","26","","12","","","","101.39","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 22:00","2014","12","03","22:00","-24.1","","-26.6","","80","","","","26","","13","","","","101.40","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-03 23:00","2014","12","03","23:00","-22.7","","-25.1","","81","","","","27","","12","","","","101.44","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-04 00:00","2014","12","04","00:00","-22.9","","-25.2","","81","","","","26","","13","","","","101.44","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-04 01:00","2014","12","04","01:00","-22.2","","-24.6","","81","","","","26","","13","","","","101.49","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-04 02:00","2014","12","04","02:00","-21.1","","-23.3","","83","","","","27","","11","","","","101.50","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-04 03:00","2014","12","04","03:00","-19.4","","-21.4","","84","","","","29","","14","","","","101.56","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-04 04:00","2014","12","04","04:00","-18.7","","-20.6","","84","","","","28","","15","","","","101.57","","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-04 05:00","2014","12","04","05:00","-18.1","","-20.0","","85","","","","28","","13","","","","101.59","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-04 06:00","2014","12","04","06:00","-17.1","","-19.1","","85","","","","31","","14","","","","101.61","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-04 07:00","2014","12","04","07:00","-16.8","","-18.8","","84","","","","31","","13","","","","101.64","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-04 08:00","2014","12","04","08:00","-16.4","","-18.4","","85","","","","31","","12","","","","101.69","","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-04 09:00","2014","12","04","09:00","-16.1","","-17.9","","86","","","","31","","12","","","","101.73","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-04 10:00","2014","12","04","10:00","-15.9","","-17.8","","86","","","","30","","11","","","","101.75","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-12-04 11:00","2014","12","04","11:00","-16.0","","-17.8","","86","","","","29","","11","","","","101.79","","","","-23","","NA"
