"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-04 17:00","2002","01","04","17:00","-30.1","","-32.8","","77","","","","25","","17","","","M","102.10","","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-04 18:00","2002","01","04","18:00","-30.5","","-33.2","","77","","","","23","","13","","","M","102.12","","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-04 19:00","2002","01","04","19:00","-30.1","","-32.7","","78","","","","26","","19","","","M","102.06","","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-04 20:00","2002","01","04","20:00","-30.6","","-33.3","","77","","","","24","","15","","","M","102.06","","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-04 21:00","2002","01","04","21:00","-31.8","","-34.6","","76","","","","25","","15","","","M","102.02","","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-04 22:00","2002","01","04","22:00","-33.3","","-36.3","","74","","","","21","","11","","","M","102.00","","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-04 23:00","2002","01","04","23:00","-33.9","","-36.9","","74","","","","21","","17","","","M","101.98","","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 00:00","2002","01","05","00:00","-34.0","","-37.0","","74","","","","22","","17","","","M","101.96","","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 01:00","2002","01","05","01:00","-32.7","","-35.6","","75","","","","23","","13","","","M","101.93","","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 02:00","2002","01","05","02:00","-32.8","","-35.7","","75","","","","24","","17","","","M","101.91","","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 03:00","2002","01","05","03:00","-32.7","","-35.6","","75","","","","23","","15","","","M","101.89","","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 04:00","2002","01","05","04:00","-32.4","","-35.3","","75","","","","25","","19","","","M","101.82","","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 05:00","2002","01","05","05:00","-32.2","","-35.0","","76","","","","25","","19","","","M","101.78","","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 06:00","2002","01","05","06:00","-32.6","","-35.5","","75","","","","23","","17","","","M","101.76","","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 07:00","2002","01","05","07:00","-32.2","","-35.0","","76","","","","24","","15","","","M","101.69","","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 08:00","2002","01","05","08:00","-32.7","","-35.6","","75","","","","24","","19","","","M","101.62","","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 09:00","2002","01","05","09:00","-32.4","","-35.3","","75","","","","24","","17","","","M","101.55","","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 10:00","2002","01","05","10:00","-32.8","","-35.7","","75","","","","23","","11","","","M","101.46","","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 11:00","2002","01","05","11:00","-33.5","","-36.4","","75","","","","20","","15","","","M","101.42","","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 12:00","2002","01","05","12:00","-32.8","","-35.6","","76","","","","20","","15","","","M","101.31","","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 13:00","2002","01","05","13:00","-33.5","","-36.5","","74","","","","18","","13","","","M","101.23","","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 14:00","2002","01","05","14:00","-32.4","","-35.3","","75","","","","18","","11","","","M","101.16","","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 15:00","2002","01","05","15:00","-31.9","","-34.7","","76","","","","18","","9","","","M","101.03","","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 16:00","2002","01","05","16:00","-31.6","","-34.4","","76","","","","16","","9","","","M","100.87","","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 17:00","2002","01","05","17:00","-32.3","","-35.1","","76","","","","15","","11","","","M","100.71","","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 18:00","2002","01","05","18:00","-32.3","","-35.1","","76","","","","11","","9","","","M","100.52","","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 19:00","2002","01","05","19:00","-30.7","","-33.2","","79","","","","12","","11","","","M","100.38","","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 20:00","2002","01","05","20:00","-28.2","","-30.5","","81","","","","12","","17","","","M","100.24","","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 21:00","2002","01","05","21:00","-28.1","","-30.4","","81","","","","12","","15","","","M","100.06","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 22:00","2002","01","05","22:00","-27.8","","-30.0","","81","","","","11","","17","","","M","99.92","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-05 23:00","2002","01","05","23:00","-26.8","","-29.0","","82","","","","11","","19","","","M","99.79","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 00:00","2002","01","06","00:00","-25.7","","-27.8","","83","","","","11","","22","","","M","99.64","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 01:00","2002","01","06","01:00","-25.4","","-27.4","","83","","","","11","","24","","","M","99.47","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 02:00","2002","01","06","02:00","-24.7","","-26.7","","83","","","","11","","22","","","M","99.31","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 03:00","2002","01","06","03:00","-23.8","","-25.7","","84","","","","10","","20","","","M","99.17","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 04:00","2002","01","06","04:00","-23.0","","-24.8","","85","","","","11","","19","","","M","99.08","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 05:00","2002","01","06","05:00","-22.6","","-24.4","","85","","","","13","","19","","","M","98.94","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 06:00","2002","01","06","06:00","-22.6","","-24.4","","85","","","","13","","13","","","M","98.87","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 07:00","2002","01","06","07:00","-22.8","","-24.6","","85","","","","14","","13","","","M","98.78","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 08:00","2002","01","06","08:00","-22.1","","-23.8","","86","","","","18","","9","","","M","98.76","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 09:00","2002","01","06","09:00","-22.0","","-23.7","","86","","","","20","","6","","","M","98.65","","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 10:00","2002","01","06","10:00","-21.7","","-23.4","","86","","","","24","","9","","","M","98.61","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 11:00","2002","01","06","11:00","-21.7","","-23.4","","86","","","","25","","4","","","M","98.59","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 12:00","2002","01","06","12:00","-21.8","","-23.5","","86","","","","25","","9","","","M","98.57","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 13:00","2002","01","06","13:00","-22.8","","-24.6","","85","","","","26","","9","","","M","98.57","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 14:00","2002","01","06","14:00","-23.6","","-25.5","","84","","","","26","","11","","","M","98.55","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 15:00","2002","01","06","15:00","-24.1","","-26.0","","84","","","","24","","11","","","M","98.50","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 16:00","2002","01","06","16:00","-23.2","","-25.0","","85","","","","25","","15","","","M","98.48","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 17:00","2002","01","06","17:00","-23.0","","-24.8","","85","","","","26","","13","","","M","98.40","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 18:00","2002","01","06","18:00","-22.6","","-24.4","","85","","","","27","","13","","","M","98.40","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 19:00","2002","01","06","19:00","-22.4","","-24.1","","86","","","","27","","9","","","M","98.36","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 20:00","2002","01","06","20:00","-22.1","","-23.8","","86","","","","26","","7","","","M","98.31","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 21:00","2002","01","06","21:00","-22.0","","-23.7","","86","","","","24","","7","","","M","98.27","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 22:00","2002","01","06","22:00","-21.8","","-23.5","","86","","","","23","","7","","","M","98.20","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-06 23:00","2002","01","06","23:00","-21.8","","-23.6","","85","","","","28","","11","","","M","98.13","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-07 00:00","2002","01","07","00:00","-21.8","","-23.5","","86","","","","26","","4","","","M","98.11","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-07 01:00","2002","01","07","01:00","-21.8","","-23.5","","86","","","","25","","4","","","M","98.09","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-07 02:00","2002","01","07","02:00","-21.7","","-23.4","","86","","","","22","","4","","","M","98.08","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-07 03:00","2002","01","07","03:00","-21.7","","-23.4","","86","","","","24","","9","","","M","98.06","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-07 04:00","2002","01","07","04:00","-21.6","","-23.3","","86","","","","28","","6","","","M","98.03","","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-07 05:00","2002","01","07","05:00","-21.5","","-23.2","","86","","","","28","","6","","","M","97.99","","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2002-01-07 06:00","2002","01","07","06:00","-21.7","","-23.4","","86","","","","28","","9","","","M","97.99","","","","-29","","NA"
