"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 00:00","2005","11","01","00:00","-14.3","","-15.8","","88","","","","12","","9","","","","101.76","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 01:00","2005","11","01","01:00","-14.3","","-15.8","","88","","","","13","","2","","","","101.75","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 02:00","2005","11","01","02:00","-14.4","","-15.8","","89","","","","","","0","","","","101.72","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 03:00","2005","11","01","03:00","-14.2","","-15.6","","89","","","","13","","6","","","","101.68","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 04:00","2005","11","01","04:00","-14.4","","-15.8","","89","","","","","","0","","","","101.65","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 05:00","2005","11","01","05:00","-14.4","","-15.8","","89","","","","12","","4","","","","101.60","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 06:00","2005","11","01","06:00","-14.1","","-15.5","","89","","","","13","","6","","","","101.56","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 07:00","2005","11","01","07:00","-13.9","","-15.2","","90","","","","14","","7","","","","101.51","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 08:00","2005","11","01","08:00","-13.8","","-15.2","","89","","","","14","","4","","","","101.47","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 09:00","2005","11","01","09:00","-13.7","","-15.1","","89","","","","14","","2","","","","101.42","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 10:00","2005","11","01","10:00","-13.4","","-14.8","","89","","","","","","0","","","","101.36","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 11:00","2005","11","01","11:00","-13.3","","-14.7","","89","","","","14","","2","","","","101.33","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 12:00","2005","11","01","12:00","-13.1","","-14.7","","88","","","","13","","6","","","","101.30","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 13:00","2005","11","01","13:00","-13.2","","-14.8","","88","","","","13","","6","","","","101.25","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 14:00","2005","11","01","14:00","-13.3","","-14.9","","88","","","","10","","6","","","","101.19","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 15:00","2005","11","01","15:00","-13.5","","-15.0","","88","","","","15","","11","","","","101.18","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 16:00","2005","11","01","16:00","-14.4","","-16.1","","87","","","","12","","6","","","","101.12","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 17:00","2005","11","01","17:00","-15.1","","-16.4","","90","","","","10","","6","","","","101.05","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 18:00","2005","11","01","18:00","-14.5","","-15.8","","90","","","","10","","7","","","","101.01","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 19:00","2005","11","01","19:00","-14.5","","-15.9","","89","","","","10","","6","","","","100.96","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 20:00","2005","11","01","20:00","-14.0","","-15.5","","88","","","","9","","7","","","","100.90","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 21:00","2005","11","01","21:00","-13.3","","-14.8","","88","","","","7","","7","","","","100.88","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 22:00","2005","11","01","22:00","-12.8","","-14.2","","89","","","","7","","11","","","","100.83","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-01 23:00","2005","11","01","23:00","-12.6","","-13.9","","90","","","","6","","13","","","","100.79","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 00:00","2005","11","02","00:00","-12.2","","-13.5","","90","","","","7","","13","","","","100.74","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 01:00","2005","11","02","01:00","-11.8","","-13.1","","90","","","","7","","17","","","","100.71","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 02:00","2005","11","02","02:00","-11.8","","-13.0","","91","","","","7","","13","","","","100.68","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 03:00","2005","11","02","03:00","-11.8","","-13.0","","91","","","","8","","13","","","","100.67","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 04:00","2005","11","02","04:00","-11.8","","-13.0","","91","","","","6","","9","","","","100.64","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 05:00","2005","11","02","05:00","-11.9","","-13.1","","91","","","","6","","15","","","","100.58","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 06:00","2005","11","02","06:00","-11.8","","-13.0","","91","","","","6","","13","","","","100.55","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 07:00","2005","11","02","07:00","-12.1","","-13.3","","91","","","","6","","11","","","","100.54","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 08:00","2005","11","02","08:00","-12.1","","-13.4","","90","","","","7","","13","","","","100.55","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 09:00","2005","11","02","09:00","-11.7","","-12.9","","91","","","","3","","9","","","","100.53","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 10:00","2005","11","02","10:00","-11.4","","-12.5","","92","","","","1","","7","","","","100.51","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 11:00","2005","11","02","11:00","-11.5","","-12.6","","92","","","","35","","11","","","","100.51","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 12:00","2005","11","02","12:00","-10.6","","-11.7","","92","","","","32","","15","","","","100.49","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 13:00","2005","11","02","13:00","-10.3","","-11.4","","92","","","","33","","11","","","","100.46","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 14:00","2005","11","02","14:00","-10.1","","-11.3","","91","","","","32","","15","","","","100.44","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 15:00","2005","11","02","15:00","-11.1","","-12.2","","92","","","","30","","20","","","","100.40","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 16:00","2005","11","02","16:00","-12.0","","-13.2","","91","","","","1","","9","","","","100.41","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 17:00","2005","11","02","17:00","-10.7","","-11.6","","93","","","","30","","13","","","","100.39","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 18:00","2005","11","02","18:00","-10.0","","-11.1","","92","","","","36","","9","","","","100.39","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 19:00","2005","11","02","19:00","-10.8","","-11.8","","92","","","","1","","6","","","","100.40","","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-11-02 20:00","2005","11","02","20:00","-10.6","","-11.6","","92","","","","36","","7","","","","100.42","","","","-15","","NA"
