"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 00:00","2008","02","01","00:00","-37.7","","-42.3","","62","","","","","","0","","","","101.19","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 01:00","2008","02","01","01:00","-37.2","","-41.8","","62","","","","","","0","","","","101.15","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 02:00","2008","02","01","02:00","-36.4","","-41.0","","62","","","","","","0","","","","101.16","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 03:00","2008","02","01","03:00","-37.0","","-41.5","","63","","","","","","0","","","","101.21","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 04:00","2008","02","01","04:00","-35.3","","-39.9","","63","","","","","","0","","","","101.20","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 05:00","2008","02","01","05:00","-37.9","","-42.6","","61","","","","","","0","","","","101.16","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 06:00","2008","02","01","06:00","-36.3","","-41.0","","62","","","","","","0","","","","101.14","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 07:00","2008","02","01","07:00","-35.8","","-40.5","","62","","","","","","0","","","","101.13","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 08:00","2008","02","01","08:00","-36.0","","-40.6","","63","","","","","","0","","","","101.16","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 09:00","2008","02","01","09:00","-36.9","","-41.5","","62","","","","","","0","","","","101.17","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 10:00","2008","02","01","10:00","-37.4","","-42.0","","62","","","","","","0","","","","101.16","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 11:00","2008","02","01","11:00","-37.6","","-42.1","","63","","","","","","0","","","","101.19","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 12:00","2008","02","01","12:00","-36.8","","-41.4","","62","","","","","","0","","","","101.19","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 13:00","2008","02","01","13:00","-35.9","","-40.6","","62","","","","","","0","","","","101.20","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 14:00","2008","02","01","14:00","-36.1","","-40.4","","64","","","","","","0","","","","101.19","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 15:00","2008","02","01","15:00","-33.4","","-37.8","","65","","","","","","0","","","","101.21","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 16:00","2008","02","01","16:00","-35.3","","-39.7","","64","","","","","M","","M","","","101.23","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 17:00","2008","02","01","17:00","-35.5","","-39.9","","64","","","","","M","","M","","","101.21","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 18:00","2008","02","01","18:00","-36.3","","-40.6","","64","","","","","M","","M","","","101.18","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 19:00","2008","02","01","19:00","-33.7","","-38.1","","64","","","","","M","","M","","","101.19","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 20:00","2008","02","01","20:00","-35.2","","-39.5","","65","","","","","M","","M","","","101.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 21:00","2008","02","01","21:00","-34.1","","-38.4","","65","","","","","M","","M","","","101.21","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 22:00","2008","02","01","22:00","-33.8","","-38.1","","65","","","","","M","","M","","","101.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-01 23:00","2008","02","01","23:00","-36.1","","-40.3","","65","","","","","M","","M","","","101.24","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-02 00:00","2008","02","02","00:00","-34.4","","-38.7","","65","","","","","M","","M","","","101.27","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-02 01:00","2008","02","02","01:00","-37.6","","-41.7","","65","","","","","M","","M","","","101.29","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-02 02:00","2008","02","02","02:00","-38.2","","-42.4","","65","","","","","M","","M","","","101.31","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-02 03:00","2008","02","02","03:00","-33.9","","-38.3","","64","","","","","M","","M","","","101.33","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-02 04:00","2008","02","02","04:00","-38.4","","-42.6","","65","","","","","M","","M","","","101.35","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-02 05:00","2008","02","02","05:00","-33.0","","-37.2","","66","","","","","M","","M","","","101.34","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-02 06:00","2008","02","02","06:00","-36.2","","-40.3","","66","","","","","M","","M","","","101.35","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-02 07:00","2008","02","02","07:00","-35.0","","-39.1","","66","","","","","M","","M","","","101.37","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-02 08:00","2008","02","02","08:00","-36.0","","-40.2","","65","","","","","M","","M","","","101.40","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-02 09:00","2008","02","02","09:00","-35.0","","-39.2","","65","","","","","M","","M","","","101.44","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-02 10:00","2008","02","02","10:00","-30.5","","-34.7","","67","","","","","M","","M","","","101.48","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-02 11:00","2008","02","02","11:00","-33.2","","-37.1","","68","","","","","M","","M","","","101.51","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-02 12:00","2008","02","02","12:00","-32.8","","-36.7","","68","","","","","M","","M","","","101.55","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-02 13:00","2008","02","02","13:00","-34.7","","-38.5","","68","","","","","M","","M","","","101.58","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-02 14:00","2008","02","02","14:00","-32.8","","-36.6","","69","","","","","M","","M","","","101.63","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-02 15:00","2008","02","02","15:00","-32.2","","-36.0","","69","","","","","M","","M","","","101.67","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-02 16:00","2008","02","02","16:00","-30.8","","-34.8","","68","","","","","M","","M","","","101.71","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-02 17:00","2008","02","02","17:00","-32.3","","-36.3","","68","","","","","M","","M","","","101.75","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2008-02-02 18:00","2008","02","02","18:00","-27.9","","-32.1","","67","","","","","M","","M","","","101.77","","","","","","NA"
