"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 00:00","2015","02","01","00:00","-17.4","","-19.4","","85","","","M","29","","48","","","","102.74","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 01:00","2015","02","01","01:00","-19.0","","-21.0","","84","","","M","30","","48","","","","102.77","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 02:00","2015","02","01","02:00","-19.2","","-21.2","","84","","","M","30","","47","","","","102.80","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 03:00","2015","02","01","03:00","-19.6","","-21.7","","83","","","M","31","","38","","","","102.89","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 04:00","2015","02","01","04:00","-21.2","","-23.5","","82","","","M","30","","44","","","","102.98","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 05:00","2015","02","01","05:00","-21.4","","-23.7","","82","","","M","30","","40","","","","103.03","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 06:00","2015","02","01","06:00","-22.5","","-24.9","","81","","","M","30","","32","","","","103.04","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 07:00","2015","02","01","07:00","-22.7","","-25.2","","81","","","M","30","","37","","","","103.09","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 08:00","2015","02","01","08:00","-23.1","","-25.5","","80","","","M","30","","32","","","","103.14","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 09:00","2015","02","01","09:00","-23.4","","-25.9","","80","","","M","29","","26","","","","103.20","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 10:00","2015","02","01","10:00","-23.3","","-25.7","","80","","","M","29","","27","","","","103.20","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 11:00","2015","02","01","11:00","-23.0","","-25.4","","81","","","M","30","","31","","","","103.23","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 12:00","2015","02","01","12:00","-22.5","","-24.9","","81","","","M","30","","26","","","","103.22","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 13:00","2015","02","01","13:00","-22.7","","-25.1","","81","","","M","31","","25","","","","103.19","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 14:00","2015","02","01","14:00","-23.1","","-25.6","","80","","","M","31","","22","","","","103.20","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 15:00","2015","02","01","15:00","-23.4","","-25.9","","80","","","M","31","","21","","","","103.19","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 16:00","2015","02","01","16:00","-24.2","","-26.8","","79","","","M","30","","9","","","","103.22","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 17:00","2015","02","01","17:00","-24.5","","-27.0","","79","","","M","26","","14","","","","103.22","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 18:00","2015","02","01","18:00","-24.1","","-26.6","","79","","","M","30","","5","","","","103.17","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 19:00","2015","02","01","19:00","-24.8","","-27.5","","79","","","M","24","","6","","","","103.11","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 20:00","2015","02","01","20:00","-24.9","","-27.5","","79","","","M","23","","9","","","","103.10","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 21:00","2015","02","01","21:00","-24.8","","-27.4","","79","","","M","22","","9","","","","103.09","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 22:00","2015","02","01","22:00","-24.8","","-27.4","","79","","","M","23","","8","","","","103.03","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-01 23:00","2015","02","01","23:00","-25.2","","-27.9","","78","","","M","","","","M","","","102.96","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-02 00:00","2015","02","02","00:00","-25.9","","-28.6","","78","","","M","","","","M","","","102.94","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-02 01:00","2015","02","02","01:00","-26.4","","-29.2","","77","","","M","13","","7","","","","102.89","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-02 02:00","2015","02","02","02:00","-26.7","","-29.6","","77","","","M","11","","9","","","","102.83","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-02 03:00","2015","02","02","03:00","-27.7","","-30.6","","76","","","M","11","","12","","","","102.80","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2015-02-02 04:00","2015","02","02","04:00","-26.2","","-29.0","","77","","","M","12","","12","","","","102.73","","","","-36","","NA"
