"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 00:00","2014","11","01","00:00","-12.0","","-14.6","","81","","","","33","","31","","","","100.61","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 01:00","2014","11","01","01:00","-12.2","","-14.6","","83","","","","34","","34","","","","100.66","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 02:00","2014","11","01","02:00","-12.1","","-14.5","","82","","","","35","","31","","","","100.69","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 03:00","2014","11","01","03:00","-11.7","","-13.7","","85","","","","32","","31","","","","100.69","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 04:00","2014","11","01","04:00","-11.8","","-14.2","","82","","","","32","","35","","","","100.69","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 05:00","2014","11","01","05:00","-12.0","","-14.1","","84","","","","32","","32","","","","100.70","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 06:00","2014","11","01","06:00","-12.2","","-14.3","","85","","","","32","","32","","","","100.71","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 07:00","2014","11","01","07:00","-12.5","","-15.1","","81","","","","33","","32","","","","100.75","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 08:00","2014","11","01","08:00","-12.6","","-15.0","","82","","","","34","","31","","","","100.75","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 09:00","2014","11","01","09:00","-12.5","","-14.8","","83","","","","33","","24","","","","100.78","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 10:00","2014","11","01","10:00","-13.1","","-15.6","","81","","","","33","","22","","","","100.80","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 11:00","2014","11","01","11:00","-12.6","","-15.1","","82","","","","32","","26","","","","100.83","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 12:00","2014","11","01","12:00","-12.3","","-14.6","","83","","","","33","","21","","","","100.88","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 13:00","2014","11","01","13:00","-12.4","","-14.4","","85","","","","32","","19","","","","100.92","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 14:00","2014","11","01","14:00","-12.2","","-14.1","","86","","","","33","","16","","","","100.97","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 15:00","2014","11","01","15:00","-12.2","","-14.1","","85","","","","30","","23","","","","100.97","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 16:00","2014","11","01","16:00","-12.3","","-14.2","","86","","","","29","","21","","","","101.00","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 17:00","2014","11","01","17:00","-12.3","","-14.1","","86","","","","30","","17","","","","101.01","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 18:00","2014","11","01","18:00","-12.5","","-14.5","","85","","","","29","","18","","","","101.02","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 19:00","2014","11","01","19:00","-11.7","","-13.5","","86","","","","27","","22","","","","101.03","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 20:00","2014","11","01","20:00","-11.6","","-14.1","","81","","","","30","","20","","","","101.06","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 21:00","2014","11","01","21:00","-11.5","","-14.1","","81","","","","31","","23","","","","101.10","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 22:00","2014","11","01","22:00","-11.9","","-14.4","","81","","","","30","","23","","","","101.13","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-01 23:00","2014","11","01","23:00","-12.2","","-14.2","","85","","","","31","","19","","","","101.17","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 00:00","2014","11","02","00:00","-12.3","","-14.6","","83","","","","30","","20","","","","101.22","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 01:00","2014","11","02","01:00","-12.8","","-15.0","","83","","","","31","","18","","","","101.26","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 02:00","2014","11","02","02:00","-13.4","","-15.5","","85","","","","31","","16","","","","101.32","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 03:00","2014","11","02","03:00","-13.8","","-15.8","","85","","","","32","","18","","","","101.36","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 04:00","2014","11","02","04:00","-13.7","","-16.0","","83","","","","32","","15","","","","101.40","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 05:00","2014","11","02","05:00","-13.9","","-15.8","","85","","","","32","","14","","","","101.41","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 06:00","2014","11","02","06:00","-13.8","","-15.9","","84","","","","33","","14","","","","101.44","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 07:00","2014","11","02","07:00","-13.8","","-16.1","","83","","","","33","","10","","","","101.48","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 08:00","2014","11","02","08:00","-13.9","","-16.2","","83","","","","27","","8","","","","101.51","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 09:00","2014","11","02","09:00","-13.8","","-16.1","","83","","","","29","","5","","","","101.56","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 10:00","2014","11","02","10:00","-13.7","","-16.2","","82","","","","31","","7","","","","101.58","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 11:00","2014","11","02","11:00","-13.3","","-15.9","","81","","","","34","","9","","","","101.62","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 12:00","2014","11","02","12:00","-13.1","","-16.3","","77","","","","34","","5","","","","101.66","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 13:00","2014","11","02","13:00","-13.1","","-16.4","","76","","","","33","","12","","","","101.69","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 14:00","2014","11","02","14:00","-13.3","","-16.2","","78","","","","3","","8","","","","101.72","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 15:00","2014","11","02","15:00","-13.2","","-16.2","","78","","","","5","","1","","","","101.74","","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 16:00","2014","11","02","16:00","-13.3","","-16.5","","77","","","","36","","9","","","","101.78","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 17:00","2014","11","02","17:00","-13.4","","-16.6","","77","","","","4","","5","","","","101.82","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 18:00","2014","11","02","18:00","-13.3","","-16.5","","77","","","","8","","3","","","","101.85","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 19:00","2014","11","02","19:00","-13.4","","-16.5","","77","","","","12","","4","","","","101.89","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 20:00","2014","11","02","20:00","-13.6","","-16.5","","79","","","","12","","7","","","","101.93","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 21:00","2014","11","02","21:00","-13.7","","-16.4","","80","","","","14","","10","","","","101.96","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 22:00","2014","11","02","22:00","-13.7","","-16.6","","79","","","","17","","7","","","","101.99","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-02 23:00","2014","11","02","23:00","-13.9","","-16.7","","79","","","","15","","7","","","","102.03","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-03 00:00","2014","11","03","00:00","-13.8","","-16.8","","78","","","","17","","8","","","","102.06","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-03 01:00","2014","11","03","01:00","-13.9","","-16.7","","79","","","","","","","M","","","102.09","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-03 02:00","2014","11","03","02:00","-13.7","","-16.7","","79","","","","","","0","","","","102.12","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-03 03:00","2014","11","03","03:00","-13.9","","-16.6","","80","","","","19","","2","","","","102.14","","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-03 04:00","2014","11","03","04:00","-14.0","","-16.4","","82","","","","16","","4","","","","102.17","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-03 05:00","2014","11","03","05:00","-15.0","","-17.1","","84","","","","19","","7","","","","102.18","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-03 06:00","2014","11","03","06:00","-15.9","","-17.9","","85","","","","19","","9","","","","102.20","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-03 07:00","2014","11","03","07:00","-16.3","","-18.1","","86","","","","19","","11","","","","102.22","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-03 08:00","2014","11","03","08:00","-16.6","","-18.7","","84","","","","19","","6","","","","102.24","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-03 09:00","2014","11","03","09:00","-17.1","","-19.2","","84","","","","17","","7","","","","102.27","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-03 10:00","2014","11","03","10:00","-19.3","","-21.3","","84","","","","10","","4","","","","102.30","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2014-11-03 11:00","2014","11","03","11:00","-19.8","","-21.8","","84","","","","11","","8","","","","102.31","","","","-26","","NA"
