"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 00:00","2006","06","01","00:00","2.2","","-0.3","","84","","","","5","","9","","","","100.80","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 01:00","2006","06","01","01:00","1.7","","-0.3","","87","","","","4","","13","","","","100.83","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 02:00","2006","06","01","02:00","0.1","","-0.6","","95","","","","2","","26","","","","100.90","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 03:00","2006","06","01","03:00","0.2","","-0.7","","94","","","","2","","19","","","","100.86","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 04:00","2006","06","01","04:00","0.0","","-0.5","","96","","","","2","","17","","","","100.88","","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 05:00","2006","06","01","05:00","0.1","","-0.3","","97","","","","35","","13","","","","100.94","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 06:00","2006","06","01","06:00","-0.1","","-0.5","","97","","","","35","","11","","","","100.97","","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 07:00","2006","06","01","07:00","-0.1","","-0.4","","98","","","","33","","11","","","","101.02","","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 08:00","2006","06","01","08:00","-0.2","","-0.6","","97","","","","33","","22","","","","101.04","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 09:00","2006","06","01","09:00","-0.2","","-1.0","","94","","","","33","","20","","","","101.06","","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 10:00","2006","06","01","10:00","0.1","","-1.0","","92","","","","32","","26","","","","101.11","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 11:00","2006","06","01","11:00","-0.6","","-1.6","","93","","","","32","","30","","","","101.15","","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 12:00","2006","06","01","12:00","-0.5","","-2.1","","89","","","","33","","28","","","","101.18","","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 13:00","2006","06","01","13:00","0.1","","-2.4","","83","","","","32","","26","","","","101.25","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 14:00","2006","06","01","14:00","-0.2","","-3.6","","78","","","","32","","32","","","","101.29","","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 15:00","2006","06","01","15:00","-0.5","","-4.1","","77","","","","33","","32","","","","101.32","","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 16:00","2006","06","01","16:00","-0.2","","-4.0","","76","","","","32","","28","","","","101.36","","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 17:00","2006","06","01","17:00","-0.2","","-3.6","","78","","","","32","","22","","","","101.38","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 18:00","2006","06","01","18:00","-0.4","","-4.0","","77","","","","32","","19","","","","101.40","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 19:00","2006","06","01","19:00","-1.1","","-4.6","","77","","","","33","","17","","","","101.42","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 20:00","2006","06","01","20:00","-1.0","","-4.1","","79","","","","33","","17","","","","101.46","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 21:00","2006","06","01","21:00","-1.4","","-4.5","","79","","","","32","","11","","","","101.47","","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 22:00","2006","06","01","22:00","-1.0","","-4.6","","77","","","","35","","7","","","","101.47","","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-01 23:00","2006","06","01","23:00","-1.5","","-4.6","","79","","","","35","","6","","","","101.48","","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 00:00","2006","06","02","00:00","-1.6","","-4.6","","80","","","","","","0","","","","101.47","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 01:00","2006","06","02","01:00","-2.8","","-5.0","","85","","","","","","0","","","","101.50","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 02:00","2006","06","02","02:00","-3.0","","-4.7","","88","","","","","","0","","","","101.50","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 03:00","2006","06","02","03:00","-3.1","","-4.6","","89","","","","","","0","","","","101.49","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 04:00","2006","06","02","04:00","-2.9","","-4.3","","90","","","","10","","4","","","","101.50","","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 05:00","2006","06","02","05:00","-2.7","","-4.6","","87","","","","12","","7","","","","101.44","","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 06:00","2006","06","02","06:00","-2.0","","-4.2","","85","","","","13","","9","","","","101.42","","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 07:00","2006","06","02","07:00","-1.0","","-3.8","","81","","","","13","","13","","","","101.36","","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 08:00","2006","06","02","08:00","0.3","","-3.1","","78","","","","12","","19","","","","101.30","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 09:00","2006","06","02","09:00","2.0","","-2.6","","72","","","","13","","20","","","","101.20","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 10:00","2006","06","02","10:00","4.1","","-1.3","","68","","","","14","","24","","","","101.10","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 11:00","2006","06","02","11:00","7.0","","-0.1","","61","","","","15","","24","","","","100.97","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 12:00","2006","06","02","12:00","9.2","","0.6","","55","","","","18","","26","","","","100.86","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 13:00","2006","06","02","13:00","10.5","","1.3","","53","","","","18","","26","","","","100.76","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 14:00","2006","06","02","14:00","11.6","","2.5","","54","","","","18","","26","","","","100.66","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 15:00","2006","06","02","15:00","13.7","","3.4","","50","","","","19","","35","","","","100.54","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 16:00","2006","06","02","16:00","15.4","","3.8","","46","","","","19","","30","","","","100.46","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 17:00","2006","06","02","17:00","16.1","","4.2","","45","","","","19","","33","","","","100.36","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 18:00","2006","06","02","18:00","16.6","","3.6","","42","","","","20","","28","","","","100.27","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 19:00","2006","06","02","19:00","16.6","","2.5","","39","","","","20","","30","","","","100.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 20:00","2006","06","02","20:00","15.3","","2.6","","42","","","","19","","24","","","","100.16","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 21:00","2006","06","02","21:00","14.1","","2.4","","45","","","","19","","24","","","","100.10","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 22:00","2006","06","02","22:00","12.6","","2.3","","49","","","","19","","24","","","","100.05","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-02 23:00","2006","06","02","23:00","10.2","","1.6","","55","","","","19","","20","","","","100.03","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2006-06-03 00:00","2006","06","03","00:00","9.2","","1.1","","57","","","","19","","24","","","","100.00","","","","","","NA"
