"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-01 14:00","1998","12","01","14:00","-14.6","","-15.5","","93","","14","","4","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-01 15:00","1998","12","01","15:00","-14.4","","-15.3","","93","","13","","2","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-01 16:00","1998","12","01","16:00","-14.2","","-15.1","","93","","15","","4","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-01 17:00","1998","12","01","17:00","-14.1","","-15.0","","93","","11","","4","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-01 18:00","1998","12","01","18:00","-13.9","","-14.8","","93","","12","","4","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-01 19:00","1998","12","01","19:00","-14.1","","-14.9","","94","","14","","7","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-01 20:00","1998","12","01","20:00","-13.7","","-14.5","","94","","15","","6","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-01 21:00","1998","12","01","21:00","-11.8","","-12.4","","95","","28","","13","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-01 22:00","1998","12","01","22:00","-11.8","","-12.4","","95","","29","","17","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-01 23:00","1998","12","01","23:00","-11.7","","-12.2","","96","","30","","9","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 00:00","1998","12","02","00:00","-12.0","","-12.6","","95","","27","","15","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 01:00","1998","12","02","01:00","-12.1","","-12.7","","95","","30","","6","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 02:00","1998","12","02","02:00","-11.9","","-12.5","","95","","30","","7","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 03:00","1998","12","02","03:00","-11.8","","-12.4","","95","","26","","4","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 04:00","1998","12","02","04:00","-11.6","","-12.2","","95","","24","","9","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 05:00","1998","12","02","05:00","-11.7","","-12.4","","95","","21","","6","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 06:00","1998","12","02","06:00","-11.9","","-12.5","","95","","17","","2","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 07:00","1998","12","02","07:00","-11.4","","-12.0","","95","","22","","7","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 08:00","1998","12","02","08:00","-10.7","","-11.2","","96","","25","","6","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 09:00","1998","12","02","09:00","-10.2","","-10.7","","96","","29","","4","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 10:00","1998","12","02","10:00","-10.0","","-10.6","","95","","25","","13","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 11:00","1998","12","02","11:00","-9.9","","-10.4","","96","","25","","11","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 12:00","1998","12","02","12:00","-9.5","","-10.0","","96","","28","","19","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 13:00","1998","12","02","13:00","-9.8","","-10.4","","95","","28","","17","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 14:00","1998","12","02","14:00","-9.9","","-10.6","","95","","27","","15","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 15:00","1998","12","02","15:00","-9.8","","-10.6","","94","","26","","15","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 16:00","1998","12","02","16:00","-10.2","","-11.0","","94","","27","","17","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 17:00","1998","12","02","17:00","-10.6","","-12.1","","89","","27","","15","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 18:00","1998","12","02","18:00","-10.6","","-12.2","","88","","26","","17","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 19:00","1998","12","02","19:00","-10.4","","-11.9","","89","","32","","7","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 20:00","1998","12","02","20:00","-10.5","","-11.8","","90","","34","","19","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 21:00","1998","12","02","21:00","-11.2","","-13.5","","83","","32","","13","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 22:00","1998","12","02","22:00","-11.3","","-13.3","","85","","29","","6","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-02 23:00","1998","12","02","23:00","-11.3","","-12.8","","89","","22","","7","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 00:00","1998","12","03","00:00","-10.8","","-11.9","","92","","22","","13","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 01:00","1998","12","03","01:00","-10.6","","-11.4","","94","","24","","15","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 02:00","1998","12","03","02:00","-10.5","","-11.2","","95","","23","","11","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 03:00","1998","12","03","03:00","-9.9","","-10.7","","94","","27","","6","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 04:00","1998","12","03","04:00","-9.9","","-10.9","","92","","34","","4","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 05:00","1998","12","03","05:00","-10.0","","-11.5","","89","","31","","4","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 06:00","1998","12","03","06:00","-9.9","","-12.4","","82","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 07:00","1998","12","03","07:00","-10.4","","-12.1","","87","","33","","4","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 08:00","1998","12","03","08:00","-10.9","","-12.1","","91","","35","","2","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 09:00","1998","12","03","09:00","-11.1","","-12.0","","93","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 10:00","1998","12","03","10:00","-11.2","","-12.1","","93","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 11:00","1998","12","03","11:00","-11.1","","-12.1","","92","","7","","2","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 12:00","1998","12","03","12:00","-11.1","","-12.0","","93","","8","","6","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 13:00","1998","12","03","13:00","-11.0","","-12.3","","90","","8","","6","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 14:00","1998","12","03","14:00","-11.2","","-12.7","","89","","10","","11","","","M","","M","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 15:00","1998","12","03","15:00","-11.7","","-12.8","","92","","9","","13","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 16:00","1998","12","03","16:00","-11.7","","-13.3","","88","","8","","11","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 17:00","1998","12","03","17:00","-11.9","","-13.1","","91","","8","","13","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 18:00","1998","12","03","18:00","-12.1","","-13.5","","89","","9","","15","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 19:00","1998","12","03","19:00","-12.1","","-13.0","","93","","9","","19","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 20:00","1998","12","03","20:00","-12.9","","-14.0","","91","","13","","24","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 21:00","1998","12","03","21:00","-14.1","","-15.4","","90","","11","","24","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 22:00","1998","12","03","22:00","-14.0","","-15.4","","89","","10","","20","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-03 23:00","1998","12","03","23:00","-14.1","","-15.5","","89","","9","","20","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 00:00","1998","12","04","00:00","-15.5","","-16.7","","90","","9","","22","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 01:00","1998","12","04","01:00","-15.1","","-16.5","","89","","9","","24","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 02:00","1998","12","04","02:00","-15.4","","-17.0","","88","","10","","24","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 03:00","1998","12","04","03:00","-14.8","","-16.5","","87","","10","","30","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 04:00","1998","12","04","04:00","-15.3","","-16.9","","88","","10","","24","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 05:00","1998","12","04","05:00","-16.3","","-17.8","","88","","10","","26","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 06:00","1998","12","04","06:00","-16.3","","-18.0","","87","","11","","22","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 07:00","1998","12","04","07:00","-16.4","","-18.2","","86","","10","","22","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 08:00","1998","12","04","08:00","-17.8","","-19.3","","88","","9","","17","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 09:00","1998","12","04","09:00","-17.5","","-19.1","","87","","9","","20","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 10:00","1998","12","04","10:00","-17.7","","-19.4","","87","","9","","20","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 11:00","1998","12","04","11:00","-18.3","","-19.9","","87","","10","","19","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 12:00","1998","12","04","12:00","-18.5","","-20.2","","86","","9","","24","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 13:00","1998","12","04","13:00","-18.4","","-20.0","","87","","8","","19","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 14:00","1998","12","04","14:00","-18.0","","-19.7","","86","","8","","19","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 15:00","1998","12","04","15:00","-17.9","","-19.8","","85","","8","","17","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 16:00","1998","12","04","16:00","-17.0","","-18.9","","85","","8","","20","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 17:00","1998","12","04","17:00","-16.6","","-18.4","","86","","7","","19","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 18:00","1998","12","04","18:00","-15.8","","-17.6","","86","","8","","22","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 19:00","1998","12","04","19:00","-15.0","","-16.8","","86","","9","","24","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 20:00","1998","12","04","20:00","-14.5","","-16.4","","85","","10","","24","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 21:00","1998","12","04","21:00","-15.6","","-17.4","","86","","9","","17","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 22:00","1998","12","04","22:00","-14.6","","-16.8","","83","","9","","13","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-04 23:00","1998","12","04","23:00","-13.9","","-15.9","","85","","11","","22","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 00:00","1998","12","05","00:00","-14.2","","-16.2","","85","","10","","17","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 01:00","1998","12","05","01:00","-14.7","","-16.7","","85","","10","","15","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 02:00","1998","12","05","02:00","-14.4","","-16.3","","85","","9","","17","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 03:00","1998","12","05","03:00","-15.5","","-17.2","","87","","10","","11","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 04:00","1998","12","05","04:00","-16.0","","-17.6","","87","","10","","13","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 05:00","1998","12","05","05:00","-16.8","","-18.4","","87","","11","","15","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 06:00","1998","12","05","06:00","-17.3","","-19.0","","87","","12","","11","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 07:00","1998","12","05","07:00","-18.8","","-20.5","","86","","11","","7","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 08:00","1998","12","05","08:00","-18.7","","-20.4","","86","","10","","7","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 09:00","1998","12","05","09:00","-18.6","","-20.1","","88","","12","","9","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 10:00","1998","12","05","10:00","-19.9","","-21.3","","89","","11","","4","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 11:00","1998","12","05","11:00","-19.6","","-21.1","","88","","11","","4","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 12:00","1998","12","05","12:00","-20.4","","-22.2","","85","","12","","7","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 13:00","1998","12","05","13:00","-21.4","","-22.9","","88","","10","","15","","","M","","M","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 14:00","1998","12","05","14:00","-19.7","","-21.1","","89","","12","","11","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 15:00","1998","12","05","15:00","-20.5","","-22.1","","87","","13","","13","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 16:00","1998","12","05","16:00","-20.8","","-22.3","","88","","13","","11","","","M","","M","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 17:00","1998","12","05","17:00","-18.3","","-19.5","","90","","12","","15","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 18:00","1998","12","05","18:00","-17.9","","-19.1","","90","","12","","17","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 19:00","1998","12","05","19:00","-17.4","","-18.6","","90","","13","","13","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 20:00","1998","12","05","20:00","-16.9","","-18.0","","91","","14","","20","","","M","","M","","","-27","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 21:00","1998","12","05","21:00","-16.0","","-17.1","","91","","14","","13","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 22:00","1998","12","05","22:00","-15.6","","-16.7","","91","","14","","13","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-05 23:00","1998","12","05","23:00","-15.1","","-16.1","","92","","14","","15","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 00:00","1998","12","06","00:00","-15.2","","-16.2","","92","","13","","15","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 01:00","1998","12","06","01:00","-14.9","","-15.9","","92","","14","","15","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 02:00","1998","12","06","02:00","-15.1","","-16.1","","92","","13","","13","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 03:00","1998","12","06","03:00","-15.0","","-16.0","","92","","13","","11","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 04:00","1998","12","06","04:00","-14.7","","-15.7","","92","","11","","7","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 05:00","1998","12","06","05:00","-14.7","","-15.7","","92","","13","","15","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 06:00","1998","12","06","06:00","-15.3","","-16.3","","92","","12","","11","","","M","","M","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 07:00","1998","12","06","07:00","-16.6","","-17.8","","90","","11","","11","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 08:00","1998","12","06","08:00","-17.2","","-18.4","","90","","11","","13","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 09:00","1998","12","06","09:00","-19.0","","-20.5","","88","","12","","7","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 10:00","1998","12","06","10:00","-19.3","","-20.7","","89","","12","","7","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 11:00","1998","12","06","11:00","-20.1","","-21.7","","87","","13","","6","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 12:00","1998","12","06","12:00","-22.1","","-24.0","","85","","12","","7","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 13:00","1998","12","06","13:00","-23.7","","-25.6","","84","","12","","9","","","M","","M","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 14:00","1998","12","06","14:00","-24.1","","-26.0","","84","","11","","6","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 15:00","1998","12","06","15:00","-23.7","","-25.6","","84","","12","","9","","","M","","M","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 16:00","1998","12","06","16:00","-24.5","","-26.6","","83","","12","","7","","","M","","M","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 17:00","1998","12","06","17:00","-23.7","","-25.6","","84","","13","","7","","","M","","M","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 18:00","1998","12","06","18:00","-25.0","","-27.0","","83","","12","","6","","","M","","M","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 19:00","1998","12","06","19:00","-22.2","","-24.0","","85","","13","","7","","","M","","M","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 20:00","1998","12","06","20:00","-20.0","","-21.6","","87","","14","","6","","","M","","M","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 21:00","1998","12","06","21:00","-20.7","","-22.3","","87","","16","","7","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 22:00","1998","12","06","22:00","-19.2","","-20.7","","88","","14","","4","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-06 23:00","1998","12","06","23:00","-19.2","","-20.6","","89","","15","","6","","","M","","M","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-07 00:00","1998","12","07","00:00","-19.9","","-21.4","","88","","19","","7","","","M","","M","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-07 01:00","1998","12","07","01:00","-19.7","","-21.1","","89","","14","","4","","","M","","M","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-07 02:00","1998","12","07","02:00","-18.9","","-20.3","","89","","13","","2","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-07 03:00","1998","12","07","03:00","-18.4","","-19.7","","89","","10","","2","","","M","","M","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-07 04:00","1998","12","07","04:00","-18.0","","-19.3","","90","","11","","4","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-07 05:00","1998","12","07","05:00","-17.7","","-19.0","","90","","11","","4","","","M","","M","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-07 06:00","1998","12","07","06:00","-17.5","","-18.8","","90","","15","","2","","","M","","M","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-07 07:00","1998","12","07","07:00","-17.3","","-18.5","","90","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-07 08:00","1998","12","07","08:00","-17.1","","-18.3","","90","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-07 09:00","1998","12","07","09:00","-16.9","","-18.1","","90","","12","","2","","","M","","M","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-07 10:00","1998","12","07","10:00","-16.9","","-18.1","","90","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-07 11:00","1998","12","07","11:00","-16.8","","-18.0","","90","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-07 12:00","1998","12","07","12:00","-16.7","","-17.9","","90","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-07 13:00","1998","12","07","13:00","-16.7","","-17.9","","90","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1998-12-07 14:00","1998","12","07","14:00","-16.1","","-17.2","","91","","9","","6","","","M","","M","","","-21","","NA"
