"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 00:00","2005","12","01","00:00","-20.8","","-22.8","","84","","","","31","","13","","","","103.02","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 01:00","2005","12","01","01:00","-21.3","","-23.4","","83","","","","31","","13","","","","103.01","","","","-30","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 02:00","2005","12","01","02:00","-22.0","","-24.1","","83","","","","32","","15","","","","103.02","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 03:00","2005","12","01","03:00","-21.5","","-23.6","","83","","","","31","","19","","","","103.03","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 04:00","2005","12","01","04:00","-21.9","","-24.0","","83","","","","31","","17","","","","103.01","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 05:00","2005","12","01","05:00","-22.2","","-24.3","","83","","","","31","","19","","","","102.99","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 06:00","2005","12","01","06:00","-23.1","","-25.3","","82","","","","29","","15","","","","102.99","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 07:00","2005","12","01","07:00","-23.4","","-25.7","","81","","","","31","","17","","","","102.97","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 08:00","2005","12","01","08:00","-23.5","","-25.8","","81","","","","32","","17","","","","102.96","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 09:00","2005","12","01","09:00","-23.7","","-26.0","","81","","","","31","","15","","","","102.97","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 10:00","2005","12","01","10:00","-24.2","","-26.5","","81","","","","33","","13","","","","102.95","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 11:00","2005","12","01","11:00","-24.3","","-26.6","","81","","","","32","","13","","","","102.98","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 12:00","2005","12","01","12:00","-24.7","","-27.0","","81","","","","31","","13","","","","102.98","","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 13:00","2005","12","01","13:00","-25.2","","-27.6","","80","","","","32","","17","","","","102.99","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 14:00","2005","12","01","14:00","-25.7","","-28.2","","79","","","","32","","17","","","","103.00","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 15:00","2005","12","01","15:00","-25.7","","-28.1","","80","","","","31","","17","","","","102.99","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 16:00","2005","12","01","16:00","-25.9","","-28.4","","79","","","","31","","17","","","","102.98","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 17:00","2005","12","01","17:00","-27.5","","-30.1","","78","","","","31","","17","","","","102.96","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 18:00","2005","12","01","18:00","-27.6","","-30.4","","77","","","","31","","19","","","","102.92","","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 19:00","2005","12","01","19:00","-27.3","","-30.1","","77","","","","30","","17","","","","102.90","","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 20:00","2005","12","01","20:00","-28.0","","-30.7","","78","","","","29","","17","","","","102.87","","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 21:00","2005","12","01","21:00","-25.4","","-27.9","","80","","","","29","","20","","","","102.84","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 22:00","2005","12","01","22:00","-24.0","","-26.3","","81","","","","30","","22","","","","102.82","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-01 23:00","2005","12","01","23:00","-23.3","","-25.6","","81","","","","29","","20","","","","102.77","","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-02 00:00","2005","12","02","00:00","-23.5","","-25.8","","81","","","","29","","24","","","","102.72","","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-02 01:00","2005","12","02","01:00","-24.2","","-26.6","","80","","","","29","","24","","","","102.68","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-02 02:00","2005","12","02","02:00","-25.1","","-27.5","","80","","","","29","","24","","","","102.64","","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-02 03:00","2005","12","02","03:00","-24.2","","-26.5","","81","","","","29","","26","","","","102.64","","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-12-02 04:00","2005","12","02","04:00","-23.7","","-26.0","","81","","","","29","","26","","","","102.61","","","","-37","","NA"
