"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-02 08:00","1997","10","02","08:00","-3.1","","-3.6","","96","","10","","7","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-02 09:00","1997","10","02","09:00","-3.0","","-3.4","","97","","13","","11","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-02 10:00","1997","10","02","10:00","-2.2","","-3.6","","90","","14","","19","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-02 11:00","1997","10","02","11:00","-2.1","","-3.4","","91","","11","","15","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-02 12:00","1997","10","02","12:00","-1.7","","-3.3","","89","","15","","13","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-02 13:00","1997","10","02","13:00","-1.0","","-2.8","","88","","13","","9","","","M","","M","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-02 14:00","1997","10","02","14:00","-1.2","","-1.9","","95","","14","","7","","","M","","M","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-02 15:00","1997","10","02","15:00","-1.0","","-2.1","","92","","12","","7","","","M","","M","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-02 16:00","1997","10","02","16:00","-0.3","","-1.5","","92","","11","","9","","","M","","M","","","-3","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-02 17:00","1997","10","02","17:00","-0.2","","-1.1","","94","","10","","2","","","M","","M","","","-1","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-02 18:00","1997","10","02","18:00","0.0","","-0.6","","96","","8","","6","","","M","","M","","","-2","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-02 19:00","1997","10","02","19:00","0.0","","-0.4","","97","","5","","9","","","M","","M","","","-3","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-02 20:00","1997","10","02","20:00","0.0","","-0.2","","99","","5","","6","","","M","","M","","","-2","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-02 21:00","1997","10","02","21:00","0.2","","0.1","","99","","8","","4","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-02 22:00","1997","10","02","22:00","0.4","","0.4","","100","","5","","7","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-02 23:00","1997","10","02","23:00","0.1","","0.1","","100","","4","","6","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 00:00","1997","10","03","00:00","-0.1","","-0.1","","100","","6","","7","","","M","","M","","","-3","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 01:00","1997","10","03","01:00","-0.5","","-0.5","","100","","9","","6","","","M","","M","","","-3","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 02:00","1997","10","03","02:00","-1.1","","-1.1","","100","","8","","6","","","M","","M","","","-3","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 03:00","1997","10","03","03:00","-1.3","","-1.3","","100","","9","","7","","","M","","M","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 04:00","1997","10","03","04:00","-1.4","","-1.4","","100","","10","","6","","","M","","M","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 05:00","1997","10","03","05:00","-0.9","","-0.9","","100","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 06:00","1997","10","03","06:00","-0.5","","-0.5","","100","","11","","4","","","M","","M","","","-2","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 07:00","1997","10","03","07:00","-0.5","","-0.5","","100","","10","","4","","","M","","M","","","-2","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 08:00","1997","10","03","08:00","-0.5","","-0.5","","100","","12","","7","","","M","","M","","","-3","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 09:00","1997","10","03","09:00","-0.5","","-0.5","","100","","13","","9","","","M","","M","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 10:00","1997","10","03","10:00","-0.1","","","M","","M","11","","6","","","M","","M","","","-2","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 11:00","1997","10","03","11:00","0.1","","0.0","","99","","14","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 12:00","1997","10","03","12:00","0.4","","0.3","","99","","13","","7","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 13:00","1997","10","03","13:00","1.6","","0.6","","93","","8","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 14:00","1997","10","03","14:00","1.7","","-0.2","","87","","10","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 15:00","1997","10","03","15:00","1.3","","-0.2","","90","","13","","13","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 16:00","1997","10","03","16:00","1.1","","0.2","","94","","14","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 17:00","1997","10","03","17:00","1.3","","-0.4","","88","","11","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 18:00","1997","10","03","18:00","1.1","","-0.3","","90","","12","","11","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 19:00","1997","10","03","19:00","-0.1","","-0.6","","96","","14","","6","","","M","","M","","","-2","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 20:00","1997","10","03","20:00","-0.6","","-0.6","","100","","19","","2","","","M","","M","","","-1","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 21:00","1997","10","03","21:00","-1.2","","-1.2","","100","","13","","4","","","M","","M","","","-3","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 22:00","1997","10","03","22:00","-0.2","","-0.3","","99","","11","","11","","","M","","M","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-03 23:00","1997","10","03","23:00","-1.1","","-1.1","","100","","13","","9","","","M","","M","","","-4","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 00:00","1997","10","04","00:00","-0.8","","-0.8","","100","","14","","11","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 01:00","1997","10","04","01:00","-0.4","","-0.4","","100","","12","","7","","","M","","M","","","-3","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 02:00","1997","10","04","02:00","-0.7","","","M","","M","12","","6","","","M","","M","","","-3","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 03:00","1997","10","04","03:00","0.2","","","M","","M","10","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 04:00","1997","10","04","04:00","0.1","","","M","","M","12","","9","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 05:00","1997","10","04","05:00","0.0","","","M","","M","17","","9","","","M","","M","","","-3","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 06:00","1997","10","04","06:00","-0.8","","","M","","M","12","","6","","","M","","M","","","-3","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 07:00","1997","10","04","07:00","-1.0","","","M","","M","12","","11","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 08:00","1997","10","04","08:00","-1.8","","","M","","M","12","","9","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 09:00","1997","10","04","09:00","-1.6","","","M","","M","12","","13","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 10:00","1997","10","04","10:00","-0.8","","-1.0","","99","","12","","17","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 11:00","1997","10","04","11:00","0.1","","-0.2","","98","","13","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 12:00","1997","10","04","12:00","0.6","","-0.1","","95","","12","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 13:00","1997","10","04","13:00","1.3","","-0.4","","88","","12","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 14:00","1997","10","04","14:00","1.8","","-0.3","","86","","13","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 15:00","1997","10","04","15:00","1.7","","-0.3","","87","","11","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 16:00","1997","10","04","16:00","1.8","","-0.4","","85","","12","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 17:00","1997","10","04","17:00","1.6","","-0.6","","85","","11","","20","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 18:00","1997","10","04","18:00","1.1","","-0.6","","88","","11","","19","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 19:00","1997","10","04","19:00","0.4","","-0.7","","92","","11","","17","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 20:00","1997","10","04","20:00","-0.3","","-0.9","","96","","11","","17","","","M","","M","","","-5","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 21:00","1997","10","04","21:00","-0.7","","-1.0","","98","","11","","19","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 22:00","1997","10","04","22:00","-0.9","","-1.1","","99","","11","","19","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-04 23:00","1997","10","04","23:00","-1.0","","-1.2","","99","","11","","15","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 00:00","1997","10","05","00:00","-1.3","","-1.4","","99","","10","","13","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 01:00","1997","10","05","01:00","-1.3","","-1.4","","99","","10","","17","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 02:00","1997","10","05","02:00","-1.6","","-1.8","","99","","11","","13","","","M","","M","","","-6","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 03:00","1997","10","05","03:00","-1.7","","-2.0","","98","","11","","15","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 04:00","1997","10","05","04:00","-2.1","","-2.4","","98","","9","","13","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 05:00","1997","10","05","05:00","-2.7","","-2.9","","99","","9","","13","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 06:00","1997","10","05","06:00","-2.2","","-2.7","","96","","9","","15","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 07:00","1997","10","05","07:00","-2.2","","-3.1","","94","","9","","19","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 08:00","1997","10","05","08:00","-3.0","","-3.5","","96","","8","","17","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 09:00","1997","10","05","09:00","-2.3","","-3.1","","94","","9","","15","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 10:00","1997","10","05","10:00","-1.9","","-3.0","","92","","9","","19","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 11:00","1997","10","05","11:00","-1.8","","-3.2","","90","","10","","24","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 12:00","1997","10","05","12:00","-1.9","","-3.1","","91","","10","","20","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 13:00","1997","10","05","13:00","-2.2","","-4.1","","87","","6","","19","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 14:00","1997","10","05","14:00","-2.1","","-4.5","","84","","6","","17","","","M","","M","","","-7","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 15:00","1997","10","05","15:00","-2.0","","-5.0","","80","","5","","19","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 16:00","1997","10","05","16:00","-2.4","","-4.2","","87","","6","","19","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 17:00","1997","10","05","17:00","-3.6","","-4.9","","91","","4","","22","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 18:00","1997","10","05","18:00","-4.0","","-5.6","","89","","3","","22","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 19:00","1997","10","05","19:00","-4.5","","-5.9","","90","","3","","19","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 20:00","1997","10","05","20:00","-4.7","","-6.5","","87","","4","","13","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 21:00","1997","10","05","21:00","-4.3","","-4.9","","96","","36","","11","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 22:00","1997","10","05","22:00","-3.5","","-5.4","","87","","3","","22","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-05 23:00","1997","10","05","23:00","-3.7","","-6.7","","80","","1","","15","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 00:00","1997","10","06","00:00","-3.8","","-6.9","","79","","2","","9","","","M","","M","","","-8","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 01:00","1997","10","06","01:00","-3.9","","-6.5","","82","","33","","15","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 02:00","1997","10","06","02:00","-4.1","","-6.6","","83","","34","","13","","","M","","M","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 03:00","1997","10","06","03:00","-4.2","","-6.8","","82","","34","","17","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 04:00","1997","10","06","04:00","-4.3","","-6.7","","83","","33","","22","","","M","","M","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 05:00","1997","10","06","05:00","-4.8","","-7.0","","85","","33","","22","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 06:00","1997","10","06","06:00","-4.9","","-6.3","","90","","33","","22","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 07:00","1997","10","06","07:00","-4.6","","-7.7","","79","","36","","17","","","M","","M","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 08:00","1997","10","06","08:00","-5.0","","-7.2","","85","","33","","22","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 09:00","1997","10","06","09:00","-5.6","","-8.7","","79","","33","","20","","","M","","M","","","-12","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 10:00","1997","10","06","10:00","-6.0","","-8.7","","81","","32","","19","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 11:00","1997","10","06","11:00","-6.0","","-8.9","","80","","34","","24","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 12:00","1997","10","06","12:00","-6.2","","-9.3","","79","","33","","22","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 13:00","1997","10","06","13:00","-6.0","","-9.7","","75","","32","","22","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 14:00","1997","10","06","14:00","-6.0","","-9.5","","76","","33","","20","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 15:00","1997","10","06","15:00","-6.0","","-8.0","","86","","34","","20","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 16:00","1997","10","06","16:00","-6.2","","-9.8","","76","","35","","20","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 17:00","1997","10","06","17:00","-6.6","","-10.3","","75","","34","","26","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 18:00","1997","10","06","18:00","-6.9","","-10.2","","77","","35","","22","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 19:00","1997","10","06","19:00","-7.1","","-8.8","","88","","35","","22","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 20:00","1997","10","06","20:00","-7.1","","-10.7","","75","","35","","30","","","M","","M","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 21:00","1997","10","06","21:00","-7.0","","-9.1","","85","","34","","22","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 22:00","1997","10","06","22:00","-6.2","","-9.9","","75","","34","","32","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-06 23:00","1997","10","06","23:00","-5.4","","-9.3","","74","","35","","28","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-07 00:00","1997","10","07","00:00","-5.4","","-7.2","","87","","32","","28","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-07 01:00","1997","10","07","01:00","-4.7","","-9.3","","70","","33","","33","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-07 02:00","1997","10","07","02:00","-5.1","","-9.0","","74","","32","","35","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-07 03:00","1997","10","07","03:00","-5.4","","-8.9","","76","","33","","32","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-07 04:00","1997","10","07","04:00","-5.6","","-8.4","","81","","31","","30","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-07 05:00","1997","10","07","05:00","-5.6","","-10.0","","71","","32","","24","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-07 06:00","1997","10","07","06:00","-5.7","","-9.0","","77","","32","","30","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-07 07:00","1997","10","07","07:00","-5.9","","-9.9","","73","","33","","24","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-07 08:00","1997","10","07","08:00","-6.4","","-10.1","","75","","33","","17","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-07 09:00","1997","10","07","09:00","-6.7","","-9.6","","80","","32","","20","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-07 10:00","1997","10","07","10:00","-7.1","","-10.9","","74","","32","","24","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-07 11:00","1997","10","07","11:00","-7.3","","-9.5","","84","","33","","22","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-07 12:00","1997","10","07","12:00","-7.3","","-9.2","","86","","32","","22","","","M","","M","","","-15","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-07 13:00","1997","10","07","13:00","-7.6","","-9.7","","85","","34","","17","","","M","","M","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-07 14:00","1997","10","07","14:00","-7.0","","-11.0","","73","","32","","17","","","M","","M","","","-13","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","1997-10-07 15:00","1997","10","07","15:00","-7.2","","-11.4","","72","","32","","17","","","M","","M","","","-14","","NA"
