"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 00:00","2007","05","01","00:00","-14.6","","-18.9","","70","","","","13","","2","","","","101.80","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 01:00","2007","05","01","01:00","-14.8","","-18.2","","75","","","","21","","4","","","","101.81","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 02:00","2007","05","01","02:00","-14.9","","-17.7","","79","","","","22","","6","","","","101.85","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 03:00","2007","05","01","03:00","-15.2","","-18.1","","78","","","","21","","9","","","","101.87","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 04:00","2007","05","01","04:00","-15.1","","-18.2","","77","","","","22","","6","","","","101.88","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 05:00","2007","05","01","05:00","-15.4","","-18.4","","78","","","","22","","6","","","","101.91","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 06:00","2007","05","01","06:00","-15.3","","-18.5","","76","","","","23","","9","","","","101.91","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 07:00","2007","05","01","07:00","-14.9","","-18.0","","77","","","","21","","6","","","","101.94","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 08:00","2007","05","01","08:00","-14.6","","-18.0","","75","","","","21","","7","","","","101.96","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 09:00","2007","05","01","09:00","-14.3","","-17.9","","74","","","","21","","7","","","","101.96","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 10:00","2007","05","01","10:00","-13.4","","-17.5","","71","","","","20","","7","","","","101.97","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 11:00","2007","05","01","11:00","-13.6","","-18.1","","69","","","","18","","7","","","","101.98","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 12:00","2007","05","01","12:00","-13.0","","-17.4","","70","","","","18","","9","","","","102.01","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 13:00","2007","05","01","13:00","-12.9","","-17.9","","66","","","","10","","7","","","","102.03","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 14:00","2007","05","01","14:00","-11.9","","-17.1","","65","","","","13","","4","","","","102.05","","","","-14","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 15:00","2007","05","01","15:00","-12.2","","-17.2","","66","","","","11","","9","","","","102.06","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 16:00","2007","05","01","16:00","-11.8","","-17.2","","64","","","","11","","6","","","","102.07","","","","-16","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 17:00","2007","05","01","17:00","-12.6","","-16.9","","70","","","","10","","7","","","","102.09","","","","-17","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 18:00","2007","05","01","18:00","-13.0","","-17.0","","72","","","","9","","9","","","","102.09","","","","-18","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 19:00","2007","05","01","19:00","-13.2","","-16.8","","74","","","","10","","9","","","","102.09","","","","-19","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 20:00","2007","05","01","20:00","-13.8","","-16.7","","79","","","","9","","11","","","","102.11","","","","-20","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 21:00","2007","05","01","21:00","-14.1","","-17.0","","79","","","","10","","11","","","","102.11","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 22:00","2007","05","01","22:00","-14.4","","-17.5","","77","","","","10","","13","","","","102.12","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-01 23:00","2007","05","01","23:00","-14.9","","-17.8","","78","","","","8","","13","","","","102.14","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 00:00","2007","05","02","00:00","-15.8","","-18.2","","82","","","","8","","7","","","","102.17","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 01:00","2007","05","02","01:00","-17.7","","-20.0","","82","","","","11","","7","","","","102.17","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 02:00","2007","05","02","02:00","-17.5","","-20.1","","80","","","","10","","9","","","","102.18","","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 03:00","2007","05","02","03:00","-19.2","","-21.5","","82","","","","10","","6","","","","102.19","","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 04:00","2007","05","02","04:00","-17.9","","-20.0","","84","","","","10","","6","","","","102.19","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 05:00","2007","05","02","05:00","-15.9","","-18.2","","82","","","","9","","13","","","","102.21","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 06:00","2007","05","02","06:00","-15.4","","-17.7","","83","","","","9","","19","","","","102.22","","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 07:00","2007","05","02","07:00","-15.4","","-17.9","","81","","","","9","","19","","","","102.24","","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 08:00","2007","05","02","08:00","-15.1","","-17.7","","80","","","","8","","19","","","","102.24","","","","-24","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 09:00","2007","05","02","09:00","-14.3","","-17.3","","78","","","","8","","17","","","","102.25","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 10:00","2007","05","02","10:00","-14.0","","-17.5","","75","","","","9","","17","","","","102.25","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 11:00","2007","05","02","11:00","-13.2","","-17.1","","72","","","","10","","17","","","","102.26","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 12:00","2007","05","02","12:00","-13.0","","-17.3","","70","","","","10","","19","","","","102.27","","","","-21","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 13:00","2007","05","02","13:00","-12.6","","-17.2","","68","","","","10","","22","","","","102.26","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 14:00","2007","05","02","14:00","-12.5","","-17.1","","68","","","","11","","26","","","","102.27","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 15:00","2007","05","02","15:00","-12.6","","-16.8","","71","","","","11","","26","","","","102.30","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 16:00","2007","05","02","16:00","-12.3","","-16.7","","70","","","","11","","28","","","","102.31","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 17:00","2007","05","02","17:00","-12.5","","-16.4","","73","","","","11","","28","","","","102.27","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 18:00","2007","05","02","18:00","-12.8","","-16.7","","73","","","","11","","24","","","","102.29","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 19:00","2007","05","02","19:00","-12.8","","-16.7","","73","","","","10","","22","","","","102.28","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 20:00","2007","05","02","20:00","-13.5","","-17.1","","74","","","","10","","20","","","","102.30","","","","-22","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 21:00","2007","05","02","21:00","-14.3","","-17.6","","76","","","","9","","19","","","","102.31","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 22:00","2007","05","02","22:00","-15.5","","-18.6","","77","","","","9","","20","","","","102.33","","","","-25","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-02 23:00","2007","05","02","23:00","-17.1","","-19.8","","79","","","","9","","17","","","","102.34","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-03 00:00","2007","05","03","00:00","-18.5","","-21.0","","81","","","","8","","17","","","","102.36","","","","-28","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2007-05-03 01:00","2007","05","03","01:00","-19.4","","-21.9","","81","","","","9","","17","","","","102.40","","","","-29","","NA"
