"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-10-01 00:00","2005","10","01","00:00","-5.8","","-7.2","","90","","","","9","","11","","","","101.00","","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-10-01 01:00","2005","10","01","01:00","-4.1","","-5.3","","91","","","","8","","15","","","","101.02","","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-10-01 02:00","2005","10","01","02:00","-4.1","","-5.3","","91","","","","9","","15","","","","101.02","","","","-9","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-10-01 03:00","2005","10","01","03:00","-4.4","","-5.5","","92","","","","8","","17","","","","101.06","","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-10-01 04:00","2005","10","01","04:00","-4.7","","-5.7","","93","","","","8","","17","","","","101.06","","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-10-01 05:00","2005","10","01","05:00","-4.4","","-5.1","","95","","","","8","","17","","","","101.08","","","","-10","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-10-01 06:00","2005","10","01","06:00","-5.6","","-5.7","","99","","","","8","","15","","","","101.08","","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-10-01 07:00","2005","10","01","07:00","-5.2","","-6.2","","93","","","","8","","17","","","","101.13","","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-10-01 08:00","2005","10","01","08:00","-4.9","","-6.7","","87","","","","9","","19","","","","101.17","","","","-11","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2005-10-01 09:00","2005","10","01","09:00","-5.4","","-6.9","","89","","","","9","","19","","","","101.23","","","","-12","","NA"
