"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-03-01 00:00","2003","03","01","00:00","-19.7","","-21.3","","87","","","","14","","24","","","M","101.65","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-03-01 01:00","2003","03","01","01:00","-20.1","","-21.7","","87","","","","13","","22","","","M","101.65","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-03-01 02:00","2003","03","01","02:00","-20.8","","-22.4","","87","","","","13","","22","","","M","101.63","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-03-01 03:00","2003","03","01","03:00","-20.5","","-22.2","","86","","","","13","","20","","","M","101.65","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-03-01 04:00","2003","03","01","04:00","-20.3","","-22.0","","86","","","","14","","22","","","M","101.64","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-03-01 05:00","2003","03","01","05:00","-20.4","","-22.1","","86","","","","14","","20","","","M","101.63","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-03-01 06:00","2003","03","01","06:00","-20.7","","-22.3","","87","","","","13","","17","","","M","101.62","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-03-01 07:00","2003","03","01","07:00","-20.8","","-22.4","","87","","","","13","","17","","","M","101.66","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-03-01 08:00","2003","03","01","08:00","-20.7","","-22.3","","87","","","","13","","17","","","M","101.70","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-03-01 09:00","2003","03","01","09:00","-20.8","","-22.2","","88","","","","13","","20","","","M","101.71","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-03-01 10:00","2003","03","01","10:00","-20.8","","-22.2","","88","","","","12","","19","","","M","101.73","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-03-01 11:00","2003","03","01","11:00","-20.8","","-22.2","","88","","","","12","","22","","","M","101.73","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-03-01 12:00","2003","03","01","12:00","-20.7","","-22.3","","87","","","","11","","20","","","M","101.76","","","","-31","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-03-01 13:00","2003","03","01","13:00","-21.4","","-22.9","","88","","","","11","","22","","","M","101.81","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-03-01 14:00","2003","03","01","14:00","-21.6","","-23.3","","86","","","","11","","19","","","M","101.84","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-03-01 15:00","2003","03","01","15:00","-22.3","","-24.2","","84","","","","10","","19","","","M","101.90","","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2003-03-01 16:00","2003","03","01","16:00","-21.5","","-23.7","","82","","","","10","","19","","","M","101.94","","","","-32","","NA"
