"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-02 15:00","2000","03","02","15:00","-25.3","","-28.2","","77","","8","","15","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-02 16:00","2000","03","02","16:00","-25.3","","-28.1","","77","","8","","19","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-02 17:00","2000","03","02","17:00","-25.6","","-28.4","","77","","9","","19","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-02 18:00","2000","03","02","18:00","-26.3","","-28.9","","79","","9","","22","","","M","","M","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-02 19:00","2000","03","02","19:00","-27.4","","-30.0","","78","","8","","26","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-02 20:00","2000","03","02","20:00","-27.9","","-30.4","","79","","9","","26","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-02 21:00","2000","03","02","21:00","-28.5","","-31.1","","78","","9","","19","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-02 22:00","2000","03","02","22:00","-28.5","","-31.1","","78","","9","","26","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-02 23:00","2000","03","02","23:00","-28.3","","-30.9","","78","","9","","28","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 00:00","2000","03","03","00:00","-28.5","","-31.1","","78","","8","","19","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 01:00","2000","03","03","01:00","-28.7","","-31.3","","78","","8","","24","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 02:00","2000","03","03","02:00","-27.9","","-30.4","","79","","8","","19","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 03:00","2000","03","03","03:00","-28.9","","-31.5","","78","","8","","19","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 04:00","2000","03","03","04:00","-29.2","","-31.9","","77","","8","","17","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 05:00","2000","03","03","05:00","-28.8","","-31.4","","78","","8","","19","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 06:00","2000","03","03","06:00","-28.8","","-31.4","","78","","9","","22","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 07:00","2000","03","03","07:00","-28.6","","-31.2","","78","","8","","22","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 08:00","2000","03","03","08:00","-28.8","","-31.4","","78","","9","","17","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 09:00","2000","03","03","09:00","-28.3","","-30.8","","79","","9","","15","","","M","","M","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 10:00","2000","03","03","10:00","-27.7","","-30.2","","79","","10","","20","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 11:00","2000","03","03","11:00","-26.0","","-28.5","","79","","8","","11","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 12:00","2000","03","03","12:00","-26.0","","-28.9","","77","","9","","17","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 13:00","2000","03","03","13:00","-24.9","","-28.4","","73","","6","","11","","","M","","M","","","-34","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 14:00","2000","03","03","14:00","-24.9","","-28.1","","75","","8","","17","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 15:00","2000","03","03","15:00","-24.6","","-27.6","","76","","7","","22","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 16:00","2000","03","03","16:00","-24.1","","-27.4","","74","","6","","11","","","M","","M","","","-33","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 17:00","2000","03","03","17:00","-25.3","","-28.2","","77","","5","","17","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 18:00","2000","03","03","18:00","-26.5","","-29.4","","76","","5","","17","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 19:00","2000","03","03","19:00","-27.3","","-29.9","","78","","6","","19","","","M","","M","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 20:00","2000","03","03","20:00","-28.6","","-31.3","","78","","5","","20","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 21:00","2000","03","03","21:00","-29.0","","-31.7","","77","","6","","19","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 22:00","2000","03","03","22:00","-29.2","","-32.0","","77","","6","","19","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-03 23:00","2000","03","03","23:00","-29.4","","-32.2","","77","","5","","17","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 00:00","2000","03","04","00:00","-29.5","","-32.3","","77","","4","","19","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 01:00","2000","03","04","01:00","-29.3","","-32.1","","77","","5","","17","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 02:00","2000","03","04","02:00","-29.2","","-32.0","","77","","5","","17","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 03:00","2000","03","04","03:00","-29.8","","-32.8","","75","","5","","15","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 04:00","2000","03","04","04:00","-30.1","","-33.1","","75","","5","","15","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 05:00","2000","03","04","05:00","-30.3","","-33.3","","75","","5","","13","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 06:00","2000","03","04","06:00","-30.3","","-33.3","","75","","5","","13","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 07:00","2000","03","04","07:00","-30.0","","-33.0","","75","","5","","13","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 08:00","2000","03","04","08:00","-30.0","","-32.8","","77","","3","","11","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 09:00","2000","03","04","09:00","-30.2","","-33.0","","76","","2","","6","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 10:00","2000","03","04","10:00","-29.2","","-32.5","","73","","1","","9","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 11:00","2000","03","04","11:00","-28.5","","-31.5","","75","","1","","11","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 12:00","2000","03","04","12:00","-27.5","","-30.8","","73","","33","","13","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 13:00","2000","03","04","13:00","-27.0","","-30.5","","72","","35","","13","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 14:00","2000","03","04","14:00","-27.0","","-30.3","","74","","36","","9","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 15:00","2000","03","04","15:00","-26.5","","-30.0","","72","","1","","15","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 16:00","2000","03","04","16:00","-26.7","","-30.2","","72","","1","","15","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 17:00","2000","03","04","17:00","-27.0","","-30.3","","74","","1","","13","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 18:00","2000","03","04","18:00","-27.5","","-30.5","","76","","1","","9","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 19:00","2000","03","04","19:00","-28.1","","-31.0","","76","","1","","9","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 20:00","2000","03","04","20:00","-27.9","","-30.6","","78","","1","","7","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 21:00","2000","03","04","21:00","-27.5","","-30.4","","76","","2","","9","","","M","","M","","","-36","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 22:00","2000","03","04","22:00","-28.0","","-30.9","","76","","2","","13","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-04 23:00","2000","03","04","23:00","-29.1","","-31.9","","77","","1","","13","","","M","","M","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 00:00","2000","03","05","00:00","-30.5","","-33.4","","76","","1","","11","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 01:00","2000","03","05","01:00","-31.6","","-34.7","","74","","1","","6","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 02:00","2000","03","05","02:00","-32.0","","-34.9","","75","","1","","6","","","M","","M","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 03:00","2000","03","05","03:00","-32.2","","-35.2","","75","","1","","2","","","M","","M","","","-35","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 04:00","2000","03","05","04:00","-32.5","","-35.5","","75","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 05:00","2000","03","05","05:00","-33.4","","-36.8","","71","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 06:00","2000","03","05","06:00","-32.9","","-36.1","","73","","35","","6","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 07:00","2000","03","05","07:00","-33.2","","-36.2","","74","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 08:00","2000","03","05","08:00","-34.2","","-37.4","","73","","34","","4","","","M","","M","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 09:00","2000","03","05","09:00","-33.8","","-37.1","","72","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 10:00","2000","03","05","10:00","-31.6","","-34.7","","74","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 11:00","2000","03","05","11:00","-30.1","","-34.3","","67","","34","","2","","","M","","M","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 12:00","2000","03","05","12:00","-28.1","","-34.1","","56","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 13:00","2000","03","05","13:00","-28.5","","-35.6","","51","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 14:00","2000","03","05","14:00","-29.6","","-36.2","","53","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 15:00","2000","03","05","15:00","-28.9","","-35.0","","56","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 16:00","2000","03","05","16:00","-30.2","","-35.2","","62","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 17:00","2000","03","05","17:00","-30.6","","-35.6","","62","","7","","6","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 18:00","2000","03","05","18:00","-31.6","","-35.6","","68","","7","","7","","","M","","M","","","-39","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 19:00","2000","03","05","19:00","-33.5","","-37.0","","71","","7","","11","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 20:00","2000","03","05","20:00","-34.3","","-37.5","","73","","8","","2","","","M","","M","","","-37","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 21:00","2000","03","05","21:00","-34.7","","-37.8","","73","","8","","7","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 22:00","2000","03","05","22:00","-35.1","","-38.3","","72","","","","0","","","M","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-05 23:00","2000","03","05","23:00","-36.0","","-39.2","","72","","8","","7","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 00:00","2000","03","06","00:00","-35.7","","-39.0","","72","","8","","2","","","M","","M","","","-38","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 01:00","2000","03","06","01:00","-35.2","","-38.6","","71","","6","","9","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 02:00","2000","03","06","02:00","-35.2","","-38.4","","72","","8","","11","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 03:00","2000","03","06","03:00","-35.1","","-38.3","","72","","9","","15","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 04:00","2000","03","06","04:00","-35.1","","-38.5","","71","","8","","15","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 05:00","2000","03","06","05:00","-35.5","","-38.8","","72","","8","","13","","","M","","M","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 06:00","2000","03","06","06:00","-35.0","","-38.4","","71","","7","","13","","","M","","M","","","-47","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 07:00","2000","03","06","07:00","-35.5","","-39.0","","70","","11","","11","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 08:00","2000","03","06","08:00","-34.7","","-37.9","","73","","11","","13","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 09:00","2000","03","06","09:00","-35.5","","-38.8","","72","","10","","15","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 10:00","2000","03","06","10:00","-33.7","","-37.1","","71","","9","","20","","","M","","M","","","-48","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 11:00","2000","03","06","11:00","-32.5","","-35.8","","72","","10","","17","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 12:00","2000","03","06","12:00","-31.1","","-34.9","","69","","10","","17","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 13:00","2000","03","06","13:00","-30.4","","-34.2","","69","","11","","20","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 14:00","2000","03","06","14:00","-28.9","","-32.9","","68","","11","","19","","","M","","M","","","-41","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 15:00","2000","03","06","15:00","-29.2","","-33.0","","70","","9","","22","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 16:00","2000","03","06","16:00","-28.3","","-32.2","","69","","10","","26","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 17:00","2000","03","06","17:00","-28.3","","-32.0","","70","","10","","22","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 18:00","2000","03","06","18:00","-29.4","","-32.9","","72","","9","","22","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 19:00","2000","03","06","19:00","-30.3","","-33.5","","74","","9","","17","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 20:00","2000","03","06","20:00","-30.8","","-33.9","","74","","9","","22","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 21:00","2000","03","06","21:00","-31.0","","-34.1","","74","","9","","22","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 22:00","2000","03","06","22:00","-30.6","","-33.4","","76","","10","","22","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-06 23:00","2000","03","06","23:00","-31.0","","-33.9","","76","","10","","13","","","M","","M","","","-42","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-07 00:00","2000","03","07","00:00","-31.1","","-34.2","","74","","10","","17","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-07 01:00","2000","03","07","01:00","-31.1","","-34.2","","74","","10","","15","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-07 02:00","2000","03","07","02:00","-31.2","","-34.4","","73","","10","","24","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-07 03:00","2000","03","07","03:00","-31.2","","-34.3","","74","","10","","24","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-07 04:00","2000","03","07","04:00","-31.2","","-34.4","","73","","10","","19","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-07 05:00","2000","03","07","05:00","-31.3","","-34.4","","74","","9","","15","","","M","","M","","","-43","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-07 06:00","2000","03","07","06:00","-31.2","","-34.4","","73","","11","","22","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-07 07:00","2000","03","07","07:00","-31.1","","-34.4","","73","","11","","17","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-07 08:00","2000","03","07","08:00","-30.8","","-34.0","","73","","12","","26","","","M","","M","","","-46","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-07 09:00","2000","03","07","09:00","-31.0","","-34.1","","74","","12","","22","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-07 10:00","2000","03","07","10:00","-30.2","","-33.7","","71","","13","","11","","","M","","M","","","-40","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-07 11:00","2000","03","07","11:00","-29.1","","-32.6","","72","","11","","28","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-07 12:00","2000","03","07","12:00","-29.0","","-32.4","","72","","11","","32","","","M","","M","","","-45","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-07 13:00","2000","03","07","13:00","-28.4","","-31.8","","73","","11","","32","","","M","","M","","","-44","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2000-03-07 14:00","2000","03","07","14:00","-28.1","","-31.5","","73","","10","","33","","","M","","M","","","-44","","NA"
