"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 00:00","2011","08","01","00:00","12.7","","10.5","","86","","","","3","","4","","","","100.33","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 01:00","2011","08","01","01:00","12.8","","10.8","","88","","","","4","","2","","","","100.34","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 02:00","2011","08","01","02:00","12.4","","10.6","","89","","","","8","","4","","","","100.32","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 03:00","2011","08","01","03:00","11.6","","10.1","","91","","","","10","","6","","","","100.32","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 04:00","2011","08","01","04:00","12.3","","11.1","","92","","","","","","0","","","","100.33","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 05:00","2011","08","01","05:00","12.6","","11.3","","92","","","","","","0","","","","100.35","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 06:00","2011","08","01","06:00","13.2","","12.2","","94","","","","","","0","","","","100.35","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 07:00","2011","08","01","07:00","13.7","","12.4","","92","","","","","","0","","","","100.33","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 08:00","2011","08","01","08:00","14.2","","12.8","","91","","","","","","0","","","","100.34","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 09:00","2011","08","01","09:00","14.7","","12.8","","88","","","","","","0","","","","100.36","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 10:00","2011","08","01","10:00","15.8","","12.7","","82","","","","","","0","","","","100.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 11:00","2011","08","01","11:00","17.2","","12.4","","73","","","","32","","2","","","","100.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 12:00","2011","08","01","12:00","17.0","","13.2","","78","","","","31","","4","","","","100.39","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 13:00","2011","08","01","13:00","16.4","","12.1","","76","","","","30","","11","","","","100.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 14:00","2011","08","01","14:00","16.7","","11.6","","72","","","","31","","9","","","","100.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 15:00","2011","08","01","15:00","18.1","","12.4","","69","","","","32","","7","","","","100.37","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 16:00","2011","08","01","16:00","18.3","","12.6","","69","","","","35","","11","","","","100.36","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 17:00","2011","08","01","17:00","17.7","","11.8","","68","","","","35","","13","","","","100.35","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 18:00","2011","08","01","18:00","18.3","","13.5","","74","","","","36","","17","","","","100.36","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 19:00","2011","08","01","19:00","18.2","","12.4","","69","","","","36","","11","","","","100.38","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 20:00","2011","08","01","20:00","17.8","","12.7","","72","","","","36","","15","","","","100.34","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 21:00","2011","08","01","21:00","17.5","","10.7","","64","","","","6","","13","","","","100.32","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 22:00","2011","08","01","22:00","16.7","","11.1","","70","","","","10","","11","","","","100.33","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-01 23:00","2011","08","01","23:00","15.5","","10.7","","73","","","","9","","9","","","","100.31","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 00:00","2011","08","02","00:00","15.0","","11.7","","81","","","","4","","6","","","","100.29","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 01:00","2011","08","02","01:00","14.2","","12.0","","87","","","","7","","7","","","","100.27","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 02:00","2011","08","02","02:00","12.7","","11.1","","90","","","","11","","4","","","","100.28","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 03:00","2011","08","02","03:00","12.6","","11.5","","93","","","","","","0","","","","100.29","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 04:00","2011","08","02","04:00","12.6","","11.7","","94","","","","","","0","","","","100.28","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 05:00","2011","08","02","05:00","12.6","","11.6","","94","","","","","","0","","","","100.29","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 06:00","2011","08","02","06:00","12.2","","11.4","","95","","","","10","","7","","","","100.29","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 07:00","2011","08","02","07:00","14.2","","12.9","","92","","","","12","","4","","","","100.27","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 08:00","2011","08","02","08:00","15.9","","13.0","","83","","","","12","","2","","","","100.26","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 09:00","2011","08","02","09:00","17.3","","13.3","","77","","","","14","","7","","","","100.23","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 10:00","2011","08","02","10:00","18.2","","13.3","","73","","","","13","","9","","","","100.23","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 11:00","2011","08","02","11:00","19.1","","12.1","","64","","","","17","","15","","","","100.22","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 12:00","2011","08","02","12:00","20.0","","11.6","","58","","","","17","","15","","","","100.19","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 13:00","2011","08","02","13:00","20.7","","12.4","","59","","","","16","","17","","","","100.17","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 14:00","2011","08","02","14:00","21.4","","11.6","","54","","","","17","","15","","","","100.16","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 15:00","2011","08","02","15:00","22.4","","11.5","","50","","","","14","","13","","","","100.11","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 16:00","2011","08","02","16:00","23.1","","10.0","","43","","","","14","","13","","","","100.10","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 17:00","2011","08","02","17:00","23.3","","9.7","","42","","","","4","","11","","","","","M","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 18:00","2011","08","02","18:00","23.3","","7.5","","36","","","","15","","15","","","","100.06","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 19:00","2011","08","02","19:00","23.0","","8.8","","40","","","","16","","15","","","","100.05","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 20:00","2011","08","02","20:00","22.8","","9.2","","42","","","","14","","17","","","","100.04","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 21:00","2011","08","02","21:00","21.1","","11.9","","56","","","","15","","11","","","","100.02","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 22:00","2011","08","02","22:00","18.9","","13.4","","70","","","","14","","9","","","","100.01","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-02 23:00","2011","08","02","23:00","17.3","","12.5","","73","","","","13","","11","","","","100.00","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-03 00:00","2011","08","03","00:00","16.0","","12.5","","80","","","","14","","11","","","","99.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-03 01:00","2011","08","03","01:00","16.4","","13.2","","81","","","","15","","13","","","","99.99","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-03 02:00","2011","08","03","02:00","16.0","","12.9","","82","","","","15","","17","","","","99.98","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-03 03:00","2011","08","03","03:00","16.6","","12.7","","78","","","","16","","17","","","","99.97","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-03 04:00","2011","08","03","04:00","15.6","","13.0","","85","","","","15","","13","","","","99.93","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-03 05:00","2011","08","03","05:00","16.4","","12.9","","80","","","","16","","19","","","","99.91","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-03 06:00","2011","08","03","06:00","16.7","","12.8","","78","","","","16","","19","","","","99.89","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-03 07:00","2011","08","03","07:00","16.6","","12.9","","79","","","","15","","17","","","","99.85","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2011-08-03 08:00","2011","08","03","08:00","17.3","","12.8","","75","","","","17","","17","","","","99.84","","","","","","NA"
