"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-03-01 00:00","2010","03","01","00:00","-23.5","","-26.0","","80","","","","29","","11","","","","100.78","","","","-32","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-03-01 01:00","2010","03","01","01:00","-23.5","","-25.9","","81","","","","31","","6","","","","100.68","","","","-29","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-03-01 02:00","2010","03","01","02:00","-23.2","","-25.6","","81","","","","","","0","","","","100.65","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-03-01 03:00","2010","03","01","03:00","-22.9","","-25.3","","81","","","","","","0","","","","100.60","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-03-01 04:00","2010","03","01","04:00","-22.4","","-24.7","","81","","","","36","","4","","","","100.54","","","","-26","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-03-01 05:00","2010","03","01","05:00","-22.3","","-24.6","","82","","","","","","0","","","","100.51","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-03-01 06:00","2010","03","01","06:00","-22.2","","-24.5","","82","","","","","","0","","","","100.47","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-03-01 07:00","2010","03","01","07:00","-21.3","","-23.5","","82","","","","36","","2","","","","100.46","","","","-23","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-03-01 08:00","2010","03","01","08:00","-21.2","","-23.3","","83","","","","","","0","","","","100.44","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2010-03-01 09:00","2010","03","01","09:00","-20.4","","-22.5","","83","","","","","","0","","","","100.40","","","","","","NA"
