"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-07-01 00:00","2012","07","01","00:00","17.4","","9.4","","59","","","","12","","19","","","","100.32","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-07-01 01:00","2012","07","01","01:00","16.3","","10.1","","67","","","","9","","19","","","","100.36","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-07-01 02:00","2012","07","01","02:00","14.8","","10.6","","76","","","","9","","17","","","","100.36","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-07-01 03:00","2012","07","01","03:00","14.9","","10.7","","76","","","","10","","17","","","","100.34","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-07-01 04:00","2012","07","01","04:00","15.4","","11.4","","77","","","","11","","20","","","","100.36","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-07-01 05:00","2012","07","01","05:00","14.9","","11.7","","81","","","","10","","19","","","","100.37","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-07-01 06:00","2012","07","01","06:00","15.9","","10.4","","70","","","","12","","24","","","","100.39","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-07-01 07:00","2012","07","01","07:00","15.0","","11.1","","77","","","","12","","17","","","","100.40","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-07-01 08:00","2012","07","01","08:00","17.0","","11.0","","68","","","","12","","19","","","","100.41","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-07-01 09:00","2012","07","01","09:00","18.0","","11.3","","65","","","","12","","22","","","","100.40","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-07-01 10:00","2012","07","01","10:00","18.9","","11.4","","62","","","","12","","22","","","","100.41","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-07-01 11:00","2012","07","01","11:00","19.6","","11.2","","58","","","","12","","22","","","","100.40","","","","","","NA"
"-133.02","69.43","TUKTOYAKTUK","2203914","2012-07-01 12:00","2012","07","01","12:00","20.3","","11.3","","56","","","","11","","19","","","","100.43","","","","","","NA"
